지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
702,2022-07-28 08:00,26.8,84.7,1,0,,,80.2,0,1.1
702,2022-07-28 09:00,27.7,72.1,2.1,0,,,70.4,0,2
702,2022-07-28 10:00,29.1,107.3,1.4,0,,,72,0,2.1
702,2022-07-28 11:00,30.2,102.1,1.3,0,,,69,0,3
702,2022-07-28 12:00,31.4,150,.7,0,,,64.4,0,3.1
702,2022-07-28 13:00,31.7,73.5,1.8,0,,,64.8,0,4
702,2022-07-28 14:00,32.4,179.7,3.8,0,,,62.3,0,4.1
702,2022-07-28 15:00,32.7,169.8,3.2,0,,,59.3,0,5
702,2022-07-28 16:00,31.9,168.8,2.6,0,,,68.1,0,4.8
702,2022-07-28 17:00,32.5,192,3.4,0,,,60.5,0,6
702,2022-07-28 18:00,31.2,253.8,3.2,0,,,71.1,0,5.8
702,2022-07-28 19:00,30.2,271.2,1.7,0,,,74.6,0,6.9
702,2022-07-28 20:00,28.5,0,.1,0,,,79.8,0,5.8
702,2022-07-28 21:00,27.1,0,.1,0,,,95.2,0,6.9
702,2022-07-28 22:00,26.3,113.1,1.3,0,,,96.9,0,5.8
702,2022-07-28 23:00,26.8,71,1.4,0,,,91.8,0,6.9
702,2022-07-29 00:00,26.4,0,.3,0,,,91.9,0,5.8
702,2022-07-29 01:00,25.9,70.6,1.8,0,,,94.5,0,0
702,2022-07-29 02:00,25.9,49.9,1.7,0,,,94.7,0,0
702,2022-07-29 03:00,25.6,66.9,1.2,0,,,94.6,0,0
702,2022-07-29 04:00,25.1,83.9,.5,0,,,96.9,0,0
702,2022-07-29 05:00,25.1,0,0,0,,,96.9,0,0
702,2022-07-29 06:00,25,58.3,.5,0,,,96.9,0,.1
702,2022-07-29 07:00,26.6,86.2,1.4,0,,,91.9,0,1
702,2022-07-29 08:00,28.9,57.6,1.2,0,,,79.1,0,1.1
702,2022-07-29 09:00,30.2,332.3,1.1,0,,,66.9,0,2
702,2022-07-29 10:00,31.8,66.6,1.4,0,,,68.2,0,2.1
702,2022-07-29 11:00,32.7,96.4,1.2,0,,,63.2,0,3
702,2022-07-29 12:00,33.8,143.1,1.1,0,,,57.3,,3.1
702,2022-07-29 13:00,33.8,101,3.2,0,,,57.4,,4
702,2022-07-29 14:00,34.7,90.9,1,0,,,60.6,,4
702,2022-07-29 15:00,33.7,21.4,1.6,0,,,59.1,,5
702,2022-07-29 16:00,33.9,63.8,2.9,0,,,62.3,,4.6
702,2022-07-29 17:00,33.9,146.6,.7,0,,,59.7,,5.3
702,2022-07-29 18:00,32.6,62.2,3.2,0,,,69.4,,4.8
702,2022-07-29 19:00,32.1,52,2.8,0,,,67.6,,5.4
702,2022-07-29 20:00,30.1,131.2,1,0,,,81.9,,4.8
702,2022-07-29 21:00,30.4,0,0,0,,,78.1,,5.4
702,2022-07-29 22:00,28.2,78.6,2.2,0,,,91.8,,4.8
702,2022-07-29 23:00,28,73.5,1.6,0,,,88.4,,5.4
702,2022-07-30 00:00,27.1,52.9,.7,0,,,96.9,0,4.8
702,2022-07-30 01:00,26.4,0,0,0,,,95.7,0,0
702,2022-07-30 02:00,27.1,40.5,2.8,0,,,87.3,0,0
702,2022-07-30 03:00,26.7,58.1,2.2,0,,,87.2,0,0
702,2022-07-30 04:00,26.7,46.7,3.4,0,,,85.3,0,0
702,2022-07-30 05:00,26.5,46.9,4.3,0,,,82.9,0,0
702,2022-07-30 06:00,26.9,38,3.3,0,,,79.3,0,.3
702,2022-07-30 07:00,27.7,44.2,3.2,0,,,78.5,0,1
702,2022-07-30 08:00,28.7,53,4.7,0,,,74.8,0,1.3
702,2022-07-30 09:00,29.8,52.4,5,0,,,72.8,0,2
702,2022-07-30 10:00,30.7,34.1,4,0,,,67,0,2.3
702,2022-07-30 11:00,31.2,89.7,3.9,0,,,67.4,0,2.1
702,2022-07-30 12:00,30.5,106.9,3.2,0,,,75.4,0,2.4
702,2022-07-30 13:00,30.8,72.1,3.1,0,,,72.3,0,2
702,2022-07-30 14:00,29.8,107.2,3,0,,,80.3,0,2.5
702,2022-07-30 15:00,29.3,115.3,2.1,0,,,86.6,0,2
702,2022-07-30 16:00,29.2,92,1.5,0,,,84.7,0,2.5
702,2022-07-30 17:00,28.9,47.5,3.4,0,,,79.8,0,2
702,2022-07-30 18:00,28.9,50.7,3.3,0,,,78.5,0,2.5
702,2022-07-30 19:00,28.5,59.8,2.2,0,,,80.3,0,2
702,2022-07-30 20:00,28,49.7,3.1,0,,,82.5,0,2.5
702,2022-07-30 21:00,28.2,33,2.4,0,,,79.6,0,2
702,2022-07-30 22:00,28,32.6,3,0,,,81,0,2.5
702,2022-07-30 23:00,27.1,39.8,1.5,0,,,86.1,0,2
702,2022-07-31 00:00,28,29.8,2.5,0,,,79.4,0,2.5
702,2022-07-31 01:00,27.7,38.9,3,0,,,80,0,0
702,2022-07-31 02:00,26.9,41.1,2.4,0,,,85.8,0,0
702,2022-07-31 03:00,26.3,40.2,2.6,.1,,,93.7,0,0
702,2022-07-31 04:00,25.3,12.6,2.6,1.6,,,96.9,0,0
702,2022-07-31 05:00,25.4,34.2,2.2,0,,,96.9,0,0
702,2022-07-31 06:00,25.4,309.2,.7,0,,,96.9,0,0
702,2022-07-31 07:00,25.5,31.8,1.2,.6,,,96.9,0,0
702,2022-07-31 08:00,26.7,29.7,2.6,.4,,,94.8,0,0
702,2022-07-31 09:00,27.1,44.8,3.1,0,,,93.7,0,0
702,2022-07-31 10:00,27.8,23.4,2.2,1,,,94.3,0,.1
702,2022-07-31 11:00,28,46.5,3.3,0,,,90.1,0,0
702,2022-07-31 12:00,27.3,56.1,3,.4,,,96.9,0,.1
702,2022-07-31 13:00,26,84.7,3.5,4.1,,,96.9,0,0
702,2022-07-31 14:00,25.9,50.3,1.7,6.1,,,96.9,0,.1
702,2022-07-31 15:00,27.2,89,3.6,1.9,,,96.9,0,0
702,2022-07-31 16:00,27.5,134.8,6,0,,,87.7,0,.1
702,2022-07-31 17:00,27.5,98.8,3.5,0,,,93,0,0
702,2022-07-31 18:00,26.8,117.1,3.7,0,,,94.1,0,.1
702,2022-07-31 19:00,26.6,113.9,2,0,,,96.9,0,0
702,2022-07-31 20:00,26.9,77.6,2.3,0,,,94.4,0,.1
702,2022-07-31 21:00,25.8,118.6,2.6,.6,,,96.9,0,0
702,2022-07-31 22:00,25.5,70.9,2.4,.9,,,96.9,0,.1
702,2022-07-31 23:00,26,104.5,3.2,.5,,,96.9,0,0
702,2022-08-01 00:00,26,118.9,2.3,0,,,96.9,0,.1
702,2022-08-01 01:00,25.7,84.5,2,5.1,,,96.9,0,0
702,2022-08-01 02:00,25.9,73.8,1.7,.4,,,96.9,0,0
702,2022-08-01 03:00,26,72.2,1.7,0,,,96.9,0,0
702,2022-08-01 04:00,26.1,98.1,2.6,0,,,96.9,0,0
702,2022-08-01 05:00,26.2,90.1,2.9,0,,,96.9,0,0
702,2022-08-01 06:00,26.1,116.2,3.2,.4,,,96.9,0,0
702,2022-08-01 07:00,26.2,116.2,2.2,0,,,96.9,0,0
702,2022-08-01 08:00,26.8,98.3,3.5,0,,,96.9,0,0
702,2022-08-01 09:00,27.7,100.1,2.7,0,,,95.1,0,.1
702,2022-08-01 10:00,29.9,125.3,4.5,0,,,83.3,0,.9
702,2022-08-01 11:00,30.4,133.3,4.3,0,,,78.7,0,.6
702,2022-08-01 12:00,31.2,123.7,5.6,0,,,76.6,0,1.7
702,2022-08-01 13:00,31,124.5,.9,0,,,74.2,0,1.1
702,2022-08-01 14:00,31.8,67.7,3.9,0,,,73.4,0,2.2
702,2022-08-01 15:00,30.9,97.1,4.4,0,,,78,0,1.1
702,2022-08-01 16:00,30.3,71,4,0,,,76.2,0,2.3
702,2022-08-01 17:00,29.5,99.7,5.1,0,,,80.2,0,1.1
702,2022-08-01 18:00,29,97.1,2.3,0,,,87.2,0,2.3
702,2022-08-01 19:00,28.9,124.1,4,0,,,87.3,0,1.1
702,2022-08-01 20:00,28.4,123.7,4.9,0,,,91.3,0,2.3
702,2022-08-01 21:00,28.1,137.1,2.7,0,,,94.1,0,1.1
702,2022-08-01 22:00,27.9,184.1,1.9,0,,,94.5,0,2.3
702,2022-08-01 23:00,27.9,153.3,2.2,0,,,89.5,0,1.1
702,2022-08-02 00:00,27.3,155.3,1.6,0,,,94.5,0,2.3
702,2022-08-02 01:00,26.4,227.8,1.6,0,,,96.9,0,0
702,2022-08-02 02:00,26.3,148.6,2,.3,,,96.9,0,0
702,2022-08-02 03:00,26,198,2.3,.1,,,96.9,0,0
702,2022-08-02 04:00,25.8,142,2,0,,,96.9,0,0
702,2022-08-02 05:00,25.7,129.9,1.3,0,,,96.9,0,0
702,2022-08-02 06:00,25.7,118.1,1.7,.3,,,96.9,0,0
702,2022-08-02 07:00,26.4,155.5,1.1,0,,,96.9,0,0
702,2022-08-02 08:00,26.5,181.3,1.9,.1,,,96.9,0,0
702,2022-08-02 09:00,28.2,185.4,3.4,0,,,95.1,0,.4
702,2022-08-02 10:00,29.6,186.4,5.2,0,,,84.9,0,.9
702,2022-08-02 11:00,30.1,195.8,6.7,0,,,79.3,0,1.3
702,2022-08-02 12:00,29.8,198.8,5.8,0,,,79.5,0,1.5
702,2022-08-02 13:00,29.3,218,5.7,0,,,82.7,0,1.6
702,2022-08-02 14:00,30.1,217.5,6,0,,,75.1,0,2
702,2022-08-02 15:00,30.6,192.5,5.2,0,,,81.7,0,2.3
702,2022-08-02 16:00,30,224.4,4.3,0,,,84,0,2.1
702,2022-08-02 17:00,29.8,229,4.5,0,,,83.9,0,2.5
702,2022-08-02 18:00,29,229.3,3.7,0,,,85,0,2.4
702,2022-08-02 19:00,28.7,210.4,1.9,0,,,87.8,0,2.5
702,2022-08-02 20:00,28.1,207.6,1.4,0,,,92.9,0,2.4
702,2022-08-02 21:00,27.4,224.1,1.9,0,,,96.1,0,2.5
702,2022-08-02 22:00,27.3,217.3,2,0,,,95.7,0,2.4
702,2022-08-02 23:00,26.2,194.1,1.3,0,,,96.9,0,2.5
702,2022-08-03 00:00,25.9,216.4,1.1,0,,,96.9,0,2.4
702,2022-08-03 01:00,25.5,0,.4,0,,,96.9,0,0
702,2022-08-03 02:00,25,0,0,0,,,96.9,0,0
702,2022-08-03 03:00,25.2,0,0,0,,,96.9,0,0
702,2022-08-03 04:00,25,0,0,0,,,96.9,0,0
702,2022-08-03 05:00,25.3,,,0,,,96.9,0,0
702,2022-08-03 06:00,24.9,0,0,0,,,96.9,0,0
702,2022-08-03 07:00,25.9,0,.3,0,,,96.9,0,0
702,2022-08-03 08:00,28,166.7,.9,0,,,96.3,0,.7
702,2022-08-03 09:00,28.8,187.4,2.9,0,,,88.4,0,1
702,2022-08-03 10:00,29.9,207.5,3.3,0,,,81.5,0,1.3
702,2022-08-03 11:00,30.8,213.5,3.2,0,,,78.2,4.29,1.8
702,2022-08-03 12:00,30.9,252.6,4.5,0,,,81,3.69,2.2
702,2022-08-03 13:00,30.8,255.7,3.9,0,,,73.6,,2.7
702,2022-08-03 14:00,31.3,259.6,4.3,0,,,75.7,,3
702,2022-08-03 15:00,31.2,242.8,4.7,0,,,76.4,,3.6
702,2022-08-03 16:00,30.8,226.6,4.7,0,,,76.8,,4
702,2022-08-03 17:00,30.8,248,4.1,0,,,76.1,,4.6
702,2022-08-03 18:00,30.4,243.5,3.9,0,,,82.4,,4.9
702,2022-08-03 19:00,29,246,3.3,0,,,86.8,,5.3
702,2022-08-03 20:00,28.2,293.5,3,0,,,94.9,,4.9
702,2022-08-03 21:00,27.7,240.2,2.6,0,,,96.9,,5.3
702,2022-08-03 22:00,27.3,260,1.9,0,,,96.9,,4.9
702,2022-08-03 23:00,26.9,258.7,1.9,0,,,96.9,,5.3
702,2022-08-04 00:00,26.4,0,.3,0,,,96.9,0,4.9
702,2022-08-04 01:00,25.9,0,0,0,,,96.9,0,0
702,2022-08-04 02:00,26.1,0,0,0,,,96.9,0,0
702,2022-08-04 03:00,26.3,0,0,0,,,96.9,0,0
702,2022-08-04 04:00,26.6,231,.5,0,,,96.9,0,0
702,2022-08-04 05:00,26.2,185,1.6,0,,,96.9,0,0
702,2022-08-04 06:00,26.1,213.1,.8,0,,,96.9,0,0
702,2022-08-04 07:00,26.4,212.2,1.3,.5,,,96.9,0,0
702,2022-08-04 08:00,26.4,155.7,1,1.3,,,96.9,0,0
702,2022-08-04 09:00,27.7,163,2.5,0,,,96.9,0,.4
702,2022-08-04 10:00,29.2,240.4,3.2,0,,,92.7,0,.3
702,2022-08-04 11:00,29.1,310.6,1.3,1.8,,,93.3,0,.8
702,2022-08-04 12:00,30,250.1,4.8,0,,,82,0,1.2
702,2022-08-04 13:00,31,262.7,3.3,0,,,84.8,0,1.6
702,2022-08-04 14:00,30.7,242.5,3.4,0,,,79.3,0,1.8
702,2022-08-04 15:00,31.4,231.2,4.1,0,,,74.7,0,2.5
702,2022-08-04 16:00,31.6,251,3.6,0,,,74.5,0,2.8
702,2022-08-04 17:00,31.2,243.2,3.1,0,,,73.1,0,3.5
702,2022-08-04 18:00,30.1,242.6,4.3,0,,,80.3,0,3.8
702,2022-08-04 19:00,29.2,245.9,3.4,0,,,84,0,4.5
702,2022-08-04 20:00,28,245.9,3,0,,,92.9,0,3.8
702,2022-08-04 21:00,27.6,240.4,1.5,0,,,96.9,0,4.6
702,2022-08-04 22:00,27.3,243.7,1.4,0,,,96.9,0,3.8
702,2022-08-04 23:00,26.6,169.6,1.8,0,,,96.9,0,4.6
702,2022-08-05 00:00,26.3,197.3,1.2,0,,,96.9,0,3.8
702,2022-08-05 01:00,26.2,0,0,0,,,96.9,0,0
702,2022-08-05 02:00,25.8,0,0,0,,,96.9,0,0
702,2022-08-05 03:00,25.8,220.8,.7,0,,,96.9,0,0
702,2022-08-05 04:00,25.9,161.1,.5,0,,,96.9,0,0
702,2022-08-05 05:00,25.8,83.2,1.2,0,,,96.9,0,0
702,2022-08-05 06:00,25.9,95.8,.5,.3,,,96.9,0,0
702,2022-08-05 07:00,26.4,171.4,1.4,0,,,96.9,0,0
702,2022-08-05 08:00,26.9,197.4,1.4,.4,,,96.9,0,0
702,2022-08-05 09:00,27.9,196.1,2.8,0,,,96.9,0,0
702,2022-08-05 10:00,28.6,222.5,3.3,.3,,,94.3,0,.1
702,2022-08-05 11:00,29.1,244.1,3.6,0,,,91.6,0,.1
702,2022-08-05 12:00,30,245.8,4.8,0,,,86.6,0,.6
702,2022-08-05 13:00,30.9,259.3,5.5,0,,,82.1,0,1
702,2022-08-05 14:00,31,238,5.7,0,,,80.2,0,1.5
702,2022-08-05 15:00,31.2,257,4.9,0,,,78.6,0,2
702,2022-08-05 16:00,31.3,223.6,4.3,0,,,76,0,2.5
702,2022-08-05 17:00,30.7,260.5,4.6,0,,,81.9,0,2.9
702,2022-08-05 18:00,29.9,256.7,4.9,0,,,85.9,0,3.4
702,2022-08-05 19:00,29.2,267.7,4,0,,,88.9,0,3.5
702,2022-08-05 20:00,28.7,279.4,2.7,0,,,91.5,0,3.4
702,2022-08-05 21:00,28.1,253.9,2.6,0,,,96.1,0,3.5
702,2022-08-05 22:00,27.2,203.1,1.6,0,,,96.9,0,3.4
702,2022-08-05 23:00,27.3,217.1,1.7,0,,,96.9,0,3.5
702,2022-08-06 00:00,27.4,231.9,2.2,0,,,96.9,0,3.4
702,2022-08-06 01:00,27.4,222.7,1,0,,,96.9,0,0
702,2022-08-06 02:00,26.9,,,0,,,96.9,0,0
702,2022-08-06 03:00,26.3,0,0,0,,,96.9,0,0
702,2022-08-06 04:00,25.9,0,0,0,,,96.9,0,0
702,2022-08-06 05:00,25.9,0,0,0,,,96.9,0,0
702,2022-08-06 06:00,26,149.7,.6,0,,,96.9,0,0
702,2022-08-06 07:00,26.8,0,0,0,,,96.9,0,0
702,2022-08-06 08:00,28,182.4,1.7,0,,,95.9,0,.9
702,2022-08-06 09:00,29.1,175,2.9,0,,,89,0,.8
702,2022-08-06 10:00,29.9,179.3,2.5,0,,,84.1,0,1.6
702,2022-08-06 11:00,31.2,191.1,2.5,0,,,73.8,0,1.8
702,2022-08-06 12:00,31.9,194.8,2.4,0,,,78.9,0,2.3
702,2022-08-06 13:00,32.1,207.4,2.9,0,,,71.6,0,2.7
702,2022-08-06 14:00,32.1,219.9,3.1,0,,,72,0,3.1
702,2022-08-06 15:00,33,225.3,2.8,0,,,69.5,0,3.7
702,2022-08-06 16:00,32.3,235.8,3.6,0,,,75.4,0,4.1
702,2022-08-06 17:00,32.6,235.3,2.3,0,,,71.7,0,4.6
702,2022-08-06 18:00,31.7,208.5,2.2,0,,,71.6,0,5.1
702,2022-08-06 19:00,29.7,218.5,2.7,0,,,86.5,0,5.2
702,2022-08-06 20:00,29.1,236.7,2.9,0,,,88.6,0,5.1
702,2022-08-06 21:00,28.7,254,2.9,0,,,94,0,5.2
702,2022-08-06 22:00,28.2,256.3,2.2,0,,,94.8,0,5.1
702,2022-08-06 23:00,28.2,246.5,1,0,,,96.7,0,5.2
702,2022-08-07 00:00,27.3,0,0,0,,,96.9,0,5.1
702,2022-08-07 01:00,27.7,0,0,0,,,96.9,0,0
702,2022-08-07 02:00,27.3,0,0,0,,,96.9,0,0
702,2022-08-07 03:00,27.3,0,0,0,,,96.9,0,0
702,2022-08-07 04:00,26.8,0,0,0,,,96.9,0,0
702,2022-08-07 05:00,26.4,,,,,,96.9,0,0
702,2022-08-07 06:00,26.5,0,0,0,,,96.9,0,0
702,2022-08-07 07:00,27.3,105.8,1.6,0,,,96.9,0,0
702,2022-08-07 08:00,28.9,110.6,2.2,0,,,96.9,0,.7
702,2022-08-07 09:00,29.5,164.9,2.3,0,,,81.3,0,.9
702,2022-08-07 10:00,30.6,183.1,1.7,0,,,76.6,0,1.6
702,2022-08-07 11:00,31.4,207.2,2,0,,,77.4,0,1.8
702,2022-08-07 12:00,32.2,223.2,3.2,0,,,76.3,0,2.4
702,2022-08-07 13:00,31.9,224.3,3.6,0,,,75,,2
702,2022-08-07 14:00,32.8,216.3,4.2,0,,,71.1,,3.2
702,2022-08-07 15:00,33.2,234.6,4,0,,,73.7,,2.8
702,2022-08-07 16:00,31,254.4,6.1,0,,,83.8,,3.5
702,2022-08-07 17:00,30.3,257.7,6.4,0,,,86.1,,2.8
702,2022-08-07 18:00,30.2,239.8,3.4,0,,,87.5,,3.5
702,2022-08-07 19:00,28.6,106.8,2.1,0,,,95.2,,2.8
702,2022-08-07 20:00,28.5,96,1,0,,,96.9,,3.5
702,2022-08-07 21:00,27.3,97.3,2,0,,,96.9,,2.8
702,2022-08-07 22:00,27.2,112.7,1.3,0,,,96.9,,3.5
702,2022-08-07 23:00,27.3,189.2,2.3,0,,,96.9,,2.8
702,2022-08-08 00:00,27.5,199.7,2.8,0,,,93.8,0,3.5
702,2022-08-08 01:00,26.7,176.3,1.8,0,,,96.9,0,0
702,2022-08-08 02:00,26.7,156.6,1.7,0,,,96.9,0,0
702,2022-08-08 03:00,26.5,0,.1,0,,,96.9,0,0
702,2022-08-08 04:00,26.5,167.2,2.4,0,,,96.9,0,0
702,2022-08-08 05:00,25.8,130.5,1.9,0,,,96.9,0,0
702,2022-08-08 06:00,25.7,0,0,0,,,96.9,0,0
702,2022-08-08 07:00,26.7,152,1.5,0,,,96.1,0,0
702,2022-08-08 08:00,27.4,164.3,3.1,0,,,94.1,0,0
702,2022-08-08 09:00,28.1,186.6,3.6,0,,,86.9,0,0
702,2022-08-08 10:00,28.9,181.5,4.4,0,,,82.4,0,0
702,2022-08-08 11:00,29.1,189.8,4.3,0,,,83.6,0,0
702,2022-08-08 12:00,29.9,194.7,5,0,,,80.4,0,0
702,2022-08-08 13:00,29.8,202.6,5.5,0,,,77,0,0
702,2022-08-08 14:00,29.8,206.7,4.8,0,,,79.1,0,0
702,2022-08-08 15:00,29.5,202.4,4.9,0,,,81.8,0,0
702,2022-08-08 16:00,29.4,205.4,3.8,0,,,81.2,0,0
702,2022-08-08 17:00,29.4,198.4,4.3,0,,,83.7,0,0
702,2022-08-08 18:00,29.1,191.4,5.2,0,,,83.7,0,0
702,2022-08-08 19:00,28.4,192.7,4.3,0,,,86.6,0,0
702,2022-08-08 20:00,27.5,189.7,2.6,0,,,94.2,0,0
702,2022-08-08 21:00,26.9,169.6,1.9,,,,96.9,,0
702,2022-08-08 22:00,27,180.8,2.2,,,,96.2,,0
702,2022-08-08 23:00,26.7,178.5,2.4,,,,96.3,,0
702,2022-08-09 00:00,26.8,190.6,2.8,,,,95.3,0,0
702,2022-08-09 01:00,26.4,,,0,,,96.9,0,0
702,2022-08-09 02:00,26.3,149.6,1.5,0,,,95.6,0,0
702,2022-08-09 03:00,26.1,170.7,1,0,,,96.9,0,0
702,2022-08-09 04:00,25.8,165.7,1.6,0,,,96.9,,0
702,2022-08-09 05:00,25.8,162.6,1.6,.1,,,96.9,,0
702,2022-08-09 06:00,25.8,158.6,2.1,.1,,,96.9,,0
702,2022-08-09 07:00,26.3,159.9,1.8,0,,,96.9,,0
702,2022-08-09 08:00,27.3,167.3,1.7,0,,,95.3,,0
702,2022-08-09 09:00,27.9,179.9,2.9,0,,,94.1,,0
702,2022-08-09 10:00,29.1,188.2,3.2,0,,,89.4,,0
702,2022-08-09 11:00,29.7,197.1,5.2,0,,,82.1,,0
702,2022-08-09 12:00,30.1,201.4,5.1,0,,,79.6,,0
702,2022-08-09 13:00,30.1,209.8,4.9,0,,,80.3,,0
702,2022-08-09 14:00,30.1,211.2,4.5,0,,,82.6,,0
702,2022-08-09 15:00,29.9,204.2,4.2,0,,,82.6,,0
702,2022-08-09 16:00,29.9,204.5,4.7,0,,,80.3,,0
702,2022-08-09 17:00,30,201.5,5.9,0,,,78.9,,.5
702,2022-08-09 18:00,29.1,195.9,3.8,0,,,83.7,,0
702,2022-08-09 19:00,28.3,193.6,3.9,.1,,,86.6,,.5
702,2022-08-09 20:00,27.8,202.4,3.2,.2,,,87.3,,0
702,2022-08-09 21:00,27.5,197.1,3.1,0,,,89.3,,.5
702,2022-08-09 22:00,27.6,187.9,4.8,0,,,89.3,,0
702,2022-08-09 23:00,27,184.3,4,0,,,92.4,,.5
702,2022-08-10 00:00,26.2,169.6,2.3,0,,,96.9,0,0
702,2022-08-10 01:00,26.3,190.5,2.6,0,,,96.5,0,0
702,2022-08-10 02:00,27,195.7,4.1,0,,,92.8,0,0
702,2022-08-10 03:00,27.1,195.5,5.1,0,,,91.5,0,0
702,2022-08-10 04:00,27.1,194.3,5.1,0,,,92.6,0,0
702,2022-08-10 05:00,26.4,199.8,3.7,.9,,,96.9,0,0
702,2022-08-10 06:00,26.4,182.2,4,.6,,,96.9,0,0
702,2022-08-10 07:00,26.5,183.9,4.5,.5,,,96.9,0,0
702,2022-08-10 08:00,26.9,180,3.8,0,,,96,0,0
702,2022-08-10 09:00,26.7,184.4,4.4,1,,,96.9,0,0
702,2022-08-10 10:00,26.9,173.4,3.6,1.7,,,96.9,0,0
702,2022-08-10 11:00,26.6,307.9,.7,2.8,,,96.9,0,0
702,2022-08-10 12:00,27.6,192.1,3.5,.7,,,96.9,0,0
702,2022-08-10 13:00,27.9,187.8,3,.5,,,96.9,0,0
702,2022-08-10 14:00,28.6,190.2,4.2,0,,,94.4,0,0
702,2022-08-10 15:00,28.7,205.9,2.5,0,,,94.6,0,0
702,2022-08-10 16:00,28.8,185.9,3.1,.1,,,93.8,0,0
702,2022-08-10 17:00,28.8,189.1,2.1,0,,,96.5,0,0
702,2022-08-10 18:00,28.3,199.4,2.9,0,,,96.1,0,0
702,2022-08-10 19:00,27.6,203.9,2,0,,,95.2,0,0
702,2022-08-10 20:00,26.9,234.5,2.9,.6,,,96.9,0,0
702,2022-08-10 21:00,26.1,201.7,1.8,4.5,,,96.9,0,0
702,2022-08-10 22:00,24.3,265.2,4.8,13,,,96.9,0,0
702,2022-08-10 23:00,24.5,133.5,2.4,7.3,,,96.9,0,0
702,2022-08-11 00:00,24.8,125,1.6,.5,,,96.9,0,0
702,2022-08-11 01:00,25,140.3,1.4,0,,,96.9,0,0
702,2022-08-11 02:00,25,0,0,0,,,96.9,0,0
702,2022-08-11 03:00,25.1,146.5,2.7,.1,,,96.9,0,0
702,2022-08-11 04:00,25.1,144.3,2,0,,,96.9,0,0
702,2022-08-11 05:00,25.4,171.6,2.6,0,,,96.9,0,0
702,2022-08-11 06:00,25.5,164.6,3.7,0,,,96.9,0,0
702,2022-08-11 07:00,25.6,177.3,2.8,0,,,96.9,0,0
702,2022-08-11 08:00,25,158.9,1.6,1.2,,,96.9,0,0
702,2022-08-11 09:00,24.8,186.1,2,2.4,,,96.9,0,0
702,2022-08-11 10:00,24.1,264.5,4.4,26.4,,,96.9,0,0
702,2022-08-11 11:00,24.1,231.8,3.7,35.4,,,96.9,0,0
702,2022-08-11 12:00,24.4,201.2,1.8,16.4,,,96.9,0,0
702,2022-08-11 13:00,24.8,172.9,1.6,4,,,96.9,0,0
702,2022-08-11 14:00,24.6,210.2,3.2,13.2,,,96.9,0,0
702,2022-08-11 15:00,25.1,136.8,3.5,4.3,,,96.9,0,0
702,2022-08-11 16:00,25.5,152.3,1.6,0,,,96.9,0,0
702,2022-08-11 17:00,25.1,179.8,2.4,2.7,,,96.9,0,0
702,2022-08-11 18:00,25.2,0,.3,1.3,,,96.9,0,0
702,2022-08-11 19:00,25.2,133.4,1.6,.6,,,96.9,0,0
702,2022-08-11 20:00,25.2,140.4,.8,.4,,,96.9,0,0
702,2022-08-11 21:00,24.9,99.9,.5,0,,,96.9,0,0
702,2022-08-11 22:00,25.2,0,0,0,,,96.9,0,0
702,2022-08-11 23:00,25.1,90.8,2.4,13,,,96.9,0,0
702,2022-08-12 00:00,25.4,281.9,.8,2.3,,,96.9,0,0
702,2022-08-12 01:00,26.1,264.6,1.9,0,,,96.9,0,0
702,2022-08-12 02:00,25.8,259.5,.7,.2,,,96.9,0,0
702,2022-08-12 03:00,25.6,296.1,.8,0,,,96.9,0,0
702,2022-08-12 04:00,25.2,327.2,.8,0,,,96.9,0,0
702,2022-08-12 05:00,24.9,0,0,0,,,96.9,0,0
702,2022-08-12 06:00,24.8,0,0,0,,,96.9,0,0
702,2022-08-12 07:00,25.1,0,0,0,,,96.9,0,.1
702,2022-08-12 08:00,26.1,0,0,0,,,96.9,0,.3
702,2022-08-12 09:00,28.1,0,.1,0,,,91,0,.6
702,2022-08-12 10:00,27.3,0,.2,0,,,90.7,0,.5
702,2022-08-12 11:00,28.7,183.4,1.8,0,,,78.3,0,1.5
702,2022-08-12 12:00,29.3,207.2,2.4,0,,,73.8,0,1.3
702,2022-08-12 13:00,29.2,214.1,2.9,0,,,83,0,1.8
702,2022-08-12 14:00,30,247,2.4,0,,,72.3,0,2.2
702,2022-08-12 15:00,30.2,184.6,2.1,0,,,75.5,,2.8
702,2022-08-12 16:00,29.9,202.8,2,0,,,74.9,,3
702,2022-08-12 17:00,30,225.9,1.9,0,,,76.8,,3.1
702,2022-08-12 18:00,28.8,246.7,3.6,0,,,76.2,,3.9
702,2022-08-12 19:00,27.1,258.1,2.9,0,,,82.9,,3.5
702,2022-08-12 20:00,26.2,246.2,1.8,0,,,89.7,,3.9
702,2022-08-12 21:00,25.5,243.9,1.4,0,,,95.3,,3.5
702,2022-08-12 22:00,24.4,98.2,1.3,0,,,96.9,,3.9
702,2022-08-12 23:00,24.5,164.3,.7,0,,,96.9,,3.5
702,2022-08-13 00:00,24,244,.7,0,,,96.9,0,3.9
702,2022-08-13 01:00,23.7,0,.4,0,,,96.9,0,0
702,2022-08-13 02:00,24,0,.4,0,,,96.9,0,0
702,2022-08-13 03:00,23.7,74.7,.7,0,,,96.9,0,0
