지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
763,2022-07-07 11:00,32.3,219.6,1.3,0,1001.6,1005.8,58.7,0,0
763,2022-07-07 12:00,32.1,194.5,.9,0,1001.4,1005.6,59.7,0,0
763,2022-07-07 13:00,32.6,186.8,.8,0,1000.9,1005.1,58,0,0
763,2022-07-07 14:00,32.8,195.2,.7,0,1000.8,1005,58.7,0,0
763,2022-07-07 15:00,33.1,201.5,1.6,0,1000.5,1004.7,55.1,0,0
763,2022-07-07 16:00,32.1,194.6,1.1,0,1000.2,1004.4,58.8,0,0
763,2022-07-07 17:00,31.2,192.3,.6,0,1000,1004.2,64.3,0,0
763,2022-07-07 18:00,26.7,236.1,1,1.5,1000.6,1004.9,99.2,0,0
763,2022-07-07 19:00,27.3,0,.1,.5,1000.4,1004.7,92.7,0,0
763,2022-07-07 20:00,27.7,0,.4,0,1000.1,1004.4,88,0,0
763,2022-07-07 21:00,27.5,230.3,.5,0,1000.5,1004.8,91.1,0,0
763,2022-07-07 22:00,27.5,0,.4,0,1000.8,1005.1,89.3,0,0
763,2022-07-07 23:00,27.1,214.5,.7,0,1000.8,1005.1,93.5,0,0
763,2022-07-08 00:00,26.8,217.9,.9,0,1000.5,1004.8,95.8,0,0
763,2022-07-08 01:00,27.3,233.3,1.4,0,1000.4,1004.7,91.3,0,0
763,2022-07-08 02:00,26.8,222.1,.9,0,1000,1004.3,92.4,0,0
763,2022-07-08 03:00,26.7,223.8,.6,0,999.8,1004.1,93.1,0,0
763,2022-07-08 04:00,26.8,214.3,1.3,0,999.5,1003.8,92.1,0,0
763,2022-07-08 05:00,26.7,237.3,1.1,0,999.7,1004,93.3,0,0
763,2022-07-08 06:00,26.3,262.7,1.4,.5,999.8,1004.1,95.8,0,0
763,2022-07-08 07:00,26.1,263.6,1.4,0,999.9,1004.2,94.3,0,0
763,2022-07-08 08:00,26.1,240.6,.7,0,1000.1,1004.4,93.5,0,0
763,2022-07-08 09:00,25.3,272.1,1.5,0,1000.2,1004.5,98,0,0
763,2022-07-08 10:00,26.1,242.6,.7,0,1000.1,1004.4,93.5,0,0
763,2022-07-08 11:00,27.5,273.3,1.3,0,999.8,1004.1,82.4,0,0
763,2022-07-08 12:00,28.7,267,1,0,999.3,1003.5,71.1,0,0
763,2022-07-08 13:00,28.5,276.6,1.6,0,998.9,1003.1,69.2,0,0
763,2022-07-08 14:00,29.9,242,1.1,0,998.3,1002.5,70.1,0,0
763,2022-07-08 15:00,29.6,275.6,2.9,0,998,1002.2,62.3,0,0
763,2022-07-08 16:00,29.7,267.8,2.4,0,997.7,1001.9,61.5,0,0
763,2022-07-08 17:00,29.4,256.3,1.4,0,997.4,1001.6,66.6,0,0
763,2022-07-08 18:00,28.4,285.1,2.1,0,997.2,1001.4,73.2,0,0
763,2022-07-08 19:00,27.5,265.6,1.2,0,997.6,1001.9,76.2,0,0
763,2022-07-08 20:00,26.2,256.9,1.3,0,997.9,1002.2,80.2,0,0
763,2022-07-08 21:00,25.2,200.1,.6,0,998.3,1002.6,87.9,0,0
763,2022-07-08 22:00,23.8,0,.1,0,998.4,1002.7,97.7,0,0
763,2022-07-08 23:00,24.3,280.3,1,0,998.4,1002.7,92.6,0,0
763,2022-07-09 00:00,23,0,.1,0,998.2,1002.5,99.8,0,0
763,2022-07-09 01:00,22.8,0,.1,0,998.2,1002.5,99.5,0,0
763,2022-07-09 02:00,23,0,.1,0,997.9,1002.2,96.3,0,0
763,2022-07-09 03:00,22,0,.3,0,997.6,1001.9,99.8,0,0
763,2022-07-09 04:00,22.6,0,.3,0,997.8,1002.1,98.7,0,0
763,2022-07-09 05:00,22.6,0,0,0,998,1002.3,98.1,0,0
763,2022-07-09 06:00,22.7,0,.3,0,998.5,1002.8,99,0,0
763,2022-07-09 07:00,23.6,0,.1,0,998.9,1003.2,94.7,0,0
763,2022-07-09 08:00,24.2,0,.3,0,999.1,1003.4,89.5,,
763,2022-07-09 09:00,26.4,129.7,.7,0,998.9,1003.2,74.4,,
763,2022-07-09 10:00,26.2,335.9,.6,0,998.9,1003.2,76.5,,
763,2022-07-09 11:00,26.8,108.1,1,0,999,1003.3,74.2,,
763,2022-07-09 12:00,26.7,0,.4,0,998.9,1003.2,76.9,,
763,2022-07-09 13:00,28.6,124.2,.8,0,998.5,1002.7,70.8,,
763,2022-07-09 14:00,29.2,25.6,.6,0,998.1,1002.3,67.1,,
763,2022-07-09 15:00,29.5,11.4,.7,0,998,1002.2,66.7,,
763,2022-07-09 16:00,29.1,0,.4,0,998,1002.2,68.2,,
763,2022-07-09 17:00,29.4,227,.5,0,997.9,1002.1,68,,
763,2022-07-09 18:00,29.6,111.2,.9,0,997.4,1001.6,67.6,,
763,2022-07-09 19:00,28.5,266.9,.9,0,997.7,1001.9,77.9,,
763,2022-07-09 20:00,26.8,286.8,.7,0,998.2,1002.5,87.8,,
763,2022-07-09 21:00,26.5,0,.3,0,999.3,1003.6,88.6,,
763,2022-07-09 22:00,25.9,0,.1,0,999.9,1004.2,91.1,,
763,2022-07-09 23:00,25.6,0,0,0,1000.1,1004.4,94.8,,
763,2022-07-10 00:00,24.8,0,.1,0,1000.2,1004.5,97.8,0,0
763,2022-07-10 01:00,24.4,0,.1,0,999.9,1004.2,99.2,0,0
763,2022-07-10 02:00,24.3,94.4,.5,0,999.7,1004,98.8,0,0
763,2022-07-10 03:00,23.3,0,.1,0,999.9,1004.2,99.8,0,0
763,2022-07-10 04:00,23.9,0,.1,0,1000,1004.3,99.8,0,0
763,2022-07-10 05:00,23.1,0,.2,0,1000.1,1004.4,99.8,0,0
763,2022-07-10 06:00,23.3,0,.4,0,1000.3,1004.6,99.8,0,0
763,2022-07-10 07:00,24.8,119.8,.5,0,1000.5,1004.8,98,0,0
763,2022-07-10 08:00,25.3,75.7,.5,0,1001.4,1005.7,92.3,0,0
763,2022-07-10 09:00,26,45.4,.9,0,1001.7,1006,90.1,0,0
763,2022-07-10 10:00,27.4,22.1,.9,0,1001.7,1006,81.3,0,0
763,2022-07-10 11:00,29.2,335.7,1.2,0,1001.7,1005.9,76.5,0,0
763,2022-07-10 12:00,30.9,11.8,1,0,1001.8,1006,68.3,0,0
763,2022-07-10 13:00,31.1,126.7,.9,0,1000.9,1005.1,69.3,0,0
763,2022-07-10 14:00,32,95.5,.8,0,1000,1004.2,62,0,0
763,2022-07-10 15:00,33.4,258.9,1.3,0,999.7,1003.9,57,0,0
763,2022-07-10 16:00,33.1,232.4,.6,0,999.4,1003.6,58,0,0
763,2022-07-10 17:00,32.5,263.7,1,0,998.8,1003,59.9,0,0
763,2022-07-10 18:00,31.3,284.9,1.1,0,998.8,1003,68.9,0,0
763,2022-07-10 19:00,30.1,278.7,1.3,0,999.3,1003.5,74.9,0,0
763,2022-07-10 20:00,29.4,255.6,2,0,999.5,1003.7,67.6,0,0
763,2022-07-10 21:00,28,223.9,.8,0,1000.7,1005,72.4,0,0
763,2022-07-10 22:00,27.3,207.9,.7,0,1001,1005.3,75.6,0,0
763,2022-07-10 23:00,27,0,.4,0,1000.8,1005.1,73.2,0,0
763,2022-07-11 00:00,24.6,0,.4,0,1001,1005.3,96.1,0,0
763,2022-07-11 01:00,24.7,0,.2,0,1001.1,1005.4,97.1,0,0
763,2022-07-11 02:00,24.6,115.1,.5,0,1000.6,1004.9,98.7,0,0
763,2022-07-11 03:00,24.4,0,.1,0,1000,1004.3,98,0,0
763,2022-07-11 04:00,24,0,.4,0,1000.2,1004.5,99.6,0,0
763,2022-07-11 05:00,24.2,0,.2,0,1000.5,1004.8,99.8,0,0
763,2022-07-11 06:00,24.2,0,.2,0,1000.9,1005.2,99.8,0,0
763,2022-07-11 07:00,24,0,.2,5.5,1000.9,1005.2,99.8,0,0
763,2022-07-11 08:00,24.3,77.5,.5,1,1001,1005.3,99.8,0,0
763,2022-07-11 09:00,24.8,354.8,.8,0,1001.1,1005.4,99.8,0,0
763,2022-07-11 10:00,25.1,100.6,.6,0,1001,1005.3,98.5,0,0
763,2022-07-11 11:00,25.3,316.7,.5,.5,1001.3,1005.6,96.6,0,0
763,2022-07-11 12:00,27.1,89.3,.9,0,1000.9,1005.2,84.7,0,0
763,2022-07-11 13:00,27.7,114.5,.8,0,1000.9,1005.2,75.9,0,0
763,2022-07-11 14:00,28.7,1.1,1.1,0,1000.4,1004.6,76.2,0,0
763,2022-07-11 15:00,28.3,357.7,1.1,0,1000.5,1004.8,78.6,0,0
763,2022-07-11 16:00,28.5,1.1,1.1,0,1000.5,1004.8,77.9,0,0
763,2022-07-11 17:00,28,330.4,1.1,0,1000.8,1005.1,79,0,0
763,2022-07-11 18:00,25.5,287.6,1.2,3,1001.1,1005.4,99.8,0,0
763,2022-07-11 19:00,25.7,0,.3,1,1001.1,1005.4,99.8,0,0
763,2022-07-11 20:00,25.3,0,.1,0,1001.6,1005.9,99.8,0,0
763,2022-07-11 21:00,24.7,0,0,0,1002.3,1006.6,99.8,0,0
763,2022-07-11 22:00,24.5,0,0,0,1003.1,1007.4,99.8,0,0
763,2022-07-11 23:00,24.5,0,.1,0,1003,1007.3,99.8,0,0
763,2022-07-12 00:00,24.6,0,0,0,1003.2,1007.5,99.8,0,0
763,2022-07-12 01:00,24.7,0,0,0,1002.8,1007.1,99.8,0,0
763,2022-07-12 02:00,24.4,0,0,0,1002.8,1007.1,99.8,0,0
763,2022-07-12 03:00,24.5,73.8,.5,0,1002.5,1006.8,99.8,0,0
763,2022-07-12 04:00,24.3,0,.3,0,1002.2,1006.5,99.8,0,0
763,2022-07-12 05:00,24.3,0,.4,0,1002.7,1007,99.8,0,0
763,2022-07-12 06:00,24,22,.8,0,1002.8,1007.1,99.8,0,0
763,2022-07-12 07:00,24.2,21.4,.8,0,1002.8,1007.1,99.8,0,0
763,2022-07-12 08:00,25.1,0,.4,0,1002.7,1007,99.8,0,0
763,2022-07-12 09:00,26.5,293.7,1,0,1003.2,1007.5,92.8,0,0
763,2022-07-12 10:00,27.3,301.7,1,0,1003.5,1007.8,89.2,0,0
763,2022-07-12 11:00,27.9,355.4,.9,0,1004.1,1008.4,85.8,0,0
763,2022-07-12 12:00,29.1,5.1,.9,0,1003.6,1007.9,77.2,0,0
763,2022-07-12 13:00,29.3,26.3,.9,0,1003.3,1007.5,74.9,0,0
763,2022-07-12 14:00,28.5,339.7,1.2,0,1003,1007.3,83.1,0,0
763,2022-07-12 15:00,29.2,337.9,.5,0,1002.8,1007,78.2,0,0
763,2022-07-12 16:00,29.3,0,.4,0,1002.5,1006.7,77.7,0,0
763,2022-07-12 17:00,28.7,2.8,.6,0,1002,1006.3,80.5,0,0
763,2022-07-12 18:00,28.2,0,.4,0,1002.2,1006.5,86.4,0,0
763,2022-07-12 19:00,27.7,342,.6,0,1002.3,1006.6,88.3,0,0
763,2022-07-12 20:00,26.9,0,.3,0,1002.5,1006.8,94.6,0,0
763,2022-07-12 21:00,26.3,0,.1,0,1002.9,1007.2,95.5,0,0
763,2022-07-12 22:00,25.9,0,0,0,1003.2,1007.5,98.1,0,0
763,2022-07-12 23:00,25.9,0,.2,0,1001.8,1006.1,98.8,0,0
763,2022-07-13 00:00,26.7,233.6,.5,0,1002.5,1006.8,87.8,0,0
763,2022-07-13 01:00,26.5,0,.4,0,1001.7,1006,81.3,0,0
763,2022-07-13 02:00,25.9,0,.3,0,1002.2,1006.5,83.7,0,0
763,2022-07-13 03:00,25.9,0,.3,0,1002.4,1006.7,81.2,0,0
763,2022-07-13 04:00,25.4,114.2,.7,0,1001.4,1005.7,83.7,0,0
763,2022-07-13 05:00,24.8,0,.1,0,1001.3,1005.6,87.4,0,0
763,2022-07-13 06:00,24.5,91.7,.5,0,1001.9,1006.2,88.8,0,0
763,2022-07-13 07:00,25.3,160.6,.7,0,1001.9,1006.2,81.9,0,0
763,2022-07-13 08:00,25.9,163.7,.9,0,1002.1,1006.4,79.7,0,0
763,2022-07-13 09:00,25.9,140.9,1,0,1001.2,1005.5,79.7,0,0
763,2022-07-13 10:00,26.5,125.2,.9,0,1000.8,1005.1,77.5,0,0
763,2022-07-13 11:00,25.9,141.6,.6,0,1000.7,1005,83.9,0,0
763,2022-07-13 12:00,26.5,137.3,1.1,0,999.3,1003.6,83.4,0,0
763,2022-07-13 13:00,26.9,184.2,.8,0,999,1003.3,80.4,0,0
763,2022-07-13 14:00,25.4,139.9,1,1,998.3,1002.6,91.6,0,0
763,2022-07-13 15:00,26,205,1.2,1,996.9,1001.2,88,0,0
763,2022-07-13 16:00,26.3,161.1,1.5,0,996.3,1000.6,84.1,0,0
763,2022-07-13 17:00,26.6,150.9,1.9,0,995.6,999.9,80.1,0,0
763,2022-07-13 18:00,26.9,168.3,1.3,0,995.3,999.6,76.7,0,0
763,2022-07-13 19:00,26.5,186.3,.9,0,995.7,1000,78.3,0,0
763,2022-07-13 20:00,25.5,0,.4,0,996.1,1000.4,84.9,0,0
763,2022-07-13 21:00,26.1,203.5,.6,0,996.2,1000.5,78.6,0,0
763,2022-07-13 22:00,26.7,208,1,0,996.3,1000.6,74.8,0,0
763,2022-07-13 23:00,26.4,0,.4,0,996.3,1000.6,77.5,0,0
763,2022-07-14 00:00,26,149.6,1.2,0,995.6,999.9,81.3,0,0
763,2022-07-14 01:00,26.5,132.2,1.3,0,995.2,999.5,80.8,0,0
763,2022-07-14 02:00,25.5,233.8,.7,0,995.4,999.7,91.2,0,0
763,2022-07-14 03:00,25.5,236.2,.9,1.5,995.2,999.5,99.8,0,0
763,2022-07-14 04:00,25.1,260.5,1.9,0,994.8,999.1,99.8,0,0
763,2022-07-14 05:00,24.3,0,.3,0,995.3,999.6,99.8,0,0
763,2022-07-14 06:00,24,254.7,1.1,0,995.9,1000.2,97.3,0,0
763,2022-07-14 07:00,24.3,213.8,.7,0,995.8,1000.1,95.5,0,0
763,2022-07-14 08:00,24.2,260.7,1.3,0,996.5,1000.8,96.4,0,0
763,2022-07-14 09:00,24.7,262.3,1.1,0,996.4,1000.7,93.2,0,0
763,2022-07-14 10:00,25.3,257.2,1.4,0,996.6,1000.9,88.7,0,0
763,2022-07-14 11:00,26.6,224.2,1.2,0,996.5,1000.8,84.4,0,0
763,2022-07-14 12:00,26.5,258.6,1.5,0,996.6,1000.9,81.9,0,0
763,2022-07-14 13:00,26.7,288.2,2.2,0,996.8,1001.1,84.3,0,0
763,2022-07-14 14:00,26.5,279.9,2.4,0,997.1,1001.4,81.9,0,0
763,2022-07-14 15:00,26.9,249.2,1.2,0,997.1,1001.4,80.2,0,0
763,2022-07-14 16:00,28.2,234.1,1.5,0,997,1001.2,72.9,0,0
763,2022-07-14 17:00,27.3,243.8,1.8,0,996.8,1001.1,77.2,0,0
763,2022-07-14 18:00,26.1,254.9,1.8,0,996.5,1000.8,81.1,0,0
763,2022-07-14 19:00,25.8,238.8,.9,0,996.5,1000.8,83,0,0
763,2022-07-14 20:00,24.7,253.3,.8,0,996.8,1001.1,89,0,0
763,2022-07-14 21:00,24,0,.4,0,997.2,1001.5,93,0,0
763,2022-07-14 22:00,23.8,241.3,.6,0,997.7,1002,93,0,0
763,2022-07-14 23:00,23.4,0,.2,0,997.6,1001.9,93.9,0,0
763,2022-07-15 00:00,23.1,0,.2,0,997.4,1001.7,94.9,0,0
763,2022-07-15 01:00,22.8,0,.4,0,997.4,1001.7,95.4,0,0
763,2022-07-15 02:00,22.8,0,.1,0,997.5,1001.8,96.3,0,0
763,2022-07-15 03:00,22.8,0,0,0,997.3,1001.6,96.5,0,0
763,2022-07-15 04:00,21.7,0,.3,0,996.8,1001.1,99.8,0,0
763,2022-07-15 05:00,20.6,0,.1,0,997,1001.4,99.8,0,0
763,2022-07-15 06:00,20.5,0,.1,0,997.3,1001.7,99.8,0,0
763,2022-07-15 07:00,21.9,79.5,.5,0,997.4,1001.7,99.8,0,0
763,2022-07-15 08:00,24.5,3.7,.5,0,997.4,1001.7,82.4,0,0
763,2022-07-15 09:00,24.2,334.4,.6,0,996.8,1001.1,87.3,0,0
763,2022-07-15 10:00,25.2,306.7,1.7,0,997,1001.3,75.1,0,0
763,2022-07-15 11:00,27.3,278.2,1.2,0,997,1001.3,68.3,0,0
763,2022-07-15 12:00,27.4,288.8,.9,0,996.8,1001.1,64.1,0,0
763,2022-07-15 13:00,28.8,84.3,1.1,0,996.3,1000.5,59,0,0
763,2022-07-15 14:00,29.3,353.6,.8,0,995.6,999.8,60.6,0,0
763,2022-07-15 15:00,29.9,284.7,1.1,0,994.9,999.1,56.5,0,0
763,2022-07-15 16:00,29.7,320.3,1.2,0,994.7,998.9,56.8,0,0
763,2022-07-15 17:00,29.7,0,.4,0,994,998.2,57.5,0,0
763,2022-07-15 18:00,29.8,321.7,.5,0,993.7,997.9,57.4,0,0
763,2022-07-15 19:00,28.4,272.1,1.2,0,993.9,998.1,68.2,0,0
763,2022-07-15 20:00,26.5,255.8,.9,0,994.1,998.4,75.6,0,0
763,2022-07-15 21:00,24.5,0,.2,0,994.6,998.9,87.5,0,0
763,2022-07-15 22:00,23.5,0,.4,0,995.1,999.4,94.2,0,0
763,2022-07-15 23:00,22.9,0,.2,0,995.1,999.4,96.9,0,0
763,2022-07-16 00:00,22,0,0,0,994.9,999.2,99.8,0,0
763,2022-07-16 01:00,22,108.1,.5,0,994.3,998.6,99.8,0,0
763,2022-07-16 02:00,21.8,0,.3,0,994,998.3,99.8,0,0
763,2022-07-16 03:00,22.7,0,.1,0,994,998.3,98.7,0,0
763,2022-07-16 04:00,21.8,0,.3,0,994.1,998.4,99.8,0,0
763,2022-07-16 05:00,22.8,0,.2,0,994.3,998.6,99.8,0,0
763,2022-07-16 06:00,22.7,120.3,.5,0,994.4,998.7,99.8,0,0
763,2022-07-16 07:00,24.5,0,.3,0,994.6,998.9,92,0,0
763,2022-07-16 08:00,25,0,.4,0,994.9,999.2,86.5,0,0
763,2022-07-16 09:00,25.6,220.2,.8,0,995,999.3,82.2,0,0
763,2022-07-16 10:00,26.6,238.5,.9,0,994.9,999.2,77.8,0,0
763,2022-07-16 11:00,28,250,1,0,994.6,998.8,63.5,0,0
763,2022-07-16 12:00,29.6,237.8,1.4,0,994.4,998.6,65.7,0,0
763,2022-07-16 13:00,29.3,234.2,1.2,0,994.3,998.5,62.5,0,0
763,2022-07-16 14:00,29.6,258.9,2.2,0,994.2,998.4,60.6,0,0
763,2022-07-16 15:00,29.5,255.3,2.1,0,993.9,998.1,62.5,0,0
763,2022-07-16 16:00,28.4,282.6,3,0,994.2,998.4,65.9,0,0
763,2022-07-16 17:00,28,278.6,3.3,0,994.4,998.6,61.1,0,0
763,2022-07-16 18:00,27.7,260.5,2,0,994.7,998.9,64.3,0,0
763,2022-07-16 19:00,26.4,259,1.7,0,995.2,999.5,70,0,0
763,2022-07-16 20:00,25.2,263.2,.8,0,995.5,999.8,75.9,0,0
763,2022-07-16 21:00,23.7,0,.3,0,996.2,1000.5,84.6,0,0
763,2022-07-16 22:00,23.1,0,0,0,996.2,1000.5,88.2,0,0
763,2022-07-16 23:00,22.2,0,.2,0,996,1000.3,93.7,0,0
763,2022-07-17 00:00,21.9,0,.1,0,996.2,1000.5,95.2,0,0
763,2022-07-17 01:00,21.8,0,.1,0,996.1,1000.4,96.7,0,0
763,2022-07-17 02:00,22.1,0,.1,0,996,1000.3,96.6,0,0
763,2022-07-17 03:00,21.8,0,.1,0,995.8,1000.1,99.8,0,0
763,2022-07-17 04:00,21.8,0,.1,0,996,1000.3,99.8,0,0
763,2022-07-17 05:00,21.5,0,0,0,996.2,1000.5,99.8,0,0
763,2022-07-17 06:00,21.9,0,.2,0,996.8,1001.1,99.8,0,0
763,2022-07-17 07:00,23.4,0,.4,0,997.1,1001.4,96.6,0,0
763,2022-07-17 08:00,24.8,0,.4,0,997.3,1001.6,84.9,0,0
763,2022-07-17 09:00,26.6,252.4,.8,0,997.4,1001.7,78.7,0,0
763,2022-07-17 10:00,26.8,244.1,1.2,0,997.2,1001.5,72,0,0
763,2022-07-17 11:00,28,251.5,1.3,0,997.1,1001.3,69.1,0,0
763,2022-07-17 12:00,29.1,238.7,.8,0,996.9,1001.1,60.6,0,0
763,2022-07-17 13:00,29.2,270.7,2.1,0,996.6,1000.8,61.3,0,0
763,2022-07-17 14:00,29.1,262.5,1.5,0,996.4,1000.6,62.3,0,0
763,2022-07-17 15:00,28.2,263.2,1.9,0,996.3,1000.5,67.3,0,0
763,2022-07-17 16:00,28.9,254.2,1.4,0,996.3,1000.5,66.9,0,0
763,2022-07-17 17:00,27.9,254,1.3,0,996,1000.2,67.7,0,0
763,2022-07-17 18:00,27.2,253.2,.9,0,995.8,1000.1,73,0,0
763,2022-07-17 19:00,26.8,0,.2,0,995.9,1000.2,74.3,0,0
763,2022-07-17 20:00,26.1,0,.2,0,996.6,1000.9,79.4,0,0
763,2022-07-17 21:00,25.4,0,.1,0,997.2,1001.5,86.2,0,0
763,2022-07-17 22:00,25.5,0,0,0,998,1002.3,88.2,0,0
763,2022-07-17 23:00,25,115.6,.5,0,997.7,1002,90.6,0,0
763,2022-07-18 00:00,23.9,0,.2,0,997.3,1001.6,97.9,0,0
763,2022-07-18 01:00,23.9,0,.1,0,997.3,1001.6,98.6,0,0
763,2022-07-18 02:00,24.1,39.7,.8,0,996.3,1000.6,97.6,0,0
763,2022-07-18 03:00,24.1,0,.4,0,996.2,1000.5,96.4,0,0
763,2022-07-18 04:00,24.6,194.7,.9,0,996.8,1001.1,89.9,0,0
763,2022-07-18 05:00,21.9,0,.4,1.5,997.2,1001.5,96.5,0,0
763,2022-07-18 06:00,21.6,69.1,1.2,8,996.2,1000.5,99.8,0,0
763,2022-07-18 07:00,21.3,22.6,1.1,8,995.8,1000.1,99.8,0,0
763,2022-07-18 08:00,21.7,0,.3,6,995.1,999.4,99.8,0,0
763,2022-07-18 09:00,21.9,82.6,1.3,6,994.7,999,99.8,0,0
763,2022-07-18 10:00,22.2,0,.4,11,994.5,998.8,99.8,0,0
763,2022-07-18 11:00,22.6,187.3,.6,9,994,998.3,99.8,0,0
763,2022-07-18 12:00,23,356,1,1.5,994,998.3,99.8,0,0
763,2022-07-18 13:00,22.8,16.4,1.2,4,993.4,997.7,99.8,0,0
763,2022-07-18 14:00,23.4,359.7,.8,0,992.8,997.1,99.8,0,0
763,2022-07-18 15:00,22.9,23.7,1.7,4,992.7,997,99.8,0,0
763,2022-07-18 16:00,22.9,7,1.4,1.5,992.3,996.6,99.8,0,0
763,2022-07-18 17:00,22.4,12.8,1.8,3,992.3,996.6,99.8,0,0
763,2022-07-18 18:00,22.2,23.7,2,1,992.4,996.7,99.8,0,0
763,2022-07-18 19:00,22,12.7,1.6,1,992.9,997.2,99.8,0,0
763,2022-07-18 20:00,21.8,26,1.6,.5,993.3,997.6,99.8,0,0
763,2022-07-18 21:00,22,0,.3,0,993.7,998,99.8,0,0
763,2022-07-18 22:00,21.9,6.4,1,1.5,994.2,998.5,99.8,0,0
763,2022-07-18 23:00,21.9,0,.4,0,994.4,998.7,99.8,0,0
763,2022-07-19 00:00,21.8,312.9,.7,0,994.8,999.1,99.8,0,0
763,2022-07-19 01:00,21.8,349.4,.7,0,995,999.3,99.8,0,0
763,2022-07-19 02:00,21.6,0,.4,0,995.1,999.4,99.8,0,0
763,2022-07-19 03:00,21.5,327.4,.6,0,995.4,999.7,99.8,0,0
763,2022-07-19 04:00,21.5,338.8,.5,0,995.6,999.9,99.8,0,0
763,2022-07-19 05:00,21.3,0,0,0,996.1,1000.5,99.8,0,0
763,2022-07-19 06:00,21.3,0,0,0,996.4,1000.8,99.8,0,0
763,2022-07-19 07:00,21.9,0,.4,0,997.1,1001.4,99.8,0,0
763,2022-07-19 08:00,22.8,0,.4,0,997.4,1001.7,99.3,0,0
763,2022-07-19 09:00,23.8,0,.2,0,998.3,1002.6,93.6,,
763,2022-07-19 10:00,25.3,0,.3,0,998.3,1002.6,87.2,,
763,2022-07-19 11:00,25.9,0,.3,0,998.6,1002.9,84.2,,
763,2022-07-19 12:00,26.8,224.1,.5,0,998.5,1002.8,80.5,,
763,2022-07-19 13:00,29.2,233.3,1.1,0,998.2,1002.4,72.8,,
763,2022-07-19 14:00,28.7,270,1.7,0,998.3,1002.5,67.1,,
763,2022-07-19 15:00,28.9,266.3,2.3,0,998.6,1002.8,67.5,,
763,2022-07-19 16:00,28.1,280.4,3.2,0,999,1003.3,69.9,,
763,2022-07-19 17:00,27.6,282.1,2.4,0,999.2,1003.5,77,,
763,2022-07-19 18:00,26.6,262.8,2.5,0,999.9,1004.2,76.4,,
763,2022-07-19 19:00,25.7,282.2,1.5,0,1000.5,1004.8,82.6,,
763,2022-07-19 20:00,25,0,.4,0,1001,1005.3,88.6,,
763,2022-07-19 21:00,24.3,0,.2,0,1001.5,1005.8,94.5,,
763,2022-07-19 22:00,23.3,0,0,0,1002,1006.3,99.8,,
763,2022-07-19 23:00,23.6,0,0,0,1002.3,1006.6,98.7,,
763,2022-07-20 00:00,23.6,114.3,.8,0,1002.1,1006.4,99.8,0,0
763,2022-07-20 01:00,23.4,0,0,0,1002,1006.3,99.8,0,0
763,2022-07-20 02:00,23.5,0,.3,0,1002,1006.3,99.8,0,0
763,2022-07-20 03:00,23.2,0,0,0,1002.3,1006.6,99.8,0,0
763,2022-07-20 04:00,23,0,.3,0,1002.5,1006.8,99.8,0,0
763,2022-07-20 05:00,22.9,0,.4,0,1002.6,1006.9,99.8,0,0
763,2022-07-20 06:00,22.8,0,.1,0,1002.9,1007.2,99.8,0,0
763,2022-07-20 07:00,24.4,0,.1,0,1003.4,1007.7,92.8,0,0
763,2022-07-20 08:00,25.3,0,.2,0,1003.6,1007.9,86.2,0,0
763,2022-07-20 09:00,26.8,102.3,.7,0,1003.5,1007.8,77.4,0,0
763,2022-07-20 10:00,26.8,309.3,.9,0,1003.4,1007.7,77.1,0,0
763,2022-07-20 11:00,28.3,316.4,.8,0,1003.1,1007.4,71.9,0,0
763,2022-07-20 12:00,29,10.1,1.4,0,1002.6,1006.8,66.6,0,0
763,2022-07-20 13:00,30.3,8.7,1.4,0,1002.1,1006.3,65.9,0,0
763,2022-07-20 14:00,30.7,338,1.3,0,1001.8,1006,62,0,0
763,2022-07-20 15:00,31,13,1.1,0,1001.4,1005.6,52.9,0,0
763,2022-07-20 16:00,31.6,329.8,1.1,0,1001.1,1005.3,49.8,0,0
763,2022-07-20 17:00,31.2,308.3,.5,0,1001,1005.2,53,0,0
763,2022-07-20 18:00,30,272.4,1.2,0,1000.7,1004.9,63.1,0,0
763,2022-07-20 19:00,28.2,271.1,1.1,0,1000.7,1005,78.3,0,0
763,2022-07-20 20:00,27,0,.2,0,1000.2,1004.5,85.7,0,0
763,2022-07-20 21:00,26.6,0,.3,0,1001.1,1005.4,90,0,0
763,2022-07-20 22:00,26,124.1,.5,0,1000.3,1004.6,95.7,0,0
763,2022-07-20 23:00,25.4,116.4,.7,0,999.6,1003.9,97.1,0,0
763,2022-07-21 00:00,25.2,206.2,.5,1,999.9,1004.2,99,0,0
763,2022-07-21 01:00,24.1,0,.3,3,999,1003.3,97.6,0,0
763,2022-07-21 02:00,23.6,0,.3,3.5,997.8,1002.1,99.8,0,0
763,2022-07-21 03:00,23.7,152.8,1.1,2,996.3,1000.6,95.1,0,0
763,2022-07-21 04:00,24.2,144.4,1.2,0,995.6,999.9,91.2,0,0
763,2022-07-21 05:00,24.6,142.4,1,0,995.1,999.4,89,0,0
763,2022-07-21 06:00,25.3,132.9,1.1,0,994.8,999.1,88.3,0,0
763,2022-07-21 07:00,26.2,177.5,1.1,0,994.4,998.7,85.4,0,0
763,2022-07-21 08:00,25.8,209.9,1.1,0,994.4,998.7,90,0,0
