지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
763,2021-07-28 10:00,29.9,277.3,1.2,0,1000.3,1004.5,63.6,0,0
763,2021-07-28 11:00,31.2,300.9,1.1,0,1000,1004.2,60.7,0,0
763,2021-07-28 12:00,31.7,294.6,1.5,0,999.4,1003.6,59.3,0,0
763,2021-07-28 13:00,32.2,348.4,1,0,998.8,1003,60.7,0,0
763,2021-07-28 14:00,32.9,350.4,1.4,0,998.3,1002.5,57.1,0,0
763,2021-07-28 15:00,33.8,266.1,.9,0,997.9,1002.1,54.5,0,0
763,2021-07-28 16:00,33.6,38.9,.9,0,997.2,1001.4,52.4,0,0
763,2021-07-28 17:00,32.6,306.3,.6,0,997.1,1001.3,57.4,0,0
763,2021-07-28 18:00,30.8,271.8,1.1,0,996.9,1001.1,70.3,0,0
763,2021-07-28 19:00,30.3,0,.3,0,997.4,1001.6,73.9,0,0
763,2021-07-28 20:00,29.1,0,.1,0,997.6,1001.8,80.7,0,0
763,2021-07-28 21:00,27.6,0,.1,0,998.4,1002.7,87.7,0,0
763,2021-07-28 22:00,28,249,.6,0,999.2,1003.5,81.6,0,0
763,2021-07-28 23:00,27.3,0,.3,0,999.4,1003.7,83.7,0,0
763,2021-07-29 00:00,26.8,0,.4,0,999.7,1004,87.9,0,0
763,2021-07-29 01:00,26.2,234.3,.6,0,999.8,1004.1,89.5,0,0
763,2021-07-29 02:00,25.8,233.3,.5,0,999.7,1004,91.6,0,0
763,2021-07-29 03:00,25.3,0,.2,0,999.6,1003.9,94.2,0,0
763,2021-07-29 04:00,24.8,101.4,.6,0,999.6,1003.9,96.3,0,0
763,2021-07-29 05:00,25.3,0,.2,0,999.3,1003.6,90.4,0,0
763,2021-07-29 06:00,24,0,.4,0,999.5,1003.8,97.3,0,0
763,2021-07-29 07:00,25.7,102.2,.5,0,999.7,1004,89.6,0,0
763,2021-07-29 08:00,27.5,0,.3,0,999.8,1004.1,79.3,0,0
763,2021-07-29 09:00,29.1,348.6,.5,0,999.6,1003.8,75.3,0,0
763,2021-07-29 10:00,30.4,315.4,.8,0,999.4,1003.6,69.3,0,0
763,2021-07-29 11:00,30.8,328.7,.8,0,999.1,1003.3,65.2,0,0
763,2021-07-29 12:00,31,280.7,1.2,0,998.5,1002.7,58,0,0
763,2021-07-29 13:00,33.2,0,1.4,0,998,1002.2,55,0,0
763,2021-07-29 14:00,32.9,314.1,1.4,0,997.7,1001.9,54.3,0,0
763,2021-07-29 15:00,33.2,285.3,.9,0,997.3,1001.5,53.1,0,0
763,2021-07-29 16:00,33.2,282.4,1.8,0,996.9,1001.1,52,0,0
763,2021-07-29 17:00,32.5,291,1.4,0,996.8,1001,55.9,0,0
763,2021-07-29 18:00,29.9,256.7,1.7,0,996.8,1001,72.1,0,0
763,2021-07-29 19:00,28.9,265.1,1.1,0,997.4,1001.6,73.4,0,0
763,2021-07-29 20:00,28.3,223.1,.6,0,997.9,1002.1,70.6,0,0
763,2021-07-29 21:00,28,221.3,.5,0,998.3,1002.6,70.8,0,0
763,2021-07-29 22:00,27.5,221.6,.5,0,998.5,1002.8,74.5,0,0
763,2021-07-29 23:00,27.3,0,.1,0,998.5,1002.8,76.3,0,0
763,2021-07-30 00:00,26.3,122,.6,0,998.2,1002.5,82.7,0,0
763,2021-07-30 01:00,25.6,0,.3,0,998.1,1002.4,88.1,0,0
763,2021-07-30 02:00,25.4,0,0,0,998.2,1002.5,91,0,0
763,2021-07-30 03:00,24.8,0,0,0,998.3,1002.6,94.3,0,0
763,2021-07-30 04:00,24.7,0,0,0,998.2,1002.5,95.8,0,0
763,2021-07-30 05:00,24.7,0,0,0,998.3,1002.6,96.5,0,0
763,2021-07-30 06:00,24.3,0,.2,0,998.4,1002.7,98.1,0,0
763,2021-07-30 07:00,25.6,106.3,.7,0,998.4,1002.7,91.5,0,0
763,2021-07-30 08:00,27.4,0,.3,0,998.2,1002.5,83.6,0,0
763,2021-07-30 09:00,28.5,138.2,.5,0,998,1002.2,75.4,0,0
763,2021-07-30 10:00,29.2,109.5,.8,0,997.9,1002.1,61.9,0,0
763,2021-07-30 11:00,30.1,224.8,.5,0,997.6,1001.8,60.6,0,0
763,2021-07-30 12:00,32.1,180.9,.5,0,997.2,1001.4,47.1,0,0
763,2021-07-30 13:00,33.2,227.8,.5,0,996.8,1001,48.2,0,0
763,2021-07-30 14:00,33.7,219.1,1.1,0,996.3,1000.5,45.8,0,0
763,2021-07-30 15:00,33.9,205.2,.8,0,996.1,1000.3,49.3,0,0
763,2021-07-30 16:00,34.5,227.3,1.7,0,995.9,1000.1,46.8,0,0
763,2021-07-30 17:00,32.6,227.1,1.2,0,995.6,999.8,55.6,0,0
763,2021-07-30 18:00,31.6,247.4,1.1,0,995.5,999.7,66.4,0,0
763,2021-07-30 19:00,30.6,246.3,.9,0,995.7,999.9,70.1,0,0
763,2021-07-30 20:00,30.2,217.6,.8,0,996,1000.2,69.5,0,0
763,2021-07-30 21:00,29.7,190.3,.5,0,996.7,1000.9,70.5,0,0
763,2021-07-30 22:00,28,233,1.4,0,997.5,1001.7,79.6,0,0
763,2021-07-30 23:00,26,0,.3,0,997.7,1002,97.5,0,0
763,2021-07-31 00:00,25.5,72.9,.9,6,997.4,1001.7,99.8,0,0
763,2021-07-31 01:00,25.6,0,.2,.5,997.5,1001.8,99.8,0,0
763,2021-07-31 02:00,25.4,94.3,.5,.5,997.3,1001.6,99.8,0,0
763,2021-07-31 03:00,25.6,0,.1,0,997.4,1001.7,99.7,0,0
763,2021-07-31 04:00,25.5,0,.1,0,997,1001.3,99.8,0,0
763,2021-07-31 05:00,25.6,0,0,0,997.5,1001.8,99.8,0,0
763,2021-07-31 06:00,25.3,0,0,0,997.6,1001.9,99.8,0,0
763,2021-07-31 07:00,26.5,0,0,0,997.9,1002.2,97,0,0
763,2021-07-31 08:00,27.2,0,.2,0,998.2,1002.5,90.3,0,0
763,2021-07-31 09:00,27.7,0,.4,0,998.2,1002.5,86.8,0,0
763,2021-07-31 10:00,29.3,204.1,.5,0,997.9,1002.1,73.3,0,0
763,2021-07-31 11:00,29.2,281.4,1.5,0,997.7,1001.9,76.7,0,0
763,2021-07-31 12:00,31.2,286.5,1.8,0,997.4,1001.6,67.6,0,0
763,2021-07-31 13:00,31.8,289,2.4,0,997,1001.2,64.3,0,0
763,2021-07-31 14:00,32.6,256.4,1.7,0,996.7,1000.9,58.7,0,0
763,2021-07-31 15:00,32.2,270.1,1.6,0,996.4,1000.6,63.8,0,0
763,2021-07-31 16:00,32.1,279.8,2,0,996.2,1000.4,61.8,0,0
763,2021-07-31 17:00,31.9,280.1,2.3,0,996.3,1000.5,54.6,0,0
763,2021-07-31 18:00,31.2,261.5,1.9,0,996.1,1000.3,60.1,0,0
763,2021-07-31 19:00,29.2,258.1,1.2,0,996.2,1000.4,61.6,0,0
763,2021-07-31 20:00,28,0,.2,0,996.7,1000.9,66.6,0,0
763,2021-07-31 21:00,26.2,0,.2,0,997.2,1001.5,75.3,0,0
763,2021-07-31 22:00,25.4,0,.4,0,997.3,1001.6,81.5,0,0
763,2021-07-31 23:00,24.4,0,.1,0,997.5,1001.8,90.3,0,0
763,2021-08-01 00:00,24.5,0,.1,0,997.7,1002,88.5,0,0
763,2021-08-01 01:00,23.9,0,.1,0,997.6,1001.9,95.4,0,0
763,2021-08-01 02:00,24.3,0,.2,0,997.3,1001.6,92.3,0,0
763,2021-08-01 03:00,23.8,0,0,0,997.2,1001.5,96.2,0,0
763,2021-08-01 04:00,24.1,0,.2,0,997,1001.3,97.2,0,0
763,2021-08-01 05:00,24.3,0,.2,0,997,1001.3,97.1,0,0
763,2021-08-01 06:00,24,0,0,0,997,1001.3,98.4,0,0
763,2021-08-01 07:00,25.8,84.7,.6,0,997.3,1001.6,89.2,0,0
763,2021-08-01 08:00,25.9,277.4,1,0,997.7,1002,91,0,0
763,2021-08-01 09:00,26.3,356.3,.7,0,997.8,1002.1,86.8,0,0
763,2021-08-01 10:00,28.3,29.2,1.3,0,997.5,1001.7,77,0,0
763,2021-08-01 11:00,29.2,13.5,1.1,0,997,1001.2,74.4,0,0
763,2021-08-01 12:00,30.9,65.8,1.5,0,996.4,1000.6,67.9,0,0
763,2021-08-01 13:00,27.6,292.8,2.8,0,996.5,1000.8,83.6,0,0
763,2021-08-01 14:00,25.9,49.3,.6,0,996.2,1000.5,97.8,0,0
763,2021-08-01 15:00,26.6,357.2,1.2,0,996.2,1000.5,93.2,0,0
763,2021-08-01 16:00,26.8,42,.6,0,995.6,999.9,93,0,0
763,2021-08-01 17:00,26.2,121.2,.5,.5,996.3,1000.6,90.4,0,0
763,2021-08-01 18:00,24.9,151.9,.5,.5,996.9,1001.2,98.5,0,0
763,2021-08-01 19:00,24.5,0,.3,4,997,1001.3,99.8,0,0
763,2021-08-01 20:00,24.7,0,.1,.5,997.5,1001.8,99.4,0,0
763,2021-08-01 21:00,24.6,0,.2,0,998.3,1002.6,99.8,0,0
763,2021-08-01 22:00,24.7,0,.3,2.5,998.3,1002.6,99.8,0,0
763,2021-08-01 23:00,24.6,0,.2,.5,997.9,1002.2,99.8,0,0
763,2021-08-02 00:00,24.6,105.2,.5,0,997.9,1002.2,99.8,0,0
763,2021-08-02 01:00,24.2,0,.1,0,997.7,1002,99.8,0,0
763,2021-08-02 02:00,24.1,0,.3,0,997.5,1001.8,99.8,0,0
763,2021-08-02 03:00,24.2,0,.2,0,997.6,1001.9,99.8,0,0
763,2021-08-02 04:00,24.3,0,.1,0,997.6,1001.9,99.8,0,0
763,2021-08-02 05:00,24.1,0,.1,0,998.3,1002.6,99.8,0,0
763,2021-08-02 06:00,24.4,0,0,0,998.6,1002.9,99.8,0,0
763,2021-08-02 07:00,24.9,,,,999.1,1003.4,99.8,0,0
763,2021-08-02 08:00,25.5,0,.3,.5,999.5,1003.8,99,0,0
763,2021-08-02 09:00,25.3,342.4,.6,0,999.9,1004.2,99.8,0,0
763,2021-08-02 10:00,24,0,.2,38.5,1000.3,1004.6,99.8,0,0
763,2021-08-02 11:00,24.4,82.9,1,4.5,1000.4,1004.7,99.8,0,0
763,2021-08-02 12:00,24.4,0,.3,5,1000.4,1004.7,99.8,0,0
763,2021-08-02 13:00,26.1,99.2,.9,.5,1000.1,1004.4,91.7,0,0
763,2021-08-02 14:00,27.3,78,.7,0,999.5,1003.8,84.8,0,0
763,2021-08-02 15:00,27.4,284.4,1.2,0,1000.1,1004.4,79.9,0,0
763,2021-08-02 16:00,27.4,305.6,.6,0,999.6,1003.9,83.5,0,0
763,2021-08-02 17:00,26.1,104.7,.6,0,1000.1,1004.4,94.6,0,0
763,2021-08-02 18:00,25.6,0,.4,.5,999.9,1004.2,98.9,0,0
763,2021-08-02 19:00,25.6,100,.7,0,1000.5,1004.8,96.2,0,0
763,2021-08-02 20:00,25.2,0,.3,0,1001,1005.3,99.3,0,0
763,2021-08-02 21:00,25.1,0,0,0,1001.4,1005.7,99.8,0,0
763,2021-08-02 22:00,24.9,0,0,0,1001.5,1005.8,99.8,0,0
763,2021-08-02 23:00,24.8,0,.1,0,1001.9,1006.2,99.8,0,0
763,2021-08-03 00:00,24.5,115.9,.6,5.5,1002.2,1006.5,99.8,0,0
763,2021-08-03 01:00,24.3,112,.6,4.5,1002,1006.3,99.8,0,0
763,2021-08-03 02:00,24.2,306.3,.5,3,1001.5,1005.8,99.8,0,0
763,2021-08-03 03:00,23.8,0,.2,0,1002.2,1006.5,99.8,0,0
763,2021-08-03 04:00,24.1,0,0,0,1002.4,1006.7,99.8,0,0
763,2021-08-03 05:00,24,0,.2,0,1002.4,1006.7,99.8,0,0
763,2021-08-03 06:00,23.9,0,0,0,1003.1,1007.4,99.8,0,0
763,2021-08-03 07:00,24.1,0,.1,0,1003.3,1007.6,99.8,0,0
763,2021-08-03 08:00,25.6,0,.1,0,1003.3,1007.6,97.4,0,0
763,2021-08-03 09:00,26.4,117.2,.5,0,1003.6,1007.9,95.8,0,0
763,2021-08-03 10:00,28,110.4,.9,0,1003.9,1008.2,84.6,0,0
763,2021-08-03 11:00,28.2,140.9,1.1,0,1004.6,1008.9,75.2,0,0
763,2021-08-03 12:00,28.9,0,.4,0,1004.5,1008.8,75.3,0,0
763,2021-08-03 13:00,29.9,144.5,.5,0,1004.6,1008.8,71.2,0,0
763,2021-08-03 14:00,29.8,225.9,.7,0,1004.3,1008.5,67,0,0
763,2021-08-03 15:00,30,0,.4,0,1004.2,1008.5,70.4,0,0
763,2021-08-03 16:00,30.1,189,.8,0,1004.1,1008.4,63.9,0,0
763,2021-08-03 17:00,30.2,291.1,.9,0,1004,1008.3,70.5,0,0
763,2021-08-03 18:00,30.4,312.4,1,0,1004,1008.3,67.3,0,0
763,2021-08-03 19:00,28.7,329.1,.5,0,1004.1,1008.4,81,0,0
763,2021-08-03 20:00,27.3,0,.1,0,1004.6,1008.9,92.9,0,0
763,2021-08-03 21:00,25.5,0,.3,1,1005.5,1009.8,99.6,0,0
763,2021-08-03 22:00,24.9,0,.1,0,1005.8,1010.1,99.6,0,0
763,2021-08-03 23:00,24.5,0,.3,0,1006,1010.3,99.8,0,0
763,2021-08-04 00:00,24.1,0,.4,0,1005.8,1010.1,99.8,0,0
763,2021-08-04 01:00,24,0,.1,0,1006,1010.3,99.8,0,0
763,2021-08-04 02:00,23.9,0,.1,0,1005.9,1010.2,99.8,0,0
763,2021-08-04 03:00,23.4,0,.1,0,1006.1,1010.4,99.8,0,0
763,2021-08-04 04:00,23.5,0,.1,0,1006,1010.3,99.8,0,0
763,2021-08-04 05:00,23.1,0,0,0,1006,1010.3,99.8,0,0
763,2021-08-04 06:00,22.9,0,0,0,1006.4,1010.8,99.8,0,0
763,2021-08-04 07:00,24.3,0,.3,0,1006.3,1010.6,99.8,0,0
763,2021-08-04 08:00,27,0,.3,0,1006.8,1011.1,89.8,0,0
763,2021-08-04 09:00,29,111.5,.6,0,1007,1011.3,70.9,0,0
763,2021-08-04 10:00,29.9,210.7,.6,0,1006.8,1011,62.7,0,0
763,2021-08-04 11:00,30,183.5,.5,0,1006.3,1010.6,63.4,0,0
763,2021-08-04 12:00,31,218.2,.9,0,1005.7,1010,62.2,0,0
763,2021-08-04 13:00,31.7,176.8,.8,0,1005,1009.2,58.9,0,0
763,2021-08-04 14:00,32.1,266.7,2,0,1004.8,1009,59.7,0,0
763,2021-08-04 15:00,32.1,290.1,2.1,0,1004.4,1008.6,57.3,0,0
763,2021-08-04 16:00,32.4,322.3,1.1,0,1003.8,1008,59,0,0
763,2021-08-04 17:00,32.4,0,.4,0,1003.2,1007.4,58.4,0,0
763,2021-08-04 18:00,31.8,27.4,.6,0,1003.3,1007.5,61.2,0,0
763,2021-08-04 19:00,29.8,265.7,1.2,0,1003.6,1007.8,73.4,0,0
763,2021-08-04 20:00,28.5,255.5,.8,0,1003.9,1008.2,75.9,0,0
763,2021-08-04 21:00,27.5,0,.1,0,1004.7,1009,84.9,0,0
763,2021-08-04 22:00,26.8,0,.4,0,1005,1009.3,85.8,0,0
763,2021-08-04 23:00,27.2,0,.1,0,1005.1,1009.4,80.5,0,0
763,2021-08-05 00:00,25.6,0,.1,0,1005,1009.3,93.4,0,0
763,2021-08-05 01:00,24.9,0,.1,0,1004.8,1009.1,96.8,0,0
763,2021-08-05 02:00,24.4,0,.3,0,1004.5,1008.8,97.6,0,0
763,2021-08-05 03:00,24.2,122.9,.5,0,1004.3,1008.6,97.2,0,0
763,2021-08-05 04:00,23.6,0,.1,0,1004.2,1008.5,99.5,0,0
763,2021-08-05 05:00,23.4,0,0,0,1004,1008.3,99.4,0,0
763,2021-08-05 06:00,23.3,0,.1,0,1004,1008.3,99.6,0,0
763,2021-08-05 07:00,25.2,0,0,0,1004.3,1008.6,91.8,0,0
763,2021-08-05 08:00,27.2,0,.3,0,1004.1,1008.4,80.8,0,0
763,2021-08-05 09:00,29.1,24.6,.8,0,1003.9,1008.2,74.3,0,0
763,2021-08-05 10:00,31,13.5,.6,0,1003.9,1008.1,66,0,0
763,2021-08-05 11:00,31.4,34.6,1,0,1003.4,1007.6,63.3,0,0
763,2021-08-05 12:00,31.9,266.1,.7,0,1002.8,1007,59.6,0,0
763,2021-08-05 13:00,32,72.6,1,0,1002.2,1006.4,57.8,0,0
763,2021-08-05 14:00,33.3,228.9,1.1,0,1001.8,1006,54.1,0,0
763,2021-08-05 15:00,33.4,288,1.6,0,1001.3,1005.5,59.1,0,0
763,2021-08-05 16:00,33.2,299.1,1.9,0,1000.8,1005,58.4,0,0
763,2021-08-05 17:00,32.8,289.6,1.9,0,1000.6,1004.8,61.2,0,0
763,2021-08-05 18:00,31.6,288.4,2.1,0,1000.3,1004.5,66.3,0,0
763,2021-08-05 19:00,30.6,292.8,1.4,0,1000.5,1004.7,70.4,0,0
763,2021-08-05 20:00,29.1,0,.4,0,1001.2,1005.4,75,0,0
763,2021-08-05 21:00,28.4,0,.3,0,1001.6,1005.9,81.8,0,0
763,2021-08-05 22:00,27.3,0,.1,0,1001.9,1006.2,89.8,0,0
763,2021-08-05 23:00,26.3,100.8,.5,0,1002,1006.3,96,0,0
763,2021-08-06 00:00,25.9,102.4,.5,0,1001.7,1006,96.7,0,0
763,2021-08-06 01:00,25.6,0,.2,0,1001.5,1005.8,97.3,0,0
763,2021-08-06 02:00,25.3,0,.1,0,1001.2,1005.5,98.1,0,0
763,2021-08-06 03:00,25,0,.2,0,1001.2,1005.5,98.9,0,0
763,2021-08-06 04:00,24.9,0,0,0,1001.1,1005.4,98.9,0,0
763,2021-08-06 05:00,24.4,0,0,0,1000.9,1005.2,99.6,0,0
763,2021-08-06 06:00,24,0,0,0,1000.8,1005.1,99.8,0,0
763,2021-08-06 07:00,25.4,0,0,0,1001,1005.3,99,0,0
763,2021-08-06 08:00,27,60.1,.7,0,1000.7,1005,86.4,0,0
763,2021-08-06 09:00,29.2,358.7,1.4,0,1000.8,1005,73.3,0,0
763,2021-08-06 10:00,31,46,1,0,1000.1,1004.3,68.6,0,0
763,2021-08-06 11:00,32.3,350.7,1.3,0,999.6,1003.8,61.6,0,0
763,2021-08-06 12:00,32,332,2,0,999,1003.2,64.1,0,0
763,2021-08-06 13:00,32.1,310.5,1.5,0,998.4,1002.6,63.8,0,0
763,2021-08-06 14:00,32.5,297.1,1.8,0,998.3,1002.5,63.8,0,0
763,2021-08-06 15:00,32.9,277.5,2.1,0,998,1002.2,60.6,0,0
763,2021-08-06 16:00,33,285.2,2,0,997.7,1001.9,62.7,0,0
763,2021-08-06 17:00,31.1,326.3,3.2,0,998.5,1002.7,69.9,0,0
763,2021-08-06 18:00,28.7,40.5,2.3,0,999.8,1004,67.2,0,0
763,2021-08-06 19:00,27.7,53,2,0,1000.1,1004.4,70.8,0,0
763,2021-08-06 20:00,26.7,90.6,1.3,0,999.6,1003.9,72.1,0,0
763,2021-08-06 21:00,25.7,0,.3,0,999.3,1003.6,77.1,0,0
763,2021-08-06 22:00,24.4,286.7,.6,0,999.4,1003.7,87,0,0
763,2021-08-06 23:00,24.3,0,.3,0,1000,1004.3,90.9,0,0
763,2021-08-07 00:00,24.2,306.4,.5,0,1000.1,1004.4,93.4,0,0
763,2021-08-07 01:00,24.1,0,.3,0,999.7,1004,93.4,0,0
763,2021-08-07 02:00,23.5,0,.1,0,999.7,1004,97.7,0,0
763,2021-08-07 03:00,23.6,0,0,0,999.6,1003.9,93.4,0,0
763,2021-08-07 04:00,22.7,0,.3,0,999.4,1003.7,98.4,0,0
763,2021-08-07 05:00,22.5,0,.1,0,999.5,1003.8,98.9,0,0
763,2021-08-07 06:00,22.5,0,0,0,999.9,1004.2,99.2,0,0
763,2021-08-07 07:00,24.1,0,.4,0,1000.1,1004.4,90.4,0,0
763,2021-08-07 08:00,25.1,349.5,.7,0,1000.1,1004.4,82.3,0,0
763,2021-08-07 09:00,27.2,353.7,.9,0,1000.3,1004.6,75,0,0
763,2021-08-07 10:00,28.1,358.5,.7,0,1000.5,1004.8,72.5,0,0
763,2021-08-07 11:00,29.7,323.1,1,0,1000.3,1004.5,66.9,0,0
763,2021-08-07 12:00,31.6,13.8,1.3,0,1000,1004.2,60.7,0,0
763,2021-08-07 13:00,32.4,352.6,1.3,0,999.5,1003.7,58.9,0,0
763,2021-08-07 14:00,31.4,275.3,1.5,0,999,1003.2,55.5,0,0
763,2021-08-07 15:00,32.6,307.6,1.2,0,998.6,1002.8,55.2,0,0
763,2021-08-07 16:00,30.6,280.4,1.7,0,998.4,1002.6,65.3,0,0
763,2021-08-07 17:00,30.1,278.3,1.3,0,997.9,1002.1,71.1,0,0
763,2021-08-07 18:00,30.1,310.2,.9,0,998.4,1002.6,68,0,0
763,2021-08-07 19:00,28.9,325,.8,0,998.8,1003,72.1,0,0
763,2021-08-07 20:00,26.7,293.5,.7,0,999.3,1003.6,88.4,0,0
763,2021-08-07 21:00,26.3,0,.1,0,999.7,1004,89.8,0,0
763,2021-08-07 22:00,25.8,0,.1,0,1000.1,1004.4,94.1,0,0
763,2021-08-07 23:00,25.3,0,.3,0,1000.2,1004.5,93.4,0,0
763,2021-08-08 00:00,24.5,0,.1,0,1000.1,1004.4,96.8,0,0
763,2021-08-08 01:00,24,0,0,0,999.7,1004,97.6,0,0
763,2021-08-08 02:00,23.7,0,.1,0,999.2,1003.5,97,0,0
763,2021-08-08 03:00,23.7,0,.2,0,999.1,1003.4,95.7,0,0
763,2021-08-08 04:00,23.5,0,.1,0,999.3,1003.6,96.8,0,0
763,2021-08-08 05:00,23.3,0,.3,0,999.3,1003.6,97.7,0,0
763,2021-08-08 06:00,23.2,291.3,.6,0,999.2,1003.5,98.2,0,0
763,2021-08-08 07:00,23.7,0,.4,0,999.6,1003.9,96.9,0,0
763,2021-08-08 08:00,24.4,0,.3,0,999.4,1003.7,94.3,0,0
763,2021-08-08 09:00,25.7,350.8,.5,0,999.3,1003.6,89.3,0,0
763,2021-08-08 10:00,27.2,23.1,1.3,0,999.5,1003.8,77.9,0,0
763,2021-08-08 11:00,27.8,46.2,1.2,0,999.4,1003.7,73,0,0
763,2021-08-08 12:00,27.6,0,.4,0,999.4,1003.7,77.7,0,0
763,2021-08-08 13:00,28.4,3.5,.7,0,998.8,1003,77.3,0,0
763,2021-08-08 14:00,28.7,18.2,1.8,0,998.1,1002.3,75.2,0,0
763,2021-08-08 15:00,29.2,61.7,1.7,0,998,1002.2,75.9,0,0
763,2021-08-08 16:00,29.2,37.5,1.2,0,997.9,1002.1,74.5,0,0
763,2021-08-08 17:00,29.8,27.2,1.5,0,997.3,1001.5,74,0,0
763,2021-08-08 18:00,29.2,35.3,1.7,0,997.7,1001.9,72.1,0,0
763,2021-08-08 19:00,27.3,39.8,1.9,0,997.9,1002.2,76.3,0,0
763,2021-08-08 20:00,26,344.5,.6,0,998.5,1002.8,82.6,0,0
763,2021-08-08 21:00,26,49.8,1.3,0,998.4,1002.7,80.2,0,0
763,2021-08-08 22:00,24.5,0,.3,0,997.9,1002.2,89.4,0,0
763,2021-08-08 23:00,23.9,0,.4,0,998.2,1002.5,91.9,0,0
763,2021-08-09 00:00,23.6,0,.2,0,998.3,1002.6,92.8,0,0
763,2021-08-09 01:00,23.4,31.8,.6,0,998.5,1002.8,93.7,0,0
763,2021-08-09 02:00,22.3,0,0,0,998.5,1002.8,98.4,0,0
763,2021-08-09 03:00,22,0,0,0,998.4,1002.7,99.3,0,0
763,2021-08-09 04:00,21.8,0,0,0,998.2,1002.5,99.8,0,0
763,2021-08-09 05:00,21.4,0,0,0,998.4,1002.8,99.8,0,0
763,2021-08-09 06:00,21.4,0,.1,0,998.1,1002.5,99.8,0,0
763,2021-08-09 07:00,23.2,281.4,.6,0,998.9,1003.2,91.9,0,0
763,2021-08-09 08:00,25.6,24.3,1.5,0,999.2,1003.5,75.6,0,0
763,2021-08-09 09:00,27.1,5.8,1.2,0,999.6,1003.9,69.6,0,0
763,2021-08-09 10:00,28.4,69.2,1.3,0,999.5,1003.7,61.9,0,0
763,2021-08-09 11:00,29.6,65.4,1.1,0,999.4,1003.6,59.8,0,0
763,2021-08-09 12:00,30.3,338.2,1.2,0,999.2,1003.4,59.7,0,0
763,2021-08-09 13:00,30.8,334.3,1.5,0,999.1,1003.3,56.6,0,0
763,2021-08-09 14:00,32.3,357.5,1.7,0,998.8,1003,51.9,0,0
763,2021-08-09 15:00,31.6,2.6,.9,0,998.8,1003,53.6,0,0
763,2021-08-09 16:00,32.5,.2,1.3,0,998.6,1002.8,52.5,0,0
763,2021-08-09 17:00,31.9,324.3,1.4,0,999.1,1003.3,52.1,0,0
763,2021-08-09 18:00,30.5,276.7,1.6,0,998.8,1003,63.9,0,0
763,2021-08-09 19:00,28.8,259.7,1.6,0,999.8,1004,69.5,0,0
763,2021-08-09 20:00,27.8,0,.3,0,1000.2,1004.5,73.3,0,0
763,2021-08-09 21:00,26.2,106.7,.5,0,1000.8,1005.1,80.4,0,0
763,2021-08-09 22:00,25.6,0,.1,0,1001.4,1005.7,88.6,0,0
763,2021-08-09 23:00,25.6,122.7,.8,0,1001.5,1005.8,83.8,0,0
763,2021-08-10 00:00,25.3,0,.2,0,1001.6,1005.9,85.8,0,0
763,2021-08-10 01:00,25.5,47.9,.5,0,1002.2,1006.5,85.7,0,0
763,2021-08-10 02:00,25,0,.2,0,1002.2,1006.5,90.1,0,0
763,2021-08-10 03:00,25.4,178.9,.5,0,1002.3,1006.6,84.7,0,0
763,2021-08-10 04:00,24.2,0,.2,0,1002.4,1006.7,92.9,0,0
763,2021-08-10 05:00,24.2,0,.2,0,1002.7,1007,93.5,0,0
763,2021-08-10 06:00,25.3,0,.2,0,1003.3,1007.6,86.3,0,0
763,2021-08-10 07:00,25.8,0,.1,0,1003.6,1007.9,84.5,0,0
763,2021-08-10 08:00,27,0,.3,0,1003.8,1008.1,76.1,0,0
763,2021-08-10 09:00,28.4,217.6,.6,0,1003.6,1007.9,70.5,0,0
763,2021-08-10 10:00,27.5,227.3,1,0,1004.3,1008.6,76.2,0,0
763,2021-08-10 11:00,29.6,254.9,1.1,0,1004.6,1008.8,66.3,0,0
763,2021-08-10 12:00,30.9,279,1.5,0,1004.1,1008.3,59,0,0
763,2021-08-10 13:00,31.8,226.9,1,0,1003.9,1008.1,55,0,0
763,2021-08-10 14:00,31.1,278,2,0,1003.6,1007.8,61.5,0,0
763,2021-08-10 15:00,31,287.7,2.2,0,1003.4,1007.6,59.6,0,0
763,2021-08-10 16:00,31,285.2,1.9,0,1003.3,1007.5,59,0,0
763,2021-08-10 17:00,30.4,272.1,1.9,0,1003.7,1008,58.5,0,0
763,2021-08-10 18:00,29.6,266.5,2.4,0,1004.1,1008.3,62.1,0,0
763,2021-08-10 19:00,28.5,257,1.3,0,1004.1,1008.4,69.6,0,0
763,2021-08-10 20:00,27.4,245.3,.8,0,1005.1,1009.4,75.2,0,0
763,2021-08-10 21:00,26.4,122.5,.7,0,1006.1,1010.4,80.3,0,0
763,2021-08-10 22:00,25.7,0,.4,0,1006.1,1010.4,78.6,0,0
763,2021-08-10 23:00,24.5,112.4,.6,0,1006.3,1010.6,85.4,0,0
763,2021-08-11 00:00,24.1,0,.4,0,1006.4,1010.7,84.9,0,0
763,2021-08-11 01:00,23.1,0,0,0,1006.3,1010.7,91.8,0,0
763,2021-08-11 02:00,23.5,0,.2,0,1006.3,1010.6,87.9,0,0
763,2021-08-11 03:00,22.6,0,.2,0,1006.5,1010.9,93.1,0,0
763,2021-08-11 04:00,22.2,0,.2,0,1006.9,1011.3,97.4,0,0
763,2021-08-11 05:00,22.1,0,.1,0,1006.7,1011.1,98.7,0,0
