지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
763,2023-07-12 03:00,24.3,0,0,0,1000.3,1004.6,99.8,,
763,2023-07-12 04:00,24.4,0,.4,0,1000.2,1004.5,99.8,,
763,2023-07-12 05:00,25,0,.1,0,1000.9,1005.2,96.2,,
763,2023-07-12 06:00,24.9,0,.3,0,1001.2,1005.5,95.7,,
763,2023-07-12 07:00,25.1,0,.4,0,1001.4,1005.7,96.4,,
763,2023-07-12 08:00,25.9,0,.3,0,1001.7,1006,92.3,,
763,2023-07-12 09:00,25.9,0,.1,0,1002.2,1006.5,90.9,,
763,2023-07-12 10:00,26.7,0,.3,0,1001.8,1006.1,85.5,,
763,2023-07-12 11:00,27.2,0,.4,0,1001.7,1006,85.5,,
763,2023-07-12 12:00,27.7,285.1,.5,.5,1001.6,1005.9,91.9,,
763,2023-07-12 13:00,28.7,252.5,.8,0,1000.9,1005.1,82.2,,
763,2023-07-12 14:00,29.5,251.8,1.7,0,1000.7,1004.9,75.2,,
763,2023-07-12 15:00,29.5,276.2,1.3,0,1000.6,1004.8,79.7,,
763,2023-07-12 16:00,29.5,258.4,1.6,0,1000.6,1004.8,78.9,,
763,2023-07-12 17:00,28.4,283.9,1.9,0,1000.5,1004.8,84.1,,
763,2023-07-12 18:00,27.9,304.8,1.3,0,1000.9,1005.2,87.1,,
763,2023-07-12 19:00,27.1,309.3,1.1,0,1001.3,1005.6,91.7,,
763,2023-07-12 20:00,26.3,0,.2,0,1001.3,1005.6,97,,
763,2023-07-12 21:00,26,0,.3,0,1001.7,1006,98.1,,
763,2023-07-12 22:00,25.9,0,.4,0,1001.7,1006,98.4,,
763,2023-07-12 23:00,25.8,0,0,0,1002.1,1006.4,99.8,,
763,2023-07-13 00:00,25.7,0,.2,0,1002.1,1006.4,99.8,,
763,2023-07-13 01:00,25.6,0,.3,0,1002,1006.3,99.8,,
763,2023-07-13 02:00,25.5,0,.3,0,1001.8,1006.1,99.8,,
763,2023-07-13 03:00,25.4,0,0,0,1001.5,1005.8,99.8,,
763,2023-07-13 04:00,25.3,0,.1,0,1001.2,1005.5,99.8,,
763,2023-07-13 05:00,25.3,12.3,.6,0,1001.2,1005.5,99.8,,
763,2023-07-13 06:00,25,248.9,.6,6,1001.6,1005.9,97.7,,
763,2023-07-13 07:00,24.3,246.5,.6,3.5,1001.8,1006.1,99.8,,
763,2023-07-13 08:00,25.2,0,.2,1,1001.3,1005.6,99.8,,
763,2023-07-13 09:00,25.9,308.1,.6,0,1001.4,1005.7,94.9,,
763,2023-07-13 10:00,25.5,132.7,.8,2,1001.4,1005.7,97.9,,
763,2023-07-13 11:00,25.2,114.3,.9,5,1001.2,1005.5,99.3,,
763,2023-07-13 12:00,25.6,126.7,.7,0,1001,1005.3,95.5,,
763,2023-07-13 13:00,25.8,134.4,.8,0,1000.4,1004.7,94.6,,
763,2023-07-13 14:00,25.8,245.6,.7,1,999.9,1004.2,94.8,,
763,2023-07-13 15:00,25.7,156.7,.6,.5,999.9,1004.2,95.2,,
763,2023-07-13 16:00,25.6,70.3,.5,1.5,999.5,1003.8,95.8,,
763,2023-07-13 17:00,26.3,121.7,.9,0,998.6,1002.9,89.3,,
763,2023-07-13 18:00,26.7,141.2,1,0,998.1,1002.4,86.5,,
763,2023-07-13 19:00,26,198.2,.6,0,998.5,1002.8,91.5,,
763,2023-07-13 20:00,25.9,181,.7,.5,998.5,1002.8,92.4,,
763,2023-07-13 21:00,26,224.5,.7,1.5,998.8,1003.1,92.4,,
763,2023-07-13 22:00,25.8,125.9,1.1,0,998.4,1002.7,94.7,,
763,2023-07-13 23:00,26,148.2,1,0,997.7,1002,93,,
763,2023-07-14 00:00,26.3,235.4,.7,0,997.3,1001.6,91.3,,
763,2023-07-14 01:00,25.9,214.3,.7,.5,996.6,1000.9,94.6,,
763,2023-07-14 02:00,25.7,166.1,1.3,4,995.5,999.8,96.1,,
763,2023-07-14 03:00,25.1,224.8,1.5,17,995.8,1000.1,99.8,,
763,2023-07-14 04:00,25,187,1.7,21.5,994.9,999.2,99.8,,
763,2023-07-14 05:00,25,178.8,1.4,22,995,999.3,99.8,,
763,2023-07-14 06:00,24.6,208.1,1.3,30.5,996,1000.3,99.8,,
763,2023-07-14 07:00,24.6,223.4,1,20.5,996.4,1000.7,99.8,,
763,2023-07-14 08:00,24.7,208.9,1,3.5,996.3,1000.6,99.8,,
763,2023-07-14 09:00,24.7,192.6,1.4,16.5,996.1,1000.4,99.8,,
763,2023-07-14 10:00,24.6,183,1.1,20,995.8,1000.1,99.8,,
763,2023-07-14 11:00,24.5,134.8,.8,28.5,995.6,999.9,99.8,,
763,2023-07-14 12:00,24.8,224.1,1.3,18,995.8,1000.1,99.8,,
763,2023-07-14 13:00,25,222.2,1.7,24,996,1000.3,99.8,,
763,2023-07-14 14:00,25.3,232.1,1.3,14.5,995.9,1000.2,99.8,,
763,2023-07-14 15:00,25,287.3,2.5,13,995.5,999.8,99.8,,
763,2023-07-14 16:00,24.8,259.9,1.6,46.5,994.9,999.2,99.8,,
763,2023-07-14 17:00,24.6,240.8,3.5,39.5,995.8,1000.1,98.1,,
763,2023-07-14 18:00,24.7,182.7,1.1,5.5,995.6,999.9,99.8,,
763,2023-07-14 19:00,25.4,207.7,1.2,.5,995.2,999.5,98.1,,
763,2023-07-14 20:00,25.2,224.8,.9,0,995.5,999.8,99.8,,
763,2023-07-14 21:00,25.7,228.1,2.3,0,996,1000.3,96.8,,
763,2023-07-14 22:00,25.1,227.1,1.4,3,996.4,1000.7,99.8,,
763,2023-07-14 23:00,25.1,215.4,1.4,5.5,995.7,1000,99.8,,
763,2023-07-15 00:00,25.1,219.3,1.1,3.5,995.8,1000.1,99.8,,
763,2023-07-15 01:00,25,210.3,1.2,3,995.6,999.9,99.8,,
763,2023-07-15 02:00,24.9,204.1,1.2,3.5,995.6,999.9,99.8,,
763,2023-07-15 03:00,24.7,185.6,1.5,4.5,995.4,999.7,99.8,,
763,2023-07-15 04:00,24.8,195.4,1.5,8.5,995.4,999.7,99.5,,
763,2023-07-15 05:00,24.9,201.7,1.9,1,995.8,1000.1,99.8,,
763,2023-07-15 06:00,25.3,178.1,1.3,1.5,995.7,1000,97.3,,
763,2023-07-15 07:00,25.4,177.5,1.5,1.5,995.4,999.7,96.6,,
763,2023-07-15 08:00,25.1,218.4,1.3,6.5,996.3,1000.6,99.8,,
763,2023-07-15 09:00,25.1,215.4,1,9.5,996.6,1000.9,99.8,,
763,2023-07-15 10:00,25.6,271.9,.6,0,997,1001.3,97.7,,
763,2023-07-15 11:00,26,205.3,1.1,0,997.4,1001.7,92.6,,
763,2023-07-15 12:00,25.9,203,1,0,997.5,1001.8,94.2,,
763,2023-07-15 13:00,25.9,176.4,1.6,0,997.7,1002,92.6,,
763,2023-07-15 14:00,25.8,235.7,.7,0,997.8,1002.1,97.4,,
763,2023-07-15 15:00,24.1,251.3,2.2,4.5,998.4,1002.7,99.8,,
763,2023-07-15 16:00,23.6,251.8,1.9,3.5,998.3,1002.6,99.8,,
763,2023-07-15 17:00,22.8,261.5,2.5,12,999.1,1003.4,99.8,,
763,2023-07-15 18:00,22.8,238.2,.9,6,998.4,1002.7,96.3,,
763,2023-07-15 19:00,22.9,86.9,.9,0,998.7,1003,98.4,,
763,2023-07-15 20:00,22.9,0,.4,0,999.7,1004,99.8,,
763,2023-07-15 21:00,23.2,0,.3,0,1000.3,1004.6,92.6,,
763,2023-07-15 22:00,23.3,0,.4,0,1000.8,1005.1,93.1,,
763,2023-07-15 23:00,23.3,328.8,.5,0,1001.1,1005.4,98.6,,
763,2023-07-16 00:00,23.8,0,.3,0,1001,1005.3,99.8,,
763,2023-07-16 01:00,24.6,0,.3,0,1001.5,1005.8,94.9,,
763,2023-07-16 02:00,24.2,271.5,.6,0,1001.7,1006,97.5,,
763,2023-07-16 03:00,24,0,.4,0,1001.4,1005.7,96.6,,
763,2023-07-16 04:00,24.3,80.4,.6,0,1001.2,1005.5,92.4,,
763,2023-07-16 05:00,24.3,0,.2,0,1001.4,1005.7,89,,
763,2023-07-16 06:00,24.2,0,.3,0,1001.7,1006,91.2,,
763,2023-07-16 07:00,24.2,0,.2,.5,1002.1,1006.4,91.1,,
763,2023-07-16 08:00,24.4,0,.4,0,1002.3,1006.6,91.2,,
763,2023-07-16 09:00,25,0,.2,0,1002.8,1007.1,88.2,,
763,2023-07-16 10:00,25.1,0,.2,0,1003.3,1007.6,88.1,,
763,2023-07-16 11:00,24.8,0,.2,0,1003.7,1008,89.7,,
763,2023-07-16 12:00,23.8,0,.4,.5,1004.3,1008.6,95.1,,
763,2023-07-16 13:00,23.9,0,.4,1.5,1004.4,1008.7,99.8,,
763,2023-07-16 14:00,25.8,101.1,.7,0,1003.8,1008.1,89.1,,
763,2023-07-16 15:00,26.4,269.9,.6,0,1003.6,1007.9,84.8,,
763,2023-07-16 16:00,27.4,270.3,.8,0,1003.2,1007.5,81.6,,
763,2023-07-16 17:00,27.1,0,.4,0,1003.4,1007.7,79.9,,
763,2023-07-16 18:00,26.7,0,.4,0,1003.7,1008,85,,
763,2023-07-16 19:00,25.9,0,.2,0,1003.6,1007.9,92,,
763,2023-07-16 20:00,25.4,0,.3,0,1004.6,1008.9,98.8,,
763,2023-07-16 21:00,25.1,0,.4,0,1005.2,1009.5,95.4,,
763,2023-07-16 22:00,24.5,0,.3,0,1005.6,1009.9,99.8,,
763,2023-07-16 23:00,24.5,0,.2,0,1006,1010.3,99.8,,
763,2023-07-17 00:00,24.5,0,0,0,1006.2,1010.5,99.8,,
763,2023-07-17 01:00,24.6,0,.1,.5,1006,1010.3,99.8,,
763,2023-07-17 02:00,24.2,0,.3,0,1005.8,1010.1,99.8,,
763,2023-07-17 03:00,23.9,0,.1,0,1005.9,1010.2,99.8,,
763,2023-07-17 04:00,23.9,0,.2,0,1005.7,1010,99.5,,
763,2023-07-17 05:00,23.9,0,.4,.5,1006.2,1010.5,99.6,,
763,2023-07-17 06:00,23.5,0,.2,2,1007.1,1011.4,99.8,,
763,2023-07-17 07:00,23.6,98.5,.6,1.5,1007.1,1011.4,99.8,,
763,2023-07-17 08:00,24.1,0,.2,2,1007.8,1012.1,99.8,,
763,2023-07-17 09:00,25.5,0,.3,0,1007.8,1012.1,93.5,,
763,2023-07-17 10:00,27.2,309.4,.6,.5,1007.2,1011.5,89.3,,
763,2023-07-17 11:00,28.7,272.9,.8,0,1007.8,1012.1,83.1,,
763,2023-07-17 12:00,29.1,255.9,2.2,0,1007.9,1012.2,76.7,,
763,2023-07-17 13:00,30,252.4,1.8,0,1007.5,1011.8,73.6,,
763,2023-07-17 14:00,30.2,261,1.9,0,1007.3,1011.6,74.5,,
763,2023-07-17 15:00,28.5,288.4,2.8,0,1007,1011.3,81.4,,
763,2023-07-17 16:00,28.4,273.5,1.3,1,1007,1011.3,87.2,,
763,2023-07-17 17:00,27.4,326.7,.6,0,1007.1,1011.4,92.4,,
763,2023-07-17 18:00,24.3,111.9,1,21.5,1007.9,1012.2,99.8,,
763,2023-07-17 19:00,24.5,0,.2,30,1008.3,1012.6,99.8,,
763,2023-07-17 20:00,24.8,145.3,1.1,1,1008.2,1012.5,95.4,,
763,2023-07-17 21:00,24.7,107,.8,0,1008.6,1012.9,93.3,,
763,2023-07-17 22:00,24.8,75.8,.6,0,1009,1013.3,91.4,,
763,2023-07-17 23:00,24.7,0,.1,0,1009.1,1013.4,92.5,,
763,2023-07-18 00:00,24,0,.3,0,1009.2,1013.5,99.8,,
763,2023-07-18 01:00,24.1,96.1,1,0,1009.1,1013.4,99.1,,
763,2023-07-18 02:00,23.6,0,0,0,1009,1013.3,99.8,,
763,2023-07-18 03:00,23.6,0,.1,0,1008.9,1013.2,99.8,,
763,2023-07-18 04:00,23.6,0,.1,0,1008.8,1013.1,99.8,,
763,2023-07-18 05:00,23.5,0,.1,0,1008.8,1013.2,99.8,,
763,2023-07-18 06:00,23.5,0,0,1,1008.8,1013.2,99.8,,
763,2023-07-18 07:00,23.6,0,.1,2,1008.8,1013.1,99.8,,
763,2023-07-18 08:00,23.7,7.6,.6,3.5,1008.8,1013.1,99.8,,
763,2023-07-18 09:00,23.6,23.3,1.3,4,1008.4,1012.7,99.8,,
763,2023-07-18 10:00,23.6,31.5,1.1,4.5,1007.8,1012.1,99.8,,
763,2023-07-18 11:00,23.2,24,1,5,1007.2,1011.6,99.8,,
763,2023-07-18 12:00,23.7,13.9,1.2,3,1006.6,1010.9,99.8,,
763,2023-07-18 13:00,23.2,334.6,1,2.5,1006.1,1010.4,99.8,,
763,2023-07-18 14:00,23,339.7,1.7,18,1005.5,1009.8,99.8,,
763,2023-07-18 15:00,23.1,68.8,1.4,6.5,1004.5,1008.8,99.8,,
763,2023-07-18 16:00,23.4,0,.3,6,1003.8,1008.1,99.8,,
763,2023-07-18 17:00,23.6,101.3,1.8,5.5,1002.7,1007,99.8,,
763,2023-07-18 18:00,23.4,20.6,1.4,.5,1002.8,1007.1,99.8,,
763,2023-07-18 19:00,23.6,67.9,1.3,1,1002.3,1006.6,99.8,,
763,2023-07-18 20:00,23,6.9,.5,0,1002.8,1007.1,99.6,,
763,2023-07-18 21:00,22.7,0,.3,0,1002.5,1006.8,99.8,,
763,2023-07-18 22:00,22.5,0,.4,0,1003.3,1007.7,99.8,,
763,2023-07-18 23:00,22.5,0,.3,0,1003.1,1007.5,99.8,,
763,2023-07-19 00:00,22.5,0,.2,0,1003.1,1007.5,99.8,,
763,2023-07-19 01:00,22.6,0,0,0,1002.9,1007.2,99.8,,
763,2023-07-19 02:00,22.5,0,.4,0,1002.5,1006.8,99.8,,
763,2023-07-19 03:00,22.5,0,.1,0,1002.6,1006.9,99.8,,
763,2023-07-19 04:00,21.9,0,.4,0,1002.6,1007,99.8,,
763,2023-07-19 05:00,22,0,0,0,1003.1,1007.5,99.8,,
763,2023-07-19 06:00,21.8,0,.2,0,1003.3,1007.7,99.8,,
763,2023-07-19 07:00,22.8,0,.3,0,1003.7,1008,99.8,,
763,2023-07-19 08:00,24.3,13.1,1.1,0,1004.1,1008.4,93.1,,
763,2023-07-19 09:00,25.2,351.1,1.4,0,1003.9,1008.2,86.4,,
763,2023-07-19 10:00,26.8,21.2,1.1,0,1003.9,1008.2,77.4,,
763,2023-07-19 11:00,28.3,345.3,1.2,0,1003.8,1008.1,77.8,,
763,2023-07-19 12:00,28.9,17.8,1.2,0,1003.7,1008,71.9,,
763,2023-07-19 13:00,29.7,340.6,1.1,0,1003.5,1007.7,65.2,,
763,2023-07-19 14:00,30.7,339.2,1.4,0,1003.2,1007.4,61.9,,
763,2023-07-19 15:00,31.6,350.2,1.9,0,1002.7,1006.9,56,,
763,2023-07-19 16:00,29.7,282.6,1.5,0,1002.4,1006.6,68,,
763,2023-07-19 17:00,30,272.7,2.5,0,1002,1006.3,69.3,,
763,2023-07-19 18:00,29.4,289.2,1.6,0,1001.8,1006,74.1,,
763,2023-07-19 19:00,28.3,266.7,1.3,0,1002,1006.3,78.6,,
763,2023-07-19 20:00,26.4,0,.1,0,1002.4,1006.7,89.6,,
763,2023-07-19 21:00,25.2,0,.4,0,1003.1,1007.4,97.4,,
763,2023-07-19 22:00,24.6,0,.1,0,1003.8,1008.1,99.8,,
763,2023-07-19 23:00,23.8,0,.3,0,1004.1,1008.4,99.3,,
763,2023-07-20 00:00,23.5,0,.3,0,1003.9,1008.2,99.8,,
763,2023-07-20 01:00,22.6,0,.1,0,1004,1008.4,99.8,,
763,2023-07-20 02:00,22.3,0,.1,0,1004.3,1008.7,99.8,,
763,2023-07-20 03:00,23,83.6,.5,0,1004.5,1008.8,99.8,,
763,2023-07-20 04:00,22.9,0,.3,0,1004.8,1009.1,99.8,,
763,2023-07-20 05:00,22.3,0,.2,0,1005.1,1009.5,99.8,,
763,2023-07-20 06:00,22.3,0,.1,0,1005.2,1009.6,99.8,,
763,2023-07-20 07:00,23.2,0,.1,0,1005.1,1009.4,99.8,,
763,2023-07-20 08:00,24.9,22.6,.7,0,1005.4,1009.7,89.6,,
763,2023-07-20 09:00,26.1,0,.4,0,1005.4,1009.7,85.1,,
763,2023-07-20 10:00,27.1,292,.7,0,1005.2,1009.5,80.1,,
763,2023-07-20 11:00,29.1,348,.8,0,1005.2,1009.5,74.3,,
763,2023-07-20 12:00,29.7,40.4,1.1,0,1005.2,1009.4,66.1,,
763,2023-07-20 13:00,29.8,310,1.4,0,1005,1009.2,64.3,,
763,2023-07-20 14:00,30,8.5,1.3,0,1004.5,1008.8,61.8,,
763,2023-07-20 15:00,29.9,320.3,1.1,0,1004.3,1008.5,57.5,,
763,2023-07-20 16:00,30.1,325.5,.8,0,1004.2,1008.5,61.8,,
763,2023-07-20 17:00,30.9,334.5,1,0,1003.8,1008,60.6,,
763,2023-07-20 18:00,30.1,273.1,.8,0,1004,1008.3,66.8,,
763,2023-07-20 19:00,28.4,276.5,1.1,0,1004.2,1008.5,77.3,,
763,2023-07-20 20:00,26.9,0,.4,0,1004.6,1008.9,89.7,,
763,2023-07-20 21:00,25.7,0,.1,0,1005.3,1009.6,94.3,,
763,2023-07-20 22:00,24.8,0,.1,0,1006,1010.3,99.8,,
763,2023-07-20 23:00,24.3,0,.1,0,1006.2,1010.5,99.8,,
763,2023-07-21 00:00,23.9,0,.1,0,1006.4,1010.7,99.8,,
763,2023-07-21 01:00,23.6,0,.1,0,1006.6,1010.9,99.8,,
763,2023-07-21 02:00,23.4,0,.2,0,1006.8,1011.1,99.8,,
763,2023-07-21 03:00,23.2,0,.1,0,1006.7,1011,99.8,,
763,2023-07-21 04:00,22.8,0,.1,0,1006.7,1011.1,99.8,,
763,2023-07-21 05:00,22.8,0,.4,0,1007.1,1011.5,99.8,,
763,2023-07-21 06:00,23.3,20.9,.5,0,1007.1,1011.4,99.8,,
763,2023-07-21 07:00,23.5,0,.4,0,1007,1011.3,99.8,,
763,2023-07-21 08:00,24.9,0,.2,0,1007.2,1011.5,97,,
763,2023-07-21 09:00,27.3,345.7,.5,0,1007.2,1011.5,84.3,,
763,2023-07-21 10:00,29.4,335,.6,0,1007.5,1011.8,77.8,,
763,2023-07-21 11:00,30.3,147.3,.7,0,1007.5,1011.8,74,,
763,2023-07-21 12:00,31.1,319.9,.7,0,1007.3,1011.6,64.9,,
763,2023-07-21 13:00,32.3,275.7,1.7,0,1007.4,1011.6,60,,
763,2023-07-21 14:00,33.1,280.4,.8,0,1007,1011.2,53.8,,
763,2023-07-21 15:00,33.3,287.4,1.6,0,1006.6,1010.8,53.6,,
763,2023-07-21 16:00,32.4,291.6,1.1,0,1006.4,1010.6,55.5,,
763,2023-07-21 17:00,32.4,319.3,.9,0,1006.1,1010.3,60.5,,
763,2023-07-21 18:00,28.4,136.9,1.7,0,1006.8,1011.1,72.2,,
763,2023-07-21 19:00,24.1,245.9,.8,7,1007.4,1011.7,99.3,,
763,2023-07-21 20:00,24.7,60.8,1.1,0,1007.4,1011.7,99.8,,
763,2023-07-21 21:00,24.2,0,.3,0,1008.1,1012.4,99.8,,
763,2023-07-21 22:00,24.2,0,.1,0,1008.4,1012.7,99.8,,
763,2023-07-21 23:00,23.9,0,.1,0,1008.8,1013.1,99.8,,
763,2023-07-22 00:00,23.5,0,0,0,1008.6,1013,99.8,,
763,2023-07-22 01:00,23.3,0,.1,0,1009,1013.4,99.8,,
763,2023-07-22 02:00,23,88.4,1,0,1008.8,1013.2,99.8,,
763,2023-07-22 03:00,22.8,69.4,.9,0,1008.2,1012.6,99.8,,
763,2023-07-22 04:00,22.2,73.2,.5,0,1008.1,1012.5,99.8,,
763,2023-07-22 05:00,21.5,0,.1,0,1008.1,1012.5,99.8,,
763,2023-07-22 06:00,20.8,94.1,.6,0,1008.5,1012.9,99.8,,
763,2023-07-22 07:00,22.8,77.2,.7,0,1008.4,1012.8,89.8,,
763,2023-07-22 08:00,24.6,311.6,.5,0,1008.3,1012.6,81.2,,
763,2023-07-22 09:00,26.1,0,.3,0,1008.1,1012.4,75.5,,
763,2023-07-22 10:00,28.4,294,1,0,1008,1012.3,71.2,,
763,2023-07-22 11:00,28,139.5,1.2,0,1007.9,1012.2,66.2,,
763,2023-07-22 12:00,27.5,142.8,1.2,0,1008.1,1012.4,70.4,,
763,2023-07-22 13:00,27.4,134.2,1.6,0,1007.5,1011.8,71.2,,
763,2023-07-22 14:00,25.7,131.1,1.4,0,1008,1012.3,81,,
763,2023-07-22 15:00,25.3,146.4,1.1,0,1007.4,1011.7,81.8,,
763,2023-07-22 16:00,24,120.1,1,1,1007,1011.3,90.8,,
763,2023-07-22 17:00,25.5,125.5,.8,0,1006.1,1010.4,83.4,,
763,2023-07-22 18:00,25.7,186.8,.7,0,1006.7,1011,81.4,,
763,2023-07-22 19:00,25.3,0,.4,0,1007.3,1011.6,87.4,,
763,2023-07-22 20:00,24.3,109.7,.6,2,1006.9,1011.2,98,,
763,2023-07-22 21:00,25.4,326.6,.5,0,1007.2,1011.5,88.4,,
763,2023-07-22 22:00,25.9,104.7,.7,0,1007,1011.3,84.7,,
763,2023-07-22 23:00,26.3,140.7,.6,0,1006.8,1011.1,83.2,,
763,2023-07-23 00:00,26.4,125.5,.6,0,1006.8,1011.1,82.4,,
763,2023-07-23 01:00,26.4,17.9,.5,0,1006.4,1010.7,83.1,,
763,2023-07-23 02:00,26.5,118.3,.8,0,1005.8,1010.1,81.9,,
763,2023-07-23 03:00,26.7,126.3,.6,0,1005.4,1009.7,80,,
763,2023-07-23 04:00,26.7,2.3,.5,0,1004.8,1009.1,79.6,,
763,2023-07-23 05:00,26.9,108.1,.9,0,1004.8,1009.1,79.6,,
763,2023-07-23 06:00,27,116.2,.8,0,1004.7,1009,79,,
763,2023-07-23 07:00,27.3,158.3,.9,0,1004.8,1009.1,77.6,,
763,2023-07-23 08:00,27,97.9,.6,0,1004.8,1009.1,79.7,,
763,2023-07-23 09:00,27.5,138.8,.9,0,1004.6,1008.9,77.1,,
763,2023-07-23 10:00,28,169.3,.8,0,1004.3,1008.6,74.9,,
763,2023-07-23 11:00,26.1,0,.4,3.5,1004.7,1009,89.9,,
763,2023-07-23 12:00,25,202.3,.5,3,1004.8,1009.1,98.6,,
763,2023-07-23 13:00,24.8,0,.3,8,1004.1,1008.4,99.8,,
763,2023-07-23 14:00,25.4,0,.4,3,1003.8,1008.1,99.5,,
763,2023-07-23 15:00,25.3,181.7,.5,6,1003.2,1007.5,99.8,,
763,2023-07-23 16:00,25.5,257.5,.7,1,1003.2,1007.5,99.6,,
763,2023-07-23 17:00,25.4,179,.9,2.5,1003.3,1007.6,97.4,,
763,2023-07-23 18:00,24.8,275.7,.5,4,1003.1,1007.4,99.8,,
763,2023-07-23 19:00,25.1,68,.5,.5,1002.9,1007.2,99.1,,
763,2023-07-23 20:00,25,230.6,.6,3.5,1003,1007.3,99.1,,
763,2023-07-23 21:00,25.1,0,.4,1.5,1003.4,1007.7,99.8,,
763,2023-07-23 22:00,25.3,158.1,.8,.5,1003.9,1008.2,95,,
763,2023-07-23 23:00,25,278.6,.6,0,1004.2,1008.5,96.6,,
763,2023-07-24 00:00,25.2,0,.3,0,1004.1,1008.4,98.9,,
763,2023-07-24 01:00,25.4,250.6,.5,0,1003.6,1007.9,99,,
763,2023-07-24 02:00,25,0,.4,.5,1003.6,1007.9,98.9,,
763,2023-07-24 03:00,25,96.2,.7,0,1003.5,1007.8,99.7,,
763,2023-07-24 04:00,24.7,0,.4,2.5,1003.5,1007.8,99.8,,
763,2023-07-24 05:00,24.3,94.7,.6,3.5,1003.3,1007.6,99.8,,
763,2023-07-24 06:00,24.5,0,.4,1.5,1003.9,1008.2,99.8,,
763,2023-07-24 07:00,24.5,0,.3,1,1004.6,1008.9,99.3,,
763,2023-07-24 08:00,24.7,102.2,.6,0,1004.9,1009.2,94.7,,
763,2023-07-24 09:00,23.8,76.1,.8,1,1004.9,1009.2,96.9,,
763,2023-07-24 10:00,24.4,120.3,.7,.5,1004.9,1009.2,92.9,,
763,2023-07-24 11:00,25.5,90.1,.9,0,1004.7,1009,86.3,,
763,2023-07-24 12:00,26,0,.3,0,1004.8,1009.1,83.1,,
763,2023-07-24 13:00,28.1,104.7,.8,0,1004.6,1008.9,75.1,,
763,2023-07-24 14:00,28.5,108.2,.6,0,1004.8,1009.1,70.9,,
763,2023-07-24 15:00,29.9,84.2,.5,0,1004.7,1008.9,71.8,,
763,2023-07-24 16:00,29.5,0,.4,0,1004.5,1008.7,68.7,,
763,2023-07-24 17:00,28.6,0,.1,0,1004.5,1008.8,74.8,,
763,2023-07-24 18:00,28.5,317.5,.6,0,1004.4,1008.7,77.8,,
763,2023-07-24 19:00,27.6,0,.2,0,1004.8,1009.1,87.9,,
763,2023-07-24 20:00,26.1,0,.1,0,1005.1,1009.4,92.6,,
763,2023-07-24 21:00,25.5,0,.3,0,1005.6,1009.9,98.6,,
763,2023-07-24 22:00,25,0,.1,0,1006.4,1010.7,99.8,,
763,2023-07-24 23:00,24.8,0,.3,0,1006.4,1010.7,99.8,,
763,2023-07-25 00:00,24.8,0,.2,0,1006.6,1010.9,99.8,,
763,2023-07-25 01:00,25.1,0,.2,0,1006.3,1010.6,99.8,,
763,2023-07-25 02:00,25.4,0,0,0,1006.6,1010.9,99.8,,
763,2023-07-25 03:00,25.4,0,0,0,1006.9,1011.2,99.8,,
763,2023-07-25 04:00,25.6,0,.3,0,1007.1,1011.4,97.5,,
763,2023-07-25 05:00,25.6,0,.3,0,1007.6,1011.9,96.9,,
763,2023-07-25 06:00,25.6,0,.1,0,1007.7,1012,96.5,,
763,2023-07-25 07:00,25.9,0,.1,0,1008,1012.3,94.3,,
763,2023-07-25 08:00,25.9,201.8,.9,0,1008.7,1013,90.9,,
763,2023-07-25 09:00,25.3,138.2,.6,0,1009,1013.4,89.6,,
763,2023-07-25 10:00,26,231.1,.8,.5,1009.6,1013.9,89.3,,
763,2023-07-25 11:00,24,0,.4,17,1009.9,1014.2,99.8,,
763,2023-07-25 12:00,25.6,19,1,0,1009.7,1014,96.7,,
763,2023-07-25 13:00,27.2,354.5,.7,0,1009.2,1013.5,89,,
763,2023-07-25 14:00,26.1,76.9,1,0,1009.1,1013.4,88.4,,
763,2023-07-25 15:00,28.7,291,.7,0,1008.6,1012.9,80.3,,
763,2023-07-25 16:00,28.1,92.4,1.1,0,1008.4,1012.7,80,,
763,2023-07-25 17:00,26.8,68.3,.9,.5,1008.2,1012.5,88.3,,
763,2023-07-25 18:00,27.2,41,.8,0,1008.4,1012.7,94.5,,
763,2023-07-25 19:00,23.5,0,.2,25.5,1009.5,1013.9,99.8,,
763,2023-07-25 20:00,23,0,.1,1,1009.3,1013.7,99.8,,
763,2023-07-25 21:00,23.2,0,.1,0,1009.7,1014.1,99.8,,
763,2023-07-25 22:00,23.2,0,.1,0,1010,1014.4,99.8,,
763,2023-07-25 23:00,23.1,0,.1,0,1010.2,1014.6,99.8,,
763,2023-07-26 00:00,23.2,0,.4,0,1010.4,1014.8,99.8,,
763,2023-07-26 01:00,23,0,0,0,1010.3,1014.7,99.8,,
763,2023-07-26 02:00,23,0,0,0,1010.3,1014.7,99.8,,
763,2023-07-26 03:00,23.1,0,.2,0,1010.3,1014.7,99.8,,
763,2023-07-26 04:00,23,0,.1,0,1010.5,1014.9,99.8,,
763,2023-07-26 05:00,22.8,0,.3,0,1010.4,1014.8,99.8,,
763,2023-07-26 06:00,22.9,10.1,.6,0,1010.9,1015.3,99.8,,
763,2023-07-26 07:00,23.4,0,.2,0,1011.1,1015.5,99.8,,
763,2023-07-26 08:00,26.6,42.9,.5,0,1011.5,1015.8,92.4,,
