지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
702,2025-04-23 10:00,16.8,176.6,2.8,0,1006,1007.3,84.3,0,.2
702,2025-04-23 11:00,18.9,148,2.3,0,1006.1,1007.4,82.4,0,.4
702,2025-04-23 12:00,19.8,15.5,1.3,0,1005.3,1006.6,71.7,0,1.2
702,2025-04-23 13:00,20.6,201.1,2.3,0,1005,1006.3,72.8,0,.8
702,2025-04-23 14:00,21.1,260.5,3.5,0,1005,1006.3,69.6,0,1.9
702,2025-04-23 15:00,21.6,250.9,4.6,0,1004.3,1005.6,70.2,0,1.7
702,2025-04-23 16:00,20.8,272.1,4.7,0,1004.5,1005.8,69.4,0,2.6
702,2025-04-23 17:00,19.5,254.7,6.1,0,1005.2,1006.5,69.2,0,2.8
702,2025-04-23 18:00,17.9,245.8,6,0,1005.6,1006.9,76.6,0,3.5
702,2025-04-23 19:00,15.8,245.7,5.6,0,1005.9,1007.2,79.7,0,3.4
702,2025-04-23 20:00,14.2,220.6,3.3,0,1006.6,1007.9,83.7,0,3.5
702,2025-04-23 21:00,13.4,222.4,2,0,1007.3,1008.6,85.3,0,3.4
702,2025-04-23 22:00,12.3,185.4,1.9,0,1007.7,1009,89.7,0,3.5
702,2025-04-23 23:00,12.6,241.3,1.1,0,1007.7,1009,88.6,0,3.4
702,2025-04-24 00:00,11.8,201.7,1.9,0,1008,1009.3,90.6,0,3.5
702,2025-04-24 01:00,11.9,160.2,2,0,1007.6,1008.9,92.9,0,0
702,2025-04-24 02:00,11.8,244.5,2.1,0,1007.2,1008.5,93.4,0,0
702,2025-04-24 03:00,11.9,237.1,2.1,0,1007.4,1008.7,93.4,0,0
702,2025-04-24 04:00,12.1,280.6,2,0,1008.4,1009.7,92.7,0,0
702,2025-04-24 05:00,12.5,237.4,2.1,0,1008.5,1009.8,89.5,0,0
702,2025-04-24 06:00,12.3,228.3,2.6,0,1009.1,1010.4,88.7,0,0
702,2025-04-24 07:00,12.4,242.7,1,0,1008.6,1009.9,84.6,0,.2
702,2025-04-24 08:00,14,251.2,.5,0,1008.5,1009.8,75.6,0,.9
702,2025-04-24 09:00,15.2,156,1.6,0,1008.4,1009.7,73,0,1.2
702,2025-04-24 10:00,16.4,216.4,1.6,0,1008.8,1010.1,65.6,0,1.9
702,2025-04-24 11:00,18.7,218,2.6,0,1008.6,1009.9,62.1,0,2.2
702,2025-04-24 12:00,19.3,233,4.2,0,1008.2,1009.5,51.9,0,2.9
702,2025-04-24 13:00,19,252.4,7,0,1008.8,1010.1,61.7,0,3.2
702,2025-04-24 14:00,17.8,241.9,7.6,0,1008.9,1010.2,59.8,0,3.9
702,2025-04-24 15:00,17.4,262.9,5.4,0,1008.4,1009.7,49.9,0,4.2
702,2025-04-24 16:00,16.9,255.9,5.1,0,1008,1009.3,57,0,4.7
702,2025-04-24 17:00,15.8,245.4,6.4,0,1008.2,1009.5,67.7,0,4.7
702,2025-04-24 18:00,15.3,252.3,4.8,0,1008.6,1009.9,72.5,0,5
702,2025-04-24 19:00,14.2,277.5,3.8,0,1009.3,1010.6,67.7,0,4.7
702,2025-04-24 20:00,12.4,277.3,4.7,0,1010.7,1012,46.4,0,5
702,2025-04-24 21:00,11.5,290.9,3.2,0,1012.2,1013.5,40.2,0,4.7
702,2025-04-24 22:00,10.5,295.7,2.9,0,1012.7,1014,48.5,0,5
702,2025-04-24 23:00,7.6,168.3,.7,0,1013.4,1014.8,71.7,0,4.7
702,2025-04-25 00:00,6.9,75.2,1.2,0,1013.6,1015,73.7,0,5
702,2025-04-25 01:00,5.7,81.4,1.2,0,1013.9,1015.3,77.8,0,0
702,2025-04-25 02:00,5.2,0,.4,0,1013.8,1015.2,82.3,0,0
702,2025-04-25 03:00,5.2,44.1,.9,0,1014.1,1015.5,81.4,0,0
702,2025-04-25 04:00,4.3,116.5,.5,0,1014.4,1015.8,86.6,0,0
702,2025-04-25 05:00,3.8,0,0,0,1014.6,1016,88.2,0,0
702,2025-04-25 06:00,4,0,.2,0,1015.1,1016.5,85.3,0,0
702,2025-04-25 07:00,4.8,0,0,0,1015.7,1017.1,87.2,0,.2
702,2025-04-25 08:00,7.4,128.3,.7,0,1016.2,1017.6,77.9,0,.9
702,2025-04-25 09:00,10.4,195.5,1.5,0,1016.4,1017.7,64,0,1.2
702,2025-04-25 10:00,13.8,162.6,.8,0,1016.6,1017.9,47.3,0,1.9
702,2025-04-25 11:00,15.9,325.6,2.9,0,1016.7,1018,27.5,0,2.2
702,2025-04-25 12:00,16.9,281.3,2.6,0,1016.3,1017.6,30.3,0,2.9
702,2025-04-25 13:00,17.6,285.2,6.2,0,1015.8,1017.1,25.9,0,3.2
702,2025-04-25 14:00,17.9,289.9,6.5,0,1015.5,1016.8,26.5,0,3.9
702,2025-04-25 15:00,17.2,278.7,6.6,0,1015.3,1016.6,23.8,0,4.2
702,2025-04-25 16:00,16.9,268.2,6,0,1015.4,1016.7,23.3,0,4.9
702,2025-04-25 17:00,16.3,272.7,5.9,0,1015.7,1017,20.7,0,5.2
702,2025-04-25 18:00,14.9,263.1,5.5,0,1016.1,1017.4,27.8,0,5.9
702,2025-04-25 19:00,13,260.8,3.8,0,1016.2,1017.5,33.7,0,5.8
702,2025-04-25 20:00,10.9,258.7,2.1,0,1016.5,1017.8,46.4,0,5.9
702,2025-04-25 21:00,10.3,283.6,1.2,0,1017,1018.3,54.6,0,5.8
702,2025-04-25 22:00,6.9,234.7,.8,0,1017.4,1018.8,74.8,0,5.9
702,2025-04-25 23:00,5.6,85.1,1,0,1018.1,1019.5,78.8,0,5.8
702,2025-04-26 00:00,5.7,57,1.1,0,1018.4,1019.8,81.3,0,5.9
702,2025-04-26 01:00,4.9,49.5,1.4,0,1018.6,1020,81.7,0,0
702,2025-04-26 02:00,3.6,0,.2,0,1018.6,1020,86.1,0,0
702,2025-04-26 03:00,4.9,73.7,2.2,0,1018.2,1019.6,75,0,0
702,2025-04-26 04:00,4.8,108.8,1,0,1018.1,1019.5,76,0,0
702,2025-04-26 05:00,2.8,0,.3,0,1018.5,1019.9,85,0,0
702,2025-04-26 06:00,3.1,0,.4,0,1019.1,1020.5,82.7,0,.1
702,2025-04-26 07:00,5.7,0,.3,0,1019.7,1021.1,75.4,0,1
702,2025-04-26 08:00,8.2,107,1.6,0,1019.9,1021.3,70.4,0,1.1
702,2025-04-26 09:00,12.1,117.5,3.1,0,1019.5,1020.8,52.9,0,2
702,2025-04-26 10:00,15.5,116.3,2.8,0,1019.2,1020.5,44.2,0,2.1
702,2025-04-26 11:00,18.6,163,2.4,0,1018.9,1020.2,26.9,0,3
702,2025-04-26 12:00,19.6,224.3,3.3,0,1018.4,1019.7,23.3,0,3.1
702,2025-04-26 13:00,21.3,217.4,5.2,0,1017.8,1019.1,27.6,0,4
702,2025-04-26 14:00,21.7,263.8,5.7,0,1017.9,1019.2,18.3,0,4.1
702,2025-04-26 15:00,19.9,251.2,7.5,0,1018.5,1019.8,25.9,0,5
702,2025-04-26 16:00,19.7,249.8,5.3,0,1018.3,1019.6,22.8,0,5.1
702,2025-04-26 17:00,18.8,246.4,4.8,0,1018,1019.3,27.2,0,6
702,2025-04-26 18:00,17.2,242.8,4.8,0,1017.8,1019.1,35.7,0,6.1
702,2025-04-26 19:00,15.1,248.2,3.3,0,1017.9,1019.2,44.8,0,6.6
702,2025-04-26 20:00,13.8,232.6,2.8,0,1018.5,1019.8,45,0,6.1
702,2025-04-26 21:00,11.3,106.3,1.1,0,1018.5,1019.8,59.6,0,6.6
702,2025-04-26 22:00,10.7,0,.1,0,1018.7,1020,63.1,0,6.1
702,2025-04-26 23:00,8.9,38.1,1,0,1018.6,1020,73.2,0,6.6
702,2025-04-27 00:00,8,39.3,.6,0,1018.9,1020.3,75.8,0,6.1
702,2025-04-27 01:00,7.8,55.1,.8,0,1018.6,1020,75.8,0,0
702,2025-04-27 02:00,8.2,65.9,.7,0,1017.8,1019.2,68.4,0,0
702,2025-04-27 03:00,8.9,53,.9,0,1017.3,1018.7,59.7,0,0
702,2025-04-27 04:00,8.7,38.7,1.4,0,1016.8,1018.2,59.6,0,0
702,2025-04-27 05:00,8.7,61.8,1,0,1016.5,1017.9,56.4,0,0
702,2025-04-27 06:00,8.7,32,1.1,0,1016.8,1018.2,57.5,0,0
702,2025-04-27 07:00,10.2,35.9,1,0,1017.2,1018.5,58.2,0,.7
702,2025-04-27 08:00,13.3,113.8,.8,0,1017.1,1018.4,47.1,0,1
702,2025-04-27 09:00,16.2,123.2,1.3,0,1016.6,1017.9,46.3,0,1.7
702,2025-04-27 10:00,18.7,170.2,1.9,0,1016.4,1017.7,29.2,0,2
702,2025-04-27 11:00,20.7,225.5,3.2,0,1016.1,1017.4,24.2,0,2.7
702,2025-04-27 12:00,22.4,237,3.4,0,1015.5,1016.8,21.5,0,3
702,2025-04-27 13:00,24.2,265.5,5.1,0,1014.6,1015.9,18.6,0,3.7
702,2025-04-27 14:00,24.6,261.8,3.7,0,1013.5,1014.8,16.5,0,4
702,2025-04-27 15:00,24.9,251.8,4.3,0,1012.7,1014,14.5,0,4.7
702,2025-04-27 16:00,23.6,292.9,4.4,0,1012.3,1013.6,15.9,0,4.4
702,2025-04-27 17:00,21.2,305.9,5.2,0,1012.1,1013.4,16.6,0,5
702,2025-04-27 18:00,20,291.1,3.4,0,1011.6,1012.9,18,0,4.7
702,2025-04-27 19:00,18.1,284.1,3,0,1012.5,1013.8,19.3,0,5.2
702,2025-04-27 20:00,16.7,313.5,2.6,0,1012.8,1014.1,22.4,0,4.7
702,2025-04-27 21:00,12.7,230.3,1.6,0,1013,1014.3,44.6,0,5.2
702,2025-04-27 22:00,10.9,131.9,2.3,0,1012.7,1014,67,0,4.7
702,2025-04-27 23:00,11.7,0,.3,0,1012.8,1014.1,64.3,0,5.2
702,2025-04-28 00:00,12.1,99.6,.7,0,1012.9,1014.2,64.4,0,4.7
702,2025-04-28 01:00,11.3,109.8,.6,0,1012.7,1014,70.4,0,0
702,2025-04-28 02:00,11,181.8,1.1,0,1011.6,1012.9,72,0,0
702,2025-04-28 03:00,10.2,0,.1,0,1011,1012.3,74.3,0,0
702,2025-04-28 04:00,10.8,111.1,1.3,0,1010.8,1012.1,74.1,0,0
702,2025-04-28 05:00,9.4,121,1.2,0,1009.9,1011.2,77.1,0,0
702,2025-04-28 06:00,9.3,0,.3,0,1009.9,1011.2,74,0,0
702,2025-04-28 07:00,11.1,0,.3,0,1009.5,1010.8,74.7,0,.2
702,2025-04-28 08:00,14.1,144,.9,0,1009.7,1011,57,0,.9
702,2025-04-28 09:00,16.6,218.1,1.4,0,1009.4,1010.7,66.1,0,1.1
702,2025-04-28 10:00,17,270.5,3.3,0,1009.4,1010.7,63.9,0,1.8
702,2025-04-28 11:00,17.9,242.9,3.3,0,1009.5,1010.8,56,0,2.1
702,2025-04-28 12:00,19.5,239.1,5.9,0,1009.1,1010.4,48.7,0,2.8
702,2025-04-28 13:00,19.5,270.4,7,0,1008.4,1009.7,44.8,0,3.1
702,2025-04-28 14:00,20.4,271.9,5.4,0,1008.1,1009.4,35.6,0,3.8
702,2025-04-28 15:00,20.7,279.4,5.7,0,1007.9,1009.2,35.5,0,4.1
702,2025-04-28 16:00,18.5,268.8,7.3,0,1007.8,1009.1,36.9,0,4.8
702,2025-04-28 17:00,17.2,264.1,6.4,0,1007.9,1009.2,38,0,5.1
702,2025-04-28 18:00,15.6,273.8,6.8,0,1008.3,1009.6,43.8,0,5.8
702,2025-04-28 19:00,13.4,283.4,6,0,1008.7,1010,46.4,0,5.8
702,2025-04-28 20:00,11.3,274.8,4.2,0,1009.6,1010.9,52.1,0,5.8
702,2025-04-28 21:00,9,240.5,2.2,0,1010.4,1011.7,68.9,0,5.8
702,2025-04-28 22:00,7,107.8,2.2,0,1011.2,1012.6,78,0,5.8
702,2025-04-28 23:00,6.7,0,0,0,1011.3,1012.7,78.2,0,5.8
702,2025-04-29 00:00,6.3,0,.2,0,1011.6,1013,83.5,0,5.8
702,2025-04-29 01:00,6.5,78.5,.9,0,1011.9,1013.3,81.9,0,0
702,2025-04-29 02:00,6.1,54.3,.8,0,1011.9,1013.3,81.4,0,0
702,2025-04-29 03:00,5.9,53.6,1.2,0,1011.9,1013.3,81,0,0
702,2025-04-29 04:00,5.1,66.7,1,0,1012,1013.4,83,0,0
702,2025-04-29 05:00,4.7,0,.3,0,1012.4,1013.8,84.7,0,0
702,2025-04-29 06:00,4,57.6,1.2,0,1012.4,1013.8,89.2,0,.1
702,2025-04-29 07:00,6.7,0,.3,0,1013.1,1014.5,77.7,0,.9
702,2025-04-29 08:00,9.3,116,1.9,0,1013.4,1014.7,73,0,1.1
702,2025-04-29 09:00,11.7,210.3,1.9,0,1013.5,1014.8,65,0,1.9
702,2025-04-29 10:00,14.5,247.2,1.6,0,1013.3,1014.6,51.2,0,2.2
702,2025-04-29 11:00,16.3,233.2,2.8,0,1013.2,1014.5,45.2,0,2.8
702,2025-04-29 12:00,17.9,213.9,2.9,0,1012.9,1014.2,37.8,0,3.3
702,2025-04-29 13:00,19.6,216.3,3.5,0,1012.3,1013.6,33.1,0,3.8
702,2025-04-29 14:00,19.8,269.4,3.8,0,1011.9,1013.2,27.9,0,4.3
702,2025-04-29 15:00,20.4,262,5.5,0,1011.8,1013.1,23.7,0,4.8
702,2025-04-29 16:00,19.8,273.1,4.1,0,1011.2,1012.5,22.2,0,5.3
702,2025-04-29 17:00,20.1,248.3,2.8,0,1011.1,1012.4,17.3,0,5.8
702,2025-04-29 18:00,18.6,251,5.1,0,1011.4,1012.7,30.7,0,6.3
702,2025-04-29 19:00,16.4,254.2,3.7,0,1011.8,1013.1,29.2,0,6.4
702,2025-04-29 20:00,14,250.6,3.6,0,1012.2,1013.5,45.4,0,6.3
702,2025-04-29 21:00,11.2,165,1.7,0,1013.1,1014.4,69,0,6.4
702,2025-04-29 22:00,9.9,112.4,1.4,0,1013.3,1014.6,72.9,0,6.3
702,2025-04-29 23:00,9.9,0,0,0,1013.5,1014.8,73.3,0,6.4
702,2025-04-30 00:00,9.1,0,.3,0,1014,1015.3,80.3,0,6.3
702,2025-04-30 01:00,7.2,105.8,.6,0,1013.6,1015,79.7,0,0
702,2025-04-30 02:00,8.8,35.4,.7,0,1013.8,1015.1,67.4,0,0
702,2025-04-30 03:00,8.1,58.3,.9,0,1013.7,1015,74.9,0,0
702,2025-04-30 04:00,8.7,45.6,1.2,0,1013.5,1014.8,66.4,0,0
702,2025-04-30 05:00,7.5,16.1,1.3,0,1013.6,1015,73.6,0,0
702,2025-04-30 06:00,5.9,0,0,0,1013.8,1015.2,82.3,0,0
702,2025-04-30 07:00,9.9,0,.1,0,1014.1,1015.4,73.8,0,1
702,2025-04-30 08:00,14.4,0,.4,0,1014.2,1015.5,51.9,0,1
702,2025-04-30 09:00,17.9,148.2,1.2,0,1014.3,1015.6,50,0,2
702,2025-04-30 10:00,20.4,191.5,2,0,1014.3,1015.6,40.8,0,2
702,2025-04-30 11:00,23.2,223.1,3.5,0,1014,1015.3,33.1,0,3
702,2025-04-30 12:00,24.5,218.9,4.2,0,1013.3,1014.6,27.2,0,3
702,2025-04-30 13:00,26.4,247.2,3.9,0,1012.6,1013.9,21.7,0,4
702,2025-04-30 14:00,27.3,247.2,4.9,0,1011.8,1013.1,23.1,0,4
702,2025-04-30 15:00,27.1,258.3,4.7,0,1010.8,1012.1,27.7,0,5
702,2025-04-30 16:00,25.9,263.3,5.5,0,1010.3,1011.6,31.4,0,5
702,2025-04-30 17:00,24.9,263.4,5.7,0,1010,1011.3,35.3,0,6
702,2025-04-30 18:00,22.5,284.2,5.8,0,1010.2,1011.5,35.5,0,6
702,2025-04-30 19:00,20.5,281.4,4.2,0,1010.5,1011.8,40.5,0,6.7
702,2025-04-30 20:00,18.9,317.8,2.2,0,1010.9,1012.2,48,0,6
702,2025-04-30 21:00,15.4,121,2.5,0,1011.5,1012.8,63.6,0,6.7
702,2025-04-30 22:00,13.5,40.4,.6,0,1011.7,1013,74.1,0,6
702,2025-04-30 23:00,13.1,169.5,1.2,0,1011.4,1012.7,73.2,0,6.7
702,2025-05-01 00:00,14,148.8,2.8,0,1010.8,1012.1,44.3,0,6
702,2025-05-01 01:00,10.9,46.7,.8,0,1010.5,1011.8,60,0,0
702,2025-05-01 02:00,10.6,120.9,1.3,0,1010.2,1011.5,54.9,0,0
702,2025-05-01 03:00,14,147.4,2.4,0,1009.9,1011.2,41.3,0,0
702,2025-05-01 04:00,12,131.6,2.5,0,1010,1011.3,64.6,0,0
702,2025-05-01 05:00,14.3,141.5,3.8,0,1009.4,1010.7,69.2,0,0
702,2025-05-01 06:00,12.9,129.8,3.7,0,1008.8,1010.1,76.2,0,0
702,2025-05-01 07:00,16.5,126.7,3.7,0,1008.2,1009.5,71.2,0,.9
702,2025-05-01 08:00,18.8,136.8,4,0,1007.4,1008.7,65.1,0,.8
702,2025-05-01 09:00,21.5,151.7,5.1,0,1006.6,1007.9,53.2,0,1.8
702,2025-05-01 10:00,21.3,167.1,5.9,0,1005.6,1006.9,52.9,0,.9
702,2025-05-01 11:00,19.2,160.3,7,1.3,1005.3,1006.6,71.6,0,1.9
702,2025-05-01 12:00,19.7,145.7,5.5,0,1004.2,1005.5,71.9,0,1.2
702,2025-05-01 13:00,16.3,253.8,5.6,13.1,1005.9,1007.2,88.1,0,1.9
702,2025-05-01 14:00,16.6,169.4,1.2,5.3,1004.9,1006.2,87.5,0,1.2
702,2025-05-01 15:00,16.4,174.1,1.9,2.1,1004.7,1006,90.4,0,1.9
702,2025-05-01 16:00,16.4,191.5,1.7,3.9,1003.7,1005,91.2,0,1.2
702,2025-05-01 17:00,15.3,253.7,4.6,.1,1003.8,1005.1,89.8,0,1.9
702,2025-05-01 18:00,15.1,265.5,4,.7,1004.4,1005.7,89.6,0,1.2
702,2025-05-01 19:00,13.9,257.6,4.5,0,1005.6,1006.9,90.2,0,1.9
702,2025-05-01 20:00,13.6,225.3,2.8,0,1006.4,1007.7,90.4,0,1.2
702,2025-05-01 21:00,12.9,232.6,3.8,0,1007.1,1008.4,90.9,0,1.9
702,2025-05-01 22:00,12.5,244.4,4.4,0,1008,1009.3,89.3,0,1.2
702,2025-05-01 23:00,11.2,250.4,3.6,0,1009.4,1010.7,87.3,0,1.9
702,2025-05-02 00:00,10.1,251.9,4.9,0,1009.6,1010.9,84.8,0,1.2
702,2025-05-02 01:00,8.9,212.3,1.7,0,1009.6,1010.9,89.5,0,0
702,2025-05-02 02:00,7.9,214.3,.6,0,1009.6,1010.9,91.6,0,0
702,2025-05-02 03:00,7.4,232.7,1.1,0,1009.6,1010.9,92.9,0,0
702,2025-05-02 04:00,7,87.3,1.3,0,1009.7,1011.1,93,0,0
702,2025-05-02 05:00,6.4,49,1.2,0,1009.8,1011.2,93.4,0,0
702,2025-05-02 06:00,5.5,0,.1,0,1009.9,1011.3,93.3,0,.1
702,2025-05-02 07:00,8,102.7,1.5,0,1010,1011.3,91.8,0,1
702,2025-05-02 08:00,10.7,98.8,1.2,0,1010.4,1011.7,85.6,0,1.1
702,2025-05-02 09:00,13.4,198,.5,0,1010.5,1011.8,73.5,0,2
702,2025-05-02 10:00,14.4,284.9,3.3,0,1011.1,1012.4,54.1,0,2.1
702,2025-05-02 11:00,16.3,308.4,4,0,1011.3,1012.6,54.3,0,3
702,2025-05-02 12:00,17.2,281.1,3.6,0,1011,1012.3,56.4,0,3.1
702,2025-05-02 13:00,18,288.1,2.6,0,1010.8,1012.1,45.5,0,4
702,2025-05-02 14:00,18,242.7,7.1,0,1010.4,1011.7,59.3,0,4.1
702,2025-05-02 15:00,16.3,269.3,5.7,0,1010.4,1011.7,52.3,0,4.5
702,2025-05-02 16:00,15.4,273.8,4,0,1010.6,1011.9,58.3,0,4.3
702,2025-05-02 17:00,14.3,298.2,3.3,0,1010.4,1011.7,62.7,0,4.5
702,2025-05-02 18:00,14.5,306.5,3.1,0,1010.1,1011.4,54.9,0,4.3
702,2025-05-02 19:00,13.2,217.7,3,0,1009.9,1011.2,70,0,4.5
702,2025-05-02 20:00,11.8,181.7,1.8,0,1010,1011.3,77.5,0,4.3
702,2025-05-02 21:00,11.7,237.7,.9,0,1010.6,1011.9,78,0,4.5
702,2025-05-02 22:00,12.3,239.5,2.9,0,1010.6,1011.9,72.2,0,4.3
702,2025-05-02 23:00,11.2,171.4,1.2,0,1010.8,1012.1,81.6,0,4.5
702,2025-05-03 00:00,11.4,79.2,.8,0,1010.2,1011.5,81.3,0,4.3
702,2025-05-03 01:00,11.4,95,1.4,0,1009.2,1010.5,82.3,0,0
702,2025-05-03 02:00,11.3,0,.1,0,1008,1009.3,84.7,0,0
702,2025-05-03 03:00,11.5,58.3,1.6,0,1007.5,1008.8,82.4,0,0
702,2025-05-03 04:00,11.3,36.4,3,.1,1007.4,1008.7,79.6,0,0
702,2025-05-03 05:00,11.4,326.2,2.2,.1,1008.1,1009.4,78.1,0,0
702,2025-05-03 06:00,10.6,321.6,2.4,1,1007.8,1009.1,85.5,0,0
702,2025-05-03 07:00,10.2,27.9,3.3,.5,1008,1009.3,85.2,0,0
702,2025-05-03 08:00,10.3,39.9,3.6,.8,1006.1,1007.4,87.1,0,0
702,2025-05-03 09:00,10,13.7,2.6,.6,1006.1,1007.4,87.5,0,0
702,2025-05-03 10:00,9.5,12,2.7,2.4,1006.2,1007.5,89.3,0,0
702,2025-05-03 11:00,9.6,32,2.2,5.5,1006.4,1007.7,90,0,0
702,2025-05-03 12:00,10.2,327.5,1.5,.7,1006.5,1007.8,87.5,0,0
702,2025-05-03 13:00,11.3,35,2,0,1006.5,1007.8,82.9,0,0
702,2025-05-03 14:00,12.7,341.7,2.3,0,1006.4,1007.7,72.7,0,0
702,2025-05-03 15:00,13.5,344.2,3.3,0,1006.4,1007.7,70.7,0,.3
702,2025-05-03 16:00,14.2,23.9,2.6,0,1006.5,1007.8,67.1,0,.2
702,2025-05-03 17:00,14.8,315.4,2.7,0,1007,1008.3,64.6,0,.4
702,2025-05-03 18:00,13.9,286.4,4.4,0,1007.6,1008.9,70.4,0,.2
702,2025-05-03 19:00,13,267.5,3.9,0,1008.3,1009.6,75.1,0,.8
702,2025-05-03 20:00,11,267.5,4.4,0,1009.3,1010.6,80.2,0,.2
702,2025-05-03 21:00,10.2,260.2,3.2,0,1010.7,1012,81.3,0,.8
702,2025-05-03 22:00,9.6,247.1,1.6,0,1011.4,1012.7,82.8,0,.2
702,2025-05-03 23:00,8.7,177.8,.8,0,1011.6,1012.9,89.4,0,.8
702,2025-05-04 00:00,7.8,206.1,.5,0,1011.9,1013.2,90.9,0,.2
702,2025-05-04 01:00,8.3,160.5,1.1,0,1011.7,1013,91.4,0,0
702,2025-05-04 02:00,7.4,0,.4,0,1011.7,1013.1,92.3,0,0
702,2025-05-04 03:00,7.2,0,0,0,1012.1,1013.5,93.1,0,0
702,2025-05-04 04:00,6.6,78.5,1.1,0,1012.2,1013.6,92.9,0,0
702,2025-05-04 05:00,6.2,60,1,0,1012.3,1013.7,93,0,0
702,2025-05-04 06:00,5.5,0,.3,0,1012.7,1014.1,93.8,0,0
702,2025-05-04 07:00,8.4,0,.3,0,1013,1014.3,93.5,0,1
702,2025-05-04 08:00,10.4,151.6,1,0,1013,1014.3,85.9,0,1
702,2025-05-04 09:00,13.4,178.5,1.3,0,1013,1014.3,69.7,0,2
702,2025-05-04 10:00,14.6,185.3,3,0,1013.3,1014.6,62.7,0,2
702,2025-05-04 11:00,16.8,146.5,1.8,0,1012.9,1014.2,52.4,0,3
702,2025-05-04 12:00,17.9,224.2,5.8,0,1013.2,1014.5,54.5,0,3
702,2025-05-04 13:00,18.4,243.9,6.3,0,1013.3,1014.6,52,0,4
702,2025-05-04 14:00,19.1,255.1,4.9,0,1012.7,1014,40.6,0,4
702,2025-05-04 15:00,19.3,247.3,5.5,0,1012.4,1013.7,39.8,0,5
702,2025-05-04 16:00,19.1,307.9,5.2,0,1012.4,1013.7,25.6,0,5
702,2025-05-04 17:00,18.3,278.7,4.3,0,1012.3,1013.6,29.5,0,6
702,2025-05-04 18:00,17,274.2,4.7,0,1012.2,1013.5,33.1,0,6
702,2025-05-04 19:00,15.7,288.4,2.4,0,1012.6,1013.9,38.5,0,6.7
702,2025-05-04 20:00,13.1,261.1,2.6,0,1013.3,1014.6,56.7,0,6
702,2025-05-04 21:00,11.6,209.2,1.8,0,1014.4,1015.7,71.1,0,6.7
702,2025-05-04 22:00,9.7,0,.4,0,1014.9,1016.2,80.5,0,6
702,2025-05-04 23:00,9.2,111.6,1,0,1015,1016.3,80.9,0,6.7
702,2025-05-05 00:00,8.2,0,.1,0,1015.1,1016.4,84.3,0,6
702,2025-05-05 01:00,7.7,58.6,.6,0,1014.9,1016.3,77.8,0,0
702,2025-05-05 02:00,7.4,46.7,1.1,0,1014.6,1016,78.8,0,0
702,2025-05-05 03:00,7.2,47,2.6,0,1014.1,1015.5,75.8,0,0
702,2025-05-05 04:00,6.9,119.6,1.2,0,1013.6,1015,76.7,0,0
702,2025-05-05 05:00,7,28.3,1.4,0,1013.2,1014.6,74.5,0,0
702,2025-05-05 06:00,8,12.2,1.3,0,1013,1014.3,67.5,0,0
702,2025-05-05 07:00,8.1,88,1.6,0,1013.1,1014.4,79.7,0,.2
702,2025-05-05 08:00,10.6,59.2,.9,0,1012.4,1013.7,63.5,0,.4
702,2025-05-05 09:00,14.5,21,.8,0,1011.1,1012.4,52.8,0,1
702,2025-05-05 10:00,15.6,321.3,2.6,0,1011.1,1012.4,53,0,.7
702,2025-05-05 11:00,16.8,337,2.4,0,1011,1012.3,52.6,0,1.1
702,2025-05-05 12:00,16,356.2,2.6,0,1011.3,1012.6,54.6,0,.7
702,2025-05-05 13:00,16.8,71,2.1,0,1010.8,1012.1,45.5,0,1.1
702,2025-05-05 14:00,16.8,245.7,.9,0,1010.2,1011.5,45.5,0,.7
702,2025-05-05 15:00,16.1,130.2,3.4,0,1008,1009.3,51.5,0,1.1
702,2025-05-05 16:00,13.3,170.5,2.5,.5,1007.9,1009.2,73,0,.7
702,2025-05-05 17:00,13.5,305.9,.7,.4,1007.5,1008.8,73,0,1.1
702,2025-05-05 18:00,13.6,26.2,2.4,0,1007,1008.3,73.2,0,.7
702,2025-05-05 19:00,13.4,29.1,.9,0,1007.4,1008.7,73.1,0,1.1
702,2025-05-05 20:00,13.1,329,.8,0,1008.3,1009.6,68.4,0,.7
702,2025-05-05 21:00,12.6,28.9,2.1,0,1008.4,1009.7,74.3,0,1.1
702,2025-05-05 22:00,12.3,86.9,.8,0,1008.6,1009.9,75.8,0,.7
702,2025-05-05 23:00,11.7,0,.2,0,1008.3,1009.6,83.8,0,1.1
702,2025-05-06 00:00,11.6,122.1,.6,0,1007.6,1008.9,85.2,0,.7
702,2025-05-06 01:00,11.6,0,.1,0,1006.6,1007.9,84.3,0,0
702,2025-05-06 02:00,12.1,9.6,1.4,0,1005.7,1007,74.6,0,0
702,2025-05-06 03:00,11.9,325.5,2.4,0,1005.2,1006.5,75.3,0,0
702,2025-05-06 04:00,11.2,354.8,1.9,0,1004.9,1006.2,76.2,0,0
702,2025-05-06 05:00,10.8,39.3,2.8,0,1004.9,1006.2,76.7,0,0
702,2025-05-06 06:00,10.9,69.1,1.6,0,1004.9,1006.2,76.7,0,0
702,2025-05-06 07:00,11.1,123.1,.7,0,1004.8,1006.1,81.5,0,0
702,2025-05-06 08:00,12.1,326.9,2.1,0,1005,1006.3,73.1,0,0
702,2025-05-06 09:00,14.2,78.5,1.5,0,1005.1,1006.4,65.5,0,.2
