지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
763,2025-04-11 12:00,18.4,271.5,1.9,0,1007,1011.5,47.9,,
763,2025-04-11 13:00,21.3,10.5,1.2,0,1006.4,1010.8,40.2,,
763,2025-04-11 14:00,22.3,265,2.1,0,1005.6,1010,36.7,,
763,2025-04-11 15:00,23.7,276.3,2,0,1005,1009.4,28,,
763,2025-04-11 16:00,24.1,267.9,1.5,0,1004.4,1008.8,26.2,,
763,2025-04-11 17:00,21.2,269.5,3.6,0,1004.8,1009.2,38,,
763,2025-04-11 18:00,18.2,241.6,1.7,0,1005.6,1010.1,43,,
763,2025-04-11 19:00,16.3,279.4,.6,0,1006.4,1010.9,44.1,,
763,2025-04-11 20:00,13.3,0,.2,0,1006.8,1011.3,54.4,,
763,2025-04-11 21:00,13.4,103,1.1,0,1007.7,1012.2,55.8,,
763,2025-04-11 22:00,11.5,0,.1,0,1007.7,1012.3,63.8,,
763,2025-04-11 23:00,11.1,0,0,0,1007.8,1012.4,67.4,,
763,2025-04-12 00:00,9.8,0,0,0,1007.5,1012.1,71.9,,
763,2025-04-12 01:00,8.9,0,.1,0,1007.3,1011.9,77.3,,
763,2025-04-12 02:00,8.1,0,0,0,1006.6,1011.2,82.5,,
763,2025-04-12 03:00,7.5,0,.1,0,1006.2,1010.8,82.3,,
763,2025-04-12 04:00,7.7,0,.1,0,1005.9,1010.5,82.8,,
763,2025-04-12 05:00,7.3,0,0,0,1005.4,1010,87.1,,
763,2025-04-12 06:00,7.9,0,.1,0,1004.8,1009.4,86.9,,
763,2025-04-12 07:00,8.3,0,.2,0,1005.3,1009.9,85.1,,
763,2025-04-12 08:00,12,17.5,.8,0,1004.7,1009.3,68.2,,
763,2025-04-12 09:00,17.2,27.2,1.7,0,1003.5,1008,49.7,,
763,2025-04-12 10:00,22.1,207.7,1.1,0,1003.2,1007.6,23.1,,
763,2025-04-12 11:00,22.2,183.1,2.3,0,1003.1,1007.5,19.8,,
763,2025-04-12 12:00,22,163.3,2.2,0,1002.8,1007.2,19.7,,
763,2025-04-12 13:00,22.4,167.2,2.5,0,1001.6,1006,16,,
763,2025-04-12 14:00,21.8,194.9,1.6,0,1001.3,1005.7,20,,
763,2025-04-12 15:00,20.1,200.7,2.1,0,1001.1,1005.5,27.8,,
763,2025-04-12 16:00,17.8,182.1,1.5,0,999.9,1004.3,43,,
763,2025-04-12 17:00,15.6,162.5,2.9,0,999.8,1004.3,52.3,,
763,2025-04-12 18:00,13.3,82.5,.6,0,998.5,1003,73.7,,
763,2025-04-12 19:00,11.5,0,.2,1.5,997.4,1001.9,93.2,,
763,2025-04-12 20:00,11,301.9,2.1,2,997.6,1002.1,99,,
763,2025-04-12 21:00,10.7,347.9,1.6,5,997.8,1002.4,99.9,,
763,2025-04-12 22:00,5.5,320.8,2.6,5.5,1000.5,1005.2,97.9,,
763,2025-04-12 23:00,3.8,331.3,2.7,2.5,1002,1006.7,94.2,,
763,2025-04-13 00:00,2.3,12.2,.6,2.5,1002.5,1007.2,98.4,,
763,2025-04-13 01:00,1.4,133.3,1.4,2,1001.3,1006,99.9,,
763,2025-04-13 02:00,2.6,0,.4,.5,999.8,1004.5,99.9,,
763,2025-04-13 03:00,2.5,260.7,.5,.5,999.5,1004.2,98.8,,
763,2025-04-13 04:00,2.4,173,.7,0,999.1,1003.8,97.1,,
763,2025-04-13 05:00,2.8,234.4,.8,0,998.9,1003.6,95.1,,
763,2025-04-13 06:00,3.1,201.8,1,0,998.4,1003.1,91,,
763,2025-04-13 07:00,4.1,176.6,1.3,0,998.2,1002.9,89.4,,
763,2025-04-13 08:00,6.3,219.4,.9,0,998.2,1002.8,81.3,,
763,2025-04-13 09:00,8.5,211.9,1.2,0,998.3,1002.9,69.1,,
763,2025-04-13 10:00,8.8,251.1,4.5,0,998,1002.6,46.9,,
763,2025-04-13 11:00,8.6,280.7,4.4,0,998.4,1003,62,,
763,2025-04-13 12:00,10.4,264,4.7,0,997.8,1002.4,39.2,,
763,2025-04-13 13:00,10.9,258.4,4.8,0,997.8,1002.3,33.6,,
763,2025-04-13 14:00,9,267,5.1,0,997.8,1002.4,42.2,,
763,2025-04-13 15:00,8.9,256.7,3.9,0,997.9,1002.5,32.5,,
763,2025-04-13 16:00,8.7,248.3,3.6,0,997.8,1002.4,40,,
763,2025-04-13 17:00,8.5,258.7,2.8,0,998,1002.6,42.2,,
763,2025-04-13 18:00,6.8,251.9,1.7,0,998.6,1003.2,57.1,,
763,2025-04-13 19:00,6.3,268.7,2.6,0,999.5,1004.1,63.1,,
763,2025-04-13 20:00,6.5,260.5,3.3,0,1000.2,1004.8,61.3,,
763,2025-04-13 21:00,5.3,0,.3,0,1000.1,1004.8,66.1,,
763,2025-04-13 22:00,5.9,195.6,1,0,999.6,1004.2,57.7,,
763,2025-04-13 23:00,5.9,184.6,1.3,0,999.3,1003.9,54.8,,
763,2025-04-14 00:00,5.9,175.6,1.8,0,998.5,1003.1,53.9,,
763,2025-04-14 01:00,5.5,168.3,1.3,0,997.8,1002.4,56.3,,
763,2025-04-14 02:00,5.6,158.4,2,0,997.2,1001.8,55.5,,
763,2025-04-14 03:00,5.6,162.7,2,0,996.3,1000.9,56.8,,
763,2025-04-14 04:00,6.2,165.8,1.6,0,995.1,999.7,50.4,,
763,2025-04-14 05:00,6.1,313.1,.7,0,994.8,999.4,67.6,,
763,2025-04-14 06:00,5,125.8,1.3,.5,994.3,998.9,76.7,,
763,2025-04-14 07:00,4.7,224.6,1,2,995.4,1000,92.1,,
763,2025-04-14 08:00,5.6,140.8,1.3,1,994.4,999,94.3,,
763,2025-04-14 09:00,7,154,.8,0,994.7,999.3,86.6,,
763,2025-04-14 10:00,8.5,225.5,1,0,995.1,999.7,76,,
763,2025-04-14 11:00,7.4,252.3,2.6,0,994.9,999.5,72.2,,
763,2025-04-14 12:00,6.6,257.1,2.4,.5,995,999.6,79.2,,
763,2025-04-14 13:00,7.2,241.1,1.8,.5,994.1,998.7,74.8,,
763,2025-04-14 14:00,6,182.8,1.4,1,993.3,997.9,82.4,,
763,2025-04-14 15:00,5.1,194.4,1.5,2.5,992.9,997.5,91.6,,
763,2025-04-14 16:00,4.3,236.4,1.2,5,993,997.6,94.2,,
763,2025-04-14 17:00,4.4,149.8,.9,2.5,992.4,997,97.2,,
763,2025-04-14 18:00,4.4,151.7,1.7,0,992.5,997.1,95.1,,
763,2025-04-14 19:00,4.2,129,.8,.5,993.2,997.8,96.8,,
763,2025-04-14 20:00,4.4,0,.2,0,994.5,999.1,98,,
763,2025-04-14 21:00,4.7,0,.4,0,995.7,1000.3,99.2,,
763,2025-04-14 22:00,4.3,328.5,1.6,0,997.8,1002.5,99.5,,
763,2025-04-14 23:00,4.5,0,.4,0,998.3,1003,97.2,,
763,2025-04-15 00:00,4.9,273.3,1.1,0,999.5,1004.1,96,,
763,2025-04-15 01:00,4.7,0,.1,0,1000,1004.7,97.8,,
763,2025-04-15 02:00,3.3,0,0,0,1000.4,1005.1,99.9,,
763,2025-04-15 03:00,2.2,0,0,0,1001.1,1005.8,99.9,,
763,2025-04-15 04:00,1.9,0,0,0,1001.3,1006,99.9,,
763,2025-04-15 05:00,1.8,0,.4,0,1001.5,1006.2,99.9,,
763,2025-04-15 06:00,1.6,0,.1,0,1002.1,1006.8,99.9,,
763,2025-04-15 07:00,3,0,.2,0,1002.9,1007.6,99.9,,
763,2025-04-15 08:00,6.4,113.7,.8,0,1003.3,1008,99,,
763,2025-04-15 09:00,7.5,267.9,1,0,1003.9,1008.5,80.3,,
763,2025-04-15 10:00,10,261.4,1.3,0,1004.5,1009.1,72.7,,
763,2025-04-15 11:00,11,281.7,2.7,0,1004.5,1009.1,55.2,,
763,2025-04-15 12:00,11.8,281.7,3.4,0,1004.2,1008.8,53.5,,
763,2025-04-15 13:00,12.2,293,4.3,0,1004,1008.6,49.1,,
763,2025-04-15 14:00,12.9,261,3.7,0,1003.7,1008.2,45.5,,
763,2025-04-15 15:00,12.8,266,3.7,0,1003.5,1008,42.7,,
763,2025-04-15 16:00,11.9,283.5,4.3,0,1003.7,1008.3,42.6,,
763,2025-04-15 17:00,11.7,278.7,2.5,0,1003.6,1008.2,47.8,,
763,2025-04-15 18:00,11,278.6,2.7,0,1003.7,1008.3,52.9,,
763,2025-04-15 19:00,9.4,263.4,1.5,0,1004.3,1008.9,64.7,,
763,2025-04-15 20:00,8.4,279.8,1.1,0,1005.1,1009.7,74.1,,
763,2025-04-15 21:00,7.4,0,.3,0,1006.4,1011,83.9,,
763,2025-04-15 22:00,6.4,0,.4,0,1006.3,1011,91,,
763,2025-04-15 23:00,6.5,0,.3,0,1006.5,1011.2,96.5,,
763,2025-04-16 00:00,7.1,0,.3,0,1006.3,1010.9,92.6,,
763,2025-04-16 01:00,7.1,0,.4,0,1006,1010.7,91.3,,
763,2025-04-16 02:00,4.5,0,0,0,1006.3,1011,99.1,,
763,2025-04-16 03:00,3.7,0,.1,0,1006,1010.7,99.9,,
763,2025-04-16 04:00,3.7,0,.1,0,1005.4,1010.1,99.9,,
763,2025-04-16 05:00,3.5,0,0,0,1005,1009.7,99.9,,
763,2025-04-16 06:00,3.2,0,.1,0,1005.5,1010.2,99.9,,
763,2025-04-16 07:00,4,0,0,0,1005.4,1010.1,99.9,,
763,2025-04-16 08:00,6.7,322.4,.5,0,1005.4,1010.1,98.3,,
763,2025-04-16 09:00,10.6,20.4,1,0,1005,1009.6,73.8,,
763,2025-04-16 10:00,16.3,28.1,1,0,1004.6,1009.1,58.4,,
763,2025-04-16 11:00,20.2,234,1.5,0,1004.9,1009.3,41.8,,
763,2025-04-16 12:00,21.2,259,3.5,0,1004.5,1008.9,41.3,,
763,2025-04-16 13:00,23.7,245.3,2.1,0,1003.9,1008.3,37,,
763,2025-04-16 14:00,24.1,271.8,3,0,1003.7,1008,35.6,,
763,2025-04-16 15:00,24.2,255.5,3.1,0,1003.1,1007.4,36,,
763,2025-04-16 16:00,24.5,231.5,1.9,0,1002.6,1006.9,32,,
763,2025-04-16 17:00,24,233.7,3.1,0,1002.5,1006.8,28.8,,
763,2025-04-16 18:00,22.1,221,1.6,0,1002.3,1006.7,32.5,,
763,2025-04-16 19:00,20.9,187.8,.9,0,1002,1006.4,35.1,,
763,2025-04-16 20:00,20.3,179.4,1.2,0,1002.8,1007.2,37.2,,
763,2025-04-16 21:00,19.4,187,1.4,0,1003.2,1007.6,37.7,,
763,2025-04-16 22:00,18.4,180.4,1.7,0,1003.5,1007.9,49.2,,
763,2025-04-16 23:00,18.5,175.6,2,0,1003.8,1008.2,54.4,,
763,2025-04-17 00:00,17.9,168.1,2.5,0,1003.7,1008.1,59.1,,
763,2025-04-17 01:00,17.4,163.9,1.4,0,1004.4,1008.9,62,,
763,2025-04-17 02:00,17.6,163.9,1.8,0,1004.1,1008.6,64.1,,
763,2025-04-17 03:00,17.3,164.2,1.6,0,1003,1007.5,67.6,,
763,2025-04-17 04:00,17.3,168.6,1.9,0,1002.3,1006.8,68.9,,
763,2025-04-17 05:00,17.2,163.1,2,0,1002.1,1006.6,69.9,,
763,2025-04-17 06:00,17.3,163.2,2,0,1001.9,1006.4,70.2,,
763,2025-04-17 07:00,18,170.9,2.4,0,1001.7,1006.1,69.9,,
763,2025-04-17 08:00,19.2,175.6,2.4,0,1001.9,1006.3,67.1,,
763,2025-04-17 09:00,20.9,188.7,1.3,0,1002.3,1006.7,62.9,,
763,2025-04-17 10:00,22.6,163.4,1.7,0,1002.3,1006.7,56.6,,
763,2025-04-17 11:00,23.5,165,1.6,0,1002.3,1006.7,53.5,,
763,2025-04-17 12:00,25.2,181.2,1.5,0,1001.7,1006,49.2,,
763,2025-04-17 13:00,25.6,208.2,1.8,0,1001.1,1005.4,46.2,,
763,2025-04-17 14:00,26.7,183.4,1.6,0,1000.1,1004.4,43.5,,
763,2025-04-17 15:00,27.1,216,1.9,0,999.5,1003.8,42.7,,
763,2025-04-17 16:00,27.1,198.4,1.8,0,999.4,1003.7,41.4,,
763,2025-04-17 17:00,26.6,231.4,2,0,999.7,1004,46,,
763,2025-04-17 18:00,24.4,256.4,2.5,0,1000.4,1004.7,51.8,,
763,2025-04-17 19:00,21.9,254.3,1.6,0,1001.2,1005.6,58.4,,
763,2025-04-17 20:00,21.6,226.3,.7,0,1001.5,1005.9,58.3,,
763,2025-04-17 21:00,21.6,182.2,2.1,0,1001.8,1006.2,62.4,,
763,2025-04-17 22:00,21.1,176,1.8,0,1002.3,1006.7,63.9,,
763,2025-04-17 23:00,20.5,168.3,1.6,0,1002.3,1006.7,64.2,,
763,2025-04-18 00:00,20.1,166.4,1.3,0,1002.9,1007.3,64.5,,
763,2025-04-18 01:00,19.2,186.8,1.4,0,1002.8,1007.2,69,,
763,2025-04-18 02:00,18.9,180.4,1.4,0,1002.8,1007.2,71.8,,
763,2025-04-18 03:00,18.7,173.1,1.7,0,1002.6,1007,74,,
763,2025-04-18 04:00,18.5,174.5,1.1,0,1002.7,1007.1,76.4,,
763,2025-04-18 05:00,17.1,312.8,.6,0,1003.5,1008,83.2,,
763,2025-04-18 06:00,18.3,204,1.4,0,1003.8,1008.2,77.1,,
763,2025-04-18 07:00,18.6,137.1,1,0,1004.9,1009.3,76.7,,
763,2025-04-18 08:00,19.8,175.3,1.5,0,1005.1,1009.5,69.1,,
763,2025-04-18 09:00,21.3,229.1,1.3,0,1005.4,1009.8,63.8,,
763,2025-04-18 10:00,22.5,258.5,1.6,0,1006.5,1010.9,56.6,,
763,2025-04-18 11:00,22.3,268.4,2.2,0,1007.2,1011.6,58.9,,
763,2025-04-18 12:00,22.1,271.9,2.6,0,1007.2,1011.6,58.5,,
763,2025-04-18 13:00,22.7,267.9,2.2,0,1006.6,1011,59.6,,
763,2025-04-18 14:00,24.2,272.9,1.8,0,1006,1010.4,56.2,,
763,2025-04-18 15:00,24.7,250.9,1.5,0,1005.6,1009.9,55.4,,
763,2025-04-18 16:00,23.7,275.9,2.3,0,1004.7,1009.1,57.3,,
763,2025-04-18 17:00,23.1,294.9,2.4,0,1005.2,1009.6,59.9,,
763,2025-04-18 18:00,20.9,280.5,2.2,0,1005.9,1010.3,66.7,,
763,2025-04-18 19:00,18.7,264,1.5,0,1006.5,1011,75.7,,
763,2025-04-18 20:00,17.4,270.2,1.3,0,1007,1011.5,82.8,,
763,2025-04-18 21:00,16,0,.1,0,1007.8,1012.3,88.5,,
763,2025-04-18 22:00,15.2,0,.1,0,1007.8,1012.3,93.5,,
763,2025-04-18 23:00,14.7,0,.3,0,1007.6,1012.1,95,,
763,2025-04-19 00:00,14.8,0,.4,0,1007,1011.5,95.3,,
763,2025-04-19 01:00,16.9,286.5,.7,0,1007.1,1011.6,86.8,,
763,2025-04-19 02:00,17.7,213.9,.6,0,1006.6,1011.1,83.9,,
763,2025-04-19 03:00,18.1,176.9,.9,0,1006.7,1011.2,87.9,,
763,2025-04-19 04:00,18.4,234,.6,0,1006.4,1010.9,88.5,,
763,2025-04-19 05:00,17.7,0,.3,0,1006.1,1010.6,89.7,,
763,2025-04-19 06:00,18.9,126.4,.6,0,1006.2,1010.6,81.3,,
763,2025-04-19 07:00,19.4,173.1,.7,0,1006.1,1010.5,78.7,,
763,2025-04-19 08:00,20.9,184.9,.8,0,1005.7,1010.1,71.5,,
763,2025-04-19 09:00,22.1,222.8,1.1,0,1005.5,1009.9,66.2,,
763,2025-04-19 10:00,23.6,215.3,1.8,0,1005.4,1009.8,57.2,,
763,2025-04-19 11:00,24.9,235.2,2.1,0,1005.5,1009.8,50.7,,
763,2025-04-19 12:00,24.4,215.6,2.1,0,1005,1009.3,52.3,,
763,2025-04-19 13:00,24.8,232.6,1.9,0,1004.4,1008.7,51.4,,
763,2025-04-19 14:00,25.3,210.1,1.8,0,1003.5,1007.8,51.7,,
763,2025-04-19 15:00,24.7,244.2,2,0,1002.7,1007,54.4,,
763,2025-04-19 16:00,24,228.3,2.1,0,1002,1006.3,57.6,,
763,2025-04-19 17:00,22.9,230.6,1.8,0,1002.3,1006.7,62.2,,
763,2025-04-19 18:00,22.2,209.5,1.6,0,1002.4,1006.8,66.2,,
763,2025-04-19 19:00,18.7,263.1,2.8,2,1003.5,1007.9,94.7,,
763,2025-04-19 20:00,15.8,249.7,2,1,1004.4,1008.9,99.8,,
763,2025-04-19 21:00,15.3,251.1,1.5,1.5,1005.1,1009.6,99.8,,
763,2025-04-19 22:00,15.8,253.7,2.5,.5,1005.2,1009.7,99.8,,
763,2025-04-19 23:00,13.8,279,1.6,0,1005.9,1010.4,99.8,,
763,2025-04-20 00:00,13.9,0,0,0,1005.9,1010.4,99.8,,
763,2025-04-20 01:00,14.4,0,.1,.5,1005.8,1010.3,99.8,,
763,2025-04-20 02:00,14.3,0,.4,.5,1005.4,1009.9,99.8,,
763,2025-04-20 03:00,14.3,102.1,.5,.5,1004.9,1009.4,99.8,,
763,2025-04-20 04:00,14.3,327.8,.5,0,1005.3,1009.8,99.8,,
763,2025-04-20 05:00,14.1,323.6,.6,0,1005.4,1009.9,99.8,,
763,2025-04-20 06:00,14,0,.4,0,1005.8,1010.3,99.8,,
763,2025-04-20 07:00,14.2,4.7,.6,0,1006.6,1011.1,99.8,,
763,2025-04-20 08:00,14.3,.1,.9,0,1007.6,1012.1,99.8,,
763,2025-04-20 09:00,13.6,5.1,1.3,0,1008.2,1012.7,99.8,,
763,2025-04-20 10:00,14.7,22.6,.8,0,1008.5,1013,99.8,,
763,2025-04-20 11:00,16,350.6,1.1,0,1009.2,1013.7,98,,
763,2025-04-20 12:00,16.9,67.3,1.3,0,1008.6,1013.1,90.7,,
763,2025-04-20 13:00,19.7,311,.8,0,1008,1012.4,79.2,,
763,2025-04-20 14:00,20.8,356.9,1.3,0,1008,1012.4,76.5,,
763,2025-04-20 15:00,21.4,285.2,1.6,0,1007.7,1012.1,71,,
763,2025-04-20 16:00,21.7,273.1,1.7,0,1007.1,1011.5,66.8,,
763,2025-04-20 17:00,22.7,289.1,1.2,0,1007.1,1011.5,66.1,,
763,2025-04-20 18:00,22,279.4,1.2,0,1007.7,1012.1,63.1,,
763,2025-04-20 19:00,19.7,280.7,.6,0,1008.1,1012.5,77.7,,
763,2025-04-20 20:00,17.7,0,.1,0,1009,1013.5,91.6,,
763,2025-04-20 21:00,16.9,0,.4,0,1010,1014.5,94.4,,
763,2025-04-20 22:00,15.7,0,.3,0,1010.4,1014.9,99.5,,
763,2025-04-20 23:00,15,7.4,.5,0,1011,1015.5,96.7,,
763,2025-04-21 00:00,14.7,0,.1,0,1011.2,1015.7,96.9,,
763,2025-04-21 01:00,13.9,0,0,0,1011,1015.6,99.8,,
763,2025-04-21 02:00,14,0,.2,0,1011,1015.6,99.8,,
763,2025-04-21 03:00,14.5,0,.1,0,1010.9,1015.4,99.8,,
763,2025-04-21 04:00,14.7,0,.2,0,1010.9,1015.4,98.7,,
763,2025-04-21 05:00,14.6,37.6,.7,0,1011.2,1015.7,98.2,,
763,2025-04-21 06:00,14.5,0,.2,0,1011.4,1015.9,96.4,,
763,2025-04-21 07:00,15,0,.1,0,1012,1016.5,95.9,,
763,2025-04-21 08:00,16.9,0,.2,0,1011.9,1016.4,87.3,,
763,2025-04-21 09:00,20.8,79.6,1.2,0,1011.9,1016.3,73.3,,
763,2025-04-21 10:00,21,286.8,1.4,0,1011.9,1016.3,71.4,,
763,2025-04-21 11:00,23.4,121.5,1,0,1011.3,1015.7,58.3,,
763,2025-04-21 12:00,24.1,214.8,.9,0,1010.5,1014.9,56.1,,
763,2025-04-21 13:00,26.2,239,1.2,0,1009.4,1013.7,48.6,,
763,2025-04-21 14:00,26.9,256.6,1.2,0,1008.7,1013,48.6,,
763,2025-04-21 15:00,26.9,266.3,1.6,0,1007.8,1012.1,46.3,,
763,2025-04-21 16:00,26.1,266.4,.7,0,1007.8,1012.1,48.2,,
763,2025-04-21 17:00,27.1,264.9,1.1,0,1007.6,1011.9,48.7,,
763,2025-04-21 18:00,23.7,264.8,1.9,0,1007,1011.4,64.5,,
763,2025-04-21 19:00,22.2,256.9,1,0,1007.6,1012,70.6,,
763,2025-04-21 20:00,20.2,290.2,.5,0,1007.7,1012.1,77.9,,
763,2025-04-21 21:00,18.2,0,0,0,1007.8,1012.3,89.3,,
763,2025-04-21 22:00,18.5,0,0,0,1007.7,1012.2,89.4,,
763,2025-04-21 23:00,17.3,0,.1,0,1007,1011.5,96,,
763,2025-04-22 00:00,17.3,0,.1,0,1007.1,1011.6,96.6,,
763,2025-04-22 01:00,18.1,0,.3,0,1006.7,1011.2,91.3,,
763,2025-04-22 02:00,18,0,0,0,1005.9,1010.4,91.7,,
763,2025-04-22 03:00,17.7,0,.2,0,1005.4,1009.9,92.1,,
763,2025-04-22 04:00,19.6,0,.4,0,1005,1009.4,71.2,,
763,2025-04-22 05:00,19.3,162.7,.8,0,1004.1,1008.5,75.1,,
763,2025-04-22 06:00,19.3,159.8,1.1,0,1003.4,1007.8,77.5,,
763,2025-04-22 07:00,18.3,169,.9,.5,1003.2,1007.6,89.8,,
763,2025-04-22 08:00,18.3,146.6,.7,1.5,1002.8,1007.2,94.5,,
763,2025-04-22 09:00,17.7,26.4,1,3,1002.3,1006.8,99.8,,
763,2025-04-22 10:00,17.6,328.7,1.1,2.5,1001.7,1006.2,99.8,,
763,2025-04-22 11:00,17.2,358.2,1.3,1.5,1001.3,1005.8,99.8,,
763,2025-04-22 12:00,17.2,36.5,2,3.5,1000.3,1004.8,99.8,,
763,2025-04-22 13:00,17.3,16.8,1.7,2.5,999.3,1003.7,99.8,,
763,2025-04-22 14:00,17.6,63.8,1.7,2,998.7,1003.1,99.8,,
763,2025-04-22 15:00,17.6,33.1,1.9,.5,998.2,1002.6,99.8,,
763,2025-04-22 16:00,17.5,16.9,1,1.5,998,1002.4,99.8,,
763,2025-04-22 17:00,18,70,.8,.5,997.5,1001.9,99.8,,
763,2025-04-22 18:00,17.9,9.8,1,0,997.6,1002,99.8,,
763,2025-04-22 19:00,17.5,340.4,1.1,0,998,1002.4,99.8,,
763,2025-04-22 20:00,17.5,0,.2,0,998.5,1002.9,99.8,,
763,2025-04-22 21:00,17.4,341.4,1,.5,999.3,1003.7,99.8,,
763,2025-04-22 22:00,17.3,325.5,.8,0,999.4,1003.8,99.8,,
763,2025-04-22 23:00,16.6,331,1.3,0,999.7,1004.2,99.8,,
763,2025-04-23 00:00,16.4,336.7,.9,0,1000.3,1004.8,99.8,,
763,2025-04-23 01:00,15.6,332.2,.6,.5,1000.2,1004.7,99.8,,
763,2025-04-23 02:00,15.8,333.7,.5,0,1000.1,1004.6,99.7,,
763,2025-04-23 03:00,15.3,0,.2,0,1000.4,1004.9,99.8,,
763,2025-04-23 04:00,15.2,0,.3,0,1000.5,1005,99.8,,
763,2025-04-23 05:00,15,0,.1,0,1000.9,1005.4,99.8,,
763,2025-04-23 06:00,14.9,307.2,.6,0,1001.7,1006.2,99.8,,
763,2025-04-23 07:00,14.9,334.6,.7,0,1002.4,1006.9,98.3,,
763,2025-04-23 08:00,15.1,0,.4,0,1002.8,1007.3,94.5,,
763,2025-04-23 09:00,16.5,325.1,.9,0,1002.7,1007.2,91.8,,
763,2025-04-23 10:00,17.7,356.4,.7,0,1003,1007.5,79.1,,
763,2025-04-23 11:00,18.3,247.6,.8,0,1003.1,1007.5,82.8,,
763,2025-04-23 12:00,19.8,9,.6,0,1002.5,1006.9,75.6,,
763,2025-04-23 13:00,21,291.6,1.1,0,1002.2,1006.6,70.7,,
763,2025-04-23 14:00,20.9,293.3,2.3,0,1001.9,1006.3,70.1,,
763,2025-04-23 15:00,21.8,262.4,1.7,0,1001.4,1005.8,62.4,,
763,2025-04-23 16:00,21.6,271.3,2.2,0,1001.4,1005.8,67.8,,
763,2025-04-23 17:00,20.3,262.4,2.1,0,1002.1,1006.5,67.2,,
763,2025-04-23 18:00,18.5,242.8,1.7,0,1002.5,1006.9,72.5,,
763,2025-04-23 19:00,16.4,258.1,2,0,1002.7,1007.2,77.8,,
763,2025-04-23 20:00,14.7,0,.2,0,1003.4,1007.9,83.4,,
763,2025-04-23 21:00,14,0,.3,0,1004.1,1008.6,88.2,,
763,2025-04-23 22:00,13.1,0,.1,0,1004.6,1009.1,94.3,,
763,2025-04-23 23:00,12.4,0,.1,0,1004.6,1009.2,98.4,,
763,2025-04-24 00:00,11,0,.2,0,1004.8,1009.4,99.8,,
763,2025-04-24 01:00,10.3,0,.1,0,1004.2,1008.8,99.8,,
763,2025-04-24 02:00,10.7,0,0,0,1003.9,1008.5,99.8,,
763,2025-04-24 03:00,11.9,286.6,1.1,0,1004.4,1009,99.8,,
763,2025-04-24 04:00,11.7,0,.4,0,1005.3,1009.9,99.8,,
763,2025-04-24 05:00,11.7,279.6,.8,0,1005.5,1010.1,99.8,,
763,2025-04-24 06:00,12,0,.3,0,1006,1010.6,99.8,,
763,2025-04-24 07:00,12.3,0,.3,0,1005.6,1010.2,94.2,,
763,2025-04-24 08:00,12.9,311.6,.5,0,1005.4,1009.9,88.9,,
763,2025-04-24 09:00,15.4,0,.4,0,1005.4,1009.9,76.6,,
763,2025-04-24 10:00,17.2,0,.4,0,1005.6,1010.1,64.4,,
763,2025-04-24 11:00,19.1,254.9,1.2,0,1005.5,1009.9,50.8,,
763,2025-04-24 12:00,19.6,250.9,1.9,0,1005.2,1009.6,46,,
763,2025-04-24 13:00,19.4,279.8,2.9,0,1005.4,1009.8,52.3,,
763,2025-04-24 14:00,18.4,277.3,3.6,0,1005.6,1010.1,54.6,,
763,2025-04-24 15:00,16.8,289.1,3.4,0,1005.3,1009.8,53.5,,
763,2025-04-24 16:00,17.5,251.8,1.7,0,1004.9,1009.4,46.8,,
763,2025-04-24 17:00,16.8,238.5,.9,0,1005.1,1009.6,59.3,,
763,2025-04-24 18:00,15.4,238.8,1.2,0,1005.4,1009.9,65,,
763,2025-04-24 19:00,14.1,246,.9,0,1005.9,1010.4,68.8,,
763,2025-04-24 20:00,12.6,262.3,1.9,0,1007.5,1012.1,45.7,,
763,2025-04-24 21:00,11.1,278,.9,0,1008.9,1013.5,45.4,,
763,2025-04-24 22:00,9.4,0,.1,0,1009.5,1014.1,54.5,,
763,2025-04-24 23:00,7.4,0,.1,0,1010.2,1014.9,62.9,,
763,2025-04-25 00:00,6.2,0,.2,0,1010.4,1015.1,67.5,,
763,2025-04-25 01:00,5.7,0,0,0,1010.6,1015.3,72.5,,
763,2025-04-25 02:00,5.1,0,0,0,1010.6,1015.3,77.9,,
763,2025-04-25 03:00,4.5,0,.1,0,1010.8,1015.5,79.7,,
763,2025-04-25 04:00,3.7,0,0,0,1011.2,1015.9,87.2,,
763,2025-04-25 05:00,3.1,0,0,0,1011.4,1016.1,92.7,,
763,2025-04-25 06:00,3.1,0,0,0,1011.9,1016.7,92.8,,
763,2025-04-25 07:00,4.6,0,.1,0,1012.4,1017.1,86,,
763,2025-04-25 08:00,9.1,0,.1,0,1012.9,1017.5,64.3,,
763,2025-04-25 09:00,12,30.3,.9,0,1013.2,1017.8,47.5,,
763,2025-04-25 10:00,14.8,40.4,1.9,0,1013.5,1018.1,32.5,,
763,2025-04-25 11:00,16.3,2,2,0,1013.5,1018,26.6,,
763,2025-04-25 12:00,17.5,291.1,1.8,0,1013.1,1017.6,24.3,,
763,2025-04-25 13:00,17.8,330.6,2.3,0,1012.7,1017.2,18.1,,
763,2025-04-25 14:00,18,285,3.2,0,1012.2,1016.7,22.2,,
763,2025-04-25 15:00,17.8,290.6,4.5,0,1012,1016.5,16.7,,
763,2025-04-25 16:00,17.1,288.4,4.7,0,1012.1,1016.6,17.6,,
