지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
763,2020-11-20 00:00,11.1,269.5,2.3,0,1010.9,1015.5,77.1,,
763,2020-11-20 01:00,10.8,266.7,1.8,0,1010.9,1015.5,78.6,,
763,2020-11-20 02:00,10.5,269.7,2.4,0,1010.9,1015.5,77.4,,
763,2020-11-20 03:00,9.9,277.2,3,0,1011.6,1016.2,77.1,,
763,2020-11-20 04:00,9.1,287.6,3.1,0,1012,1016.6,82.1,,
763,2020-11-20 05:00,8.7,280.1,3.2,0,1012.4,1017,78.1,,
763,2020-11-20 06:00,8,287.8,3.1,0,1013.1,1017.8,78.9,,
763,2020-11-20 07:00,7.6,300.2,2.5,0,1013.8,1018.5,78.8,,
763,2020-11-20 08:00,7.5,308.7,1.5,0,1014.1,1018.8,80.1,,
763,2020-11-20 09:00,7.4,351.3,1.2,0,1015,1019.7,79.9,,
763,2020-11-20 10:00,7.5,323.9,1.3,0,1015.3,1020,76,,
763,2020-11-20 11:00,7.4,343.8,1.9,0,1015.6,1020.3,75.5,,
763,2020-11-20 12:00,7.5,319.8,1.9,0,1015.3,1020,73.8,,
763,2020-11-20 13:00,7.5,315.7,1.3,0,1015.3,1020,73.2,,
763,2020-11-20 14:00,7.4,309.2,1.7,0,1015.2,1019.9,74.3,,
763,2020-11-20 15:00,7.2,327.5,2,0,1015.7,1020.4,75.7,,
763,2020-11-20 16:00,7.1,334.6,1.1,0,1016.4,1021.1,76.4,,
763,2020-11-20 17:00,6.7,353.1,1.1,0,1017,1021.7,78.1,,
763,2020-11-20 18:00,6.4,347.4,1.3,0,1017.7,1022.4,78,,
763,2020-11-20 19:00,6.1,331,1.5,0,1018.3,1023,75.1,,
763,2020-11-20 20:00,5.8,347,1,0,1018.3,1023,76.2,,
763,2020-11-20 21:00,5.8,332.6,1.2,0,1018.8,1023.5,70.6,,
763,2020-11-20 22:00,5.5,0,.4,0,1018.8,1023.5,78.1,,
763,2020-11-20 23:00,5.3,354.4,.9,0,1020.3,1025,75.1,,
763,2020-11-21 00:00,5.3,9.2,.7,0,1020.5,1025.2,75.6,,
763,2020-11-21 01:00,5.1,19.3,1.4,0,1020.3,1025.1,71.9,,
763,2020-11-21 02:00,4.5,58.2,2.1,0,1019.9,1024.6,72.8,,
763,2020-11-21 03:00,3.7,60,1,0,1019.3,1024.1,77.7,,
763,2020-11-21 04:00,1.7,18.2,.7,0,1018.7,1023.5,92.2,,
763,2020-11-21 05:00,2.2,332.5,1.1,0,1018.7,1023.5,84.7,,
763,2020-11-21 06:00,.8,291.1,.5,0,1019.5,1024.3,89.6,,
763,2020-11-21 07:00,-.6,0,.1,0,1020,1024.8,96.2,,
763,2020-11-21 08:00,-.1,0,0,0,1020.7,1025.5,97.6,,
763,2020-11-21 09:00,2.5,0,.1,0,1020.9,1025.7,84.7,,
763,2020-11-21 10:00,5.4,37,.7,0,1020.7,1025.4,75.1,,
763,2020-11-21 11:00,7.9,40.7,1.4,0,1020.3,1025,66.8,,
763,2020-11-21 12:00,9.2,26.4,1.4,0,1019.6,1024.3,54.7,,
763,2020-11-21 13:00,10.6,348.9,1,0,1018.4,1023,53.6,,
763,2020-11-21 14:00,11.8,286.2,2.5,0,1018.3,1022.9,53.2,,
763,2020-11-21 15:00,13.2,17.1,1.7,0,1018,1022.6,51.8,,
763,2020-11-21 16:00,13.2,352.8,1,0,1018.3,1022.9,49.5,,
763,2020-11-21 17:00,11.1,0,.2,0,1018.9,1023.5,63.5,,
763,2020-11-21 18:00,9.2,282.7,.7,0,1019.4,1024.1,74.8,,
763,2020-11-21 19:00,9.1,115.8,1.2,0,1018.2,1022.9,76.1,,
763,2020-11-21 20:00,9.6,124.1,1.2,0,1019.5,1024.2,74,,
763,2020-11-21 21:00,9.1,10.1,1.1,0,1019.2,1023.9,77.2,,
763,2020-11-21 22:00,9.1,105.4,.7,0,1018.3,1023,79,,
763,2020-11-21 23:00,8.9,0,.2,0,1018.1,1022.8,82.2,,
763,2020-11-22 00:00,9.1,0,0,0,1018.1,1022.8,80,,
763,2020-11-22 01:00,9.1,0,.4,0,1017.9,1022.6,83.3,,
763,2020-11-22 02:00,8.9,284.6,.6,0,1017.3,1022,84.5,,
763,2020-11-22 03:00,8.5,318.9,1,0,1017.6,1022.3,90.3,,
763,2020-11-22 04:00,7.9,20.8,.5,1,1017.9,1022.6,97.8,,
763,2020-11-22 05:00,7.7,0,.1,.5,1017.5,1022.2,99.3,,
763,2020-11-22 06:00,7.9,139,.6,.5,1017.7,1022.4,99.5,,
763,2020-11-22 07:00,8.1,0,.2,1,1018.2,1022.9,99.9,,
763,2020-11-22 08:00,8.3,356.8,.5,.5,1018.4,1023.1,99.9,,
763,2020-11-22 09:00,8.4,0,0,0,1018.3,1023,99.9,,
763,2020-11-22 10:00,8.7,0,.4,0,1018.5,1023.2,99.8,,
763,2020-11-22 11:00,9.6,308.7,1.1,0,1018.3,1022.9,83.2,,
763,2020-11-22 12:00,9.9,293.3,1,0,1018.3,1022.9,79.6,,
763,2020-11-22 13:00,9.7,335.5,1.4,0,1018,1022.6,82.1,,
763,2020-11-22 14:00,8.9,350.6,1.6,0,1017.6,1022.3,83.6,,
763,2020-11-22 15:00,9.2,335.3,1.3,0,1017.9,1022.6,73.2,,
763,2020-11-22 16:00,9.1,291,1.1,0,1018.6,1023.3,73.4,,
763,2020-11-22 17:00,8.9,308.8,1.4,0,1019.5,1024.2,75.5,,
763,2020-11-22 18:00,8.3,332.9,1.6,0,1019.9,1024.6,78.8,,
763,2020-11-22 19:00,8,339.2,1.1,0,1020.6,1025.3,80.7,,
763,2020-11-22 20:00,7.4,326.9,2.7,0,1021.1,1025.8,72.5,,
763,2020-11-22 21:00,6.9,331.6,2.7,0,1021.9,1026.6,66.9,,
763,2020-11-22 22:00,5.5,311,1.7,0,1022.1,1026.9,69.9,,
763,2020-11-22 23:00,5,329.4,1.6,0,1022.4,1027.2,67.6,,
763,2020-11-23 00:00,4.6,333.8,1.5,0,1022.7,1027.5,69.4,,
763,2020-11-23 01:00,4.6,15.6,.7,0,1022.5,1027.3,71.4,,
763,2020-11-23 02:00,4.6,346.8,1.6,0,1022.6,1027.4,69.8,,
763,2020-11-23 03:00,4.6,341.1,.9,0,1023.1,1027.9,69.5,,
763,2020-11-23 04:00,3.9,354.7,.8,0,1023.4,1028.2,71.3,,
763,2020-11-23 05:00,3.7,342.8,1.5,0,1023.7,1028.5,69.5,,
763,2020-11-23 06:00,3.3,0,.1,0,1023.7,1028.5,81.2,,
763,2020-11-23 07:00,3.5,27.3,1.8,0,1024,1028.8,69.6,,
763,2020-11-23 08:00,3.5,347.2,.8,0,1024.7,1029.5,69.1,,
763,2020-11-23 09:00,3.9,21.7,1,0,1025.3,1030.1,65.8,,
763,2020-11-23 10:00,4.6,51.2,1.1,0,1025.6,1030.4,61.3,,
763,2020-11-23 11:00,5.3,254.6,1.8,0,1025.4,1030.2,59.2,,
763,2020-11-23 12:00,6.6,355,1.3,0,1025,1029.7,56.2,,
763,2020-11-23 13:00,7.3,5.9,1.9,0,1024.1,1028.8,51.7,,
763,2020-11-23 14:00,7.7,300.7,1.6,0,1023.5,1028.2,49.6,,
763,2020-11-23 15:00,7.8,315.3,1.6,0,1023.3,1028,48.6,,
763,2020-11-23 16:00,7.3,71.1,1.2,0,1023.1,1027.8,49.7,,
763,2020-11-23 17:00,6.4,342.4,1.3,0,1023.1,1027.8,51.4,,
763,2020-11-23 18:00,5.5,329.4,1.5,0,1023.8,1028.6,54.6,,
763,2020-11-23 19:00,4.4,331.1,1.4,0,1024.3,1029.1,56.8,,
763,2020-11-23 20:00,2.1,0,.1,0,1024.6,1029.4,72.3,,
763,2020-11-23 21:00,1,0,0,0,1024.9,1029.7,82.5,,
763,2020-11-23 22:00,-.1,0,0,0,1025.1,1030,85.6,,
763,2020-11-23 23:00,-.2,0,0,0,1025.4,1030.3,87.2,,
763,2020-11-24 00:00,.7,0,.1,0,1025.2,1030.1,85.9,,
763,2020-11-24 01:00,1.3,16.2,.8,0,1024.6,1029.4,81.1,,
763,2020-11-24 02:00,1.3,0,.2,0,1024.5,1029.3,80.7,,
763,2020-11-24 03:00,1.9,309.3,.7,0,1024.6,1029.4,80.3,,
763,2020-11-24 04:00,2.3,21.5,.6,0,1024.6,1029.4,74.1,,
763,2020-11-24 05:00,2.2,0,.3,0,1024.8,1029.6,75.2,,
763,2020-11-24 06:00,2.3,0,.2,0,1025.4,1030.2,74.3,,
763,2020-11-24 07:00,2.2,5.7,.7,0,1024.9,1029.7,75.7,,
763,2020-11-24 08:00,2.5,308.4,1.1,0,1025.7,1030.5,71.8,,
763,2020-11-24 09:00,3.2,17.8,.7,0,1025.7,1030.5,66.2,,
763,2020-11-24 10:00,4.4,355.2,1.2,0,1025.4,1030.2,58.9,,
763,2020-11-24 11:00,6,351.6,1.7,0,1025.5,1030.3,43.3,,
763,2020-11-24 12:00,7.4,7.9,1.7,0,1024.4,1029.1,41.4,,
763,2020-11-24 13:00,8.6,350.9,1.9,0,1023.9,1028.6,34.3,,
763,2020-11-24 14:00,9.2,7.3,1.3,0,1023.4,1028.1,32.2,,
763,2020-11-24 15:00,9.6,11.5,1.8,0,1022.9,1027.6,28.9,,
763,2020-11-24 16:00,9.6,353.4,1.4,0,1022.6,1027.3,28.1,,
763,2020-11-24 17:00,8.4,291.5,.7,0,1023.3,1028,34.2,,
763,2020-11-24 18:00,4.9,0,0,0,1023.3,1028.1,57.9,,
763,2020-11-24 19:00,2.9,0,.1,0,1023.6,1028.4,68.9,,
763,2020-11-24 20:00,2.6,0,0,0,1023.8,1028.6,65.5,,
763,2020-11-24 21:00,1.1,0,0,0,1024.9,1029.7,79.4,,
763,2020-11-24 22:00,1,0,0,0,1024.4,1029.2,76.5,,
763,2020-11-24 23:00,.4,0,0,0,1024.5,1029.4,83.8,,
763,2020-11-25 00:00,1.2,0,.1,0,1024.4,1029.2,79.1,,
763,2020-11-25 01:00,.5,0,.1,0,1024.3,1029.2,84.3,,
763,2020-11-25 02:00,-.1,0,.1,0,1024.1,1029,86,,
763,2020-11-25 03:00,-.1,0,0,0,1023.9,1028.8,86.8,,
763,2020-11-25 04:00,-.7,0,0,0,1024.1,1029,89.2,,
763,2020-11-25 05:00,-1.4,0,0,0,1024.2,1029.1,89.8,,
763,2020-11-25 06:00,-1.6,0,0,0,1024.3,1029.2,92.6,,
763,2020-11-25 07:00,-1.9,0,.1,0,1024.7,1029.6,91.1,,
763,2020-11-25 08:00,-1.1,0,.3,0,1025.3,1030.2,86.1,,
763,2020-11-25 09:00,2.2,0,.3,0,1025.2,1030,72.5,,
763,2020-11-25 10:00,4.5,33.9,1.3,0,1025.1,1029.9,62.6,,
763,2020-11-25 11:00,7.1,17.6,1.4,0,1024.5,1029.2,55.6,,
763,2020-11-25 12:00,9.9,10.8,1.7,0,1024.1,1028.8,48.2,,
763,2020-11-25 13:00,10.3,45.6,1.6,0,1023.7,1028.4,46.2,,
763,2020-11-25 14:00,10.9,4.8,1.7,0,1023.4,1028.1,46.5,,
763,2020-11-25 15:00,11.2,1.6,1.9,0,1023,1027.7,45.7,,
763,2020-11-25 16:00,11.2,18.9,1.2,0,1022.2,1026.8,47.5,,
763,2020-11-25 17:00,9.8,354,.9,0,1022,1026.7,53.2,,
763,2020-11-25 18:00,8.3,357.5,.5,0,1021.9,1026.6,59.6,,
763,2020-11-25 19:00,5.1,0,0,0,1022.2,1027,75.1,,
763,2020-11-25 20:00,3.5,0,0,0,1022.8,1027.6,84.3,,
763,2020-11-25 21:00,2.9,0,0,0,1022.6,1027.4,87.2,,
763,2020-11-25 22:00,2.5,0,0,0,1023.2,1028,89.3,,
763,2020-11-25 23:00,1.5,0,.1,0,1023.6,1028.4,93,,
763,2020-11-26 00:00,2.2,0,.2,0,1023.6,1028.4,88.5,,
763,2020-11-26 01:00,2.4,0,.2,0,1023,1027.8,89.5,,
763,2020-11-26 02:00,2.9,0,0,0,1022.9,1027.7,88,,
763,2020-11-26 03:00,2.7,0,.1,0,1022.9,1027.7,91.3,,
763,2020-11-26 04:00,2.7,0,.4,0,1023,1027.8,88.6,,
763,2020-11-26 05:00,3.2,0,.1,0,1022.9,1027.7,87.8,,
763,2020-11-26 06:00,3,294.5,.5,0,1023.1,1027.9,91.8,,
763,2020-11-26 07:00,3,295.8,1.2,0,1023.8,1028.6,91.7,,
763,2020-11-26 08:00,2.7,0,.1,0,1023.7,1028.5,91.5,,
763,2020-11-26 09:00,4.8,0,.3,0,1023.6,1028.4,85.3,,
763,2020-11-26 10:00,6.5,35.1,.8,0,1024,1028.7,78.3,,
763,2020-11-26 11:00,8.9,6.8,1.7,0,1023.9,1028.6,59.2,,
763,2020-11-26 12:00,10,339,1.7,0,1023.3,1028,43.5,,
763,2020-11-26 13:00,10.6,329,1.6,0,1021.8,1026.5,37.3,,
763,2020-11-26 14:00,11.2,344.6,1.5,0,1020.8,1025.4,37,,
763,2020-11-26 15:00,11.7,344.6,1.6,0,1020.9,1025.5,34.7,,
763,2020-11-26 16:00,11.4,296.2,1.4,0,1021.4,1026,37.9,,
763,2020-11-26 17:00,10,263.1,1.1,0,1021.3,1026,57.2,,
763,2020-11-26 18:00,6.5,0,0,0,1021.7,1026.4,74.8,,
763,2020-11-26 19:00,5.3,0,0,0,1022.6,1027.4,78.9,,
763,2020-11-26 20:00,5.1,0,.1,0,1023,1027.8,71,,
763,2020-11-26 21:00,4.6,0,0,0,1023.3,1028.1,81.2,,
763,2020-11-26 22:00,5.2,0,0,0,1023,1027.8,72.1,,
763,2020-11-26 23:00,5,0,0,0,1022.8,1027.6,73.2,,
763,2020-11-27 00:00,5.1,0,0,0,1022.9,1027.7,78,,
763,2020-11-27 01:00,4.9,0,0,0,1022.9,1027.7,74.6,,
763,2020-11-27 02:00,4.4,0,0,0,1023,1027.8,81.5,,
763,2020-11-27 03:00,4.1,0,.2,0,1022.8,1027.6,84.2,,
763,2020-11-27 04:00,4.2,0,.2,0,1022.5,1027.3,80.1,,
763,2020-11-27 05:00,4.7,0,.1,0,1022.6,1027.4,77.8,,
763,2020-11-27 06:00,4.7,0,0,0,1023,1027.8,79.7,,
763,2020-11-27 07:00,4.9,0,.1,0,1022.3,1027.1,77.2,,
763,2020-11-27 08:00,5,0,0,0,1022.4,1027.2,79.2,,
763,2020-11-27 09:00,5.8,283,.5,0,1022.8,1027.5,79.7,,
763,2020-11-27 10:00,7.2,0,.2,0,1023,1027.7,69.1,,
763,2020-11-27 11:00,8.7,277.2,.9,0,1022.7,1027.4,63.4,,
763,2020-11-27 12:00,8.6,286.4,2,0,1022.5,1027.2,63.2,,
763,2020-11-27 13:00,9.1,284.2,2.4,0,1021.4,1026.1,57.6,,
763,2020-11-27 14:00,9,284.9,3.8,0,1020.8,1025.5,57.4,,
763,2020-11-27 15:00,8.5,286,6.1,0,1021.1,1025.8,48.9,,
763,2020-11-27 16:00,7.7,283.4,4.7,0,1021.5,1026.2,53.3,,
763,2020-11-27 17:00,6.6,289.8,3.6,0,1022.3,1027,53.5,,
763,2020-11-27 18:00,5.7,326.2,1.5,0,1022.8,1027.6,56.7,,
763,2020-11-27 19:00,4.4,341.3,1.5,0,1023.3,1028.1,60.5,,
763,2020-11-27 20:00,3.6,337.1,.8,0,1023.6,1028.4,62.3,,
763,2020-11-27 21:00,2.6,0,.1,0,1024,1028.8,67.6,,
763,2020-11-27 22:00,2.1,334.6,.7,0,1024.2,1029,69.6,,
763,2020-11-27 23:00,.3,0,.1,0,1024.6,1029.5,79.5,,
763,2020-11-28 00:00,.7,0,.4,0,1024.8,1029.7,78.3,,
763,2020-11-28 01:00,-.9,0,0,0,1024.7,1029.6,86.2,,
763,2020-11-28 02:00,.5,0,.2,0,1024.9,1029.8,83.8,,
763,2020-11-28 03:00,1.8,0,.4,0,1024.9,1029.7,78.7,,
763,2020-11-28 04:00,1.9,0,0,0,1025.3,1030.1,83.7,,
763,2020-11-28 05:00,2.2,0,.2,0,1024.9,1029.7,79.2,,
763,2020-11-28 06:00,2.1,0,0,0,1025,1029.8,81.9,,
763,2020-11-28 07:00,2.1,329.2,1.2,0,1025.3,1030.1,70.1,,
763,2020-11-28 08:00,1.5,306.4,1.5,0,1025.8,1030.6,65.9,,
763,2020-11-28 09:00,2.3,354.1,2,0,1026.1,1030.9,64.8,,
763,2020-11-28 10:00,3.4,352.2,2,0,1026.9,1031.7,56.2,,
763,2020-11-28 11:00,4.5,344.3,2.8,0,1026.9,1031.7,47.4,,
763,2020-11-28 12:00,5.2,352.1,2.8,0,1026.4,1031.2,38.5,,
763,2020-11-28 13:00,5.8,340.7,2.3,0,1025.5,1030.3,37.2,,
763,2020-11-28 14:00,5.9,8.6,2.8,0,1024.7,1029.5,35.1,,
763,2020-11-28 15:00,5.8,317.1,3.1,0,1023.9,1028.7,33.7,,
763,2020-11-28 16:00,4.9,321.2,2.7,0,1024.1,1028.9,35.2,,
763,2020-11-28 17:00,3.5,299.1,2.4,0,1024.4,1029.2,43,,
763,2020-11-28 18:00,2.7,349,1.2,0,1024.5,1029.3,53.8,,
763,2020-11-28 19:00,2.6,12.3,.6,0,1024.7,1029.5,56.1,,
763,2020-11-28 20:00,2.7,0,.3,0,1025.2,1030,59.2,,
763,2020-11-28 21:00,2.7,124.2,.5,0,1024.9,1029.7,60.9,,
763,2020-11-28 22:00,2.7,0,.1,0,1025.1,1029.9,64.9,,
763,2020-11-28 23:00,2.5,0,.3,0,1025,1029.8,66.5,,
763,2020-11-29 00:00,2.5,18.5,.7,0,1024.3,1029.1,67.9,,
763,2020-11-29 01:00,2.3,344.9,.5,0,1023.9,1028.7,66.7,,
763,2020-11-29 02:00,2.1,318.2,.5,0,1023.9,1028.7,64.7,,
763,2020-11-29 03:00,1.4,318.3,.5,0,1024.9,1029.7,74.9,,
763,2020-11-29 04:00,1.2,0,.1,0,1024.8,1029.6,72.6,,
763,2020-11-29 05:00,.6,0,0,0,1024.7,1029.6,78.6,,
763,2020-11-29 06:00,1,0,.1,0,1024.9,1029.7,78.8,,
763,2020-11-29 07:00,1.1,0,.3,0,1025.1,1029.9,75,,
763,2020-11-29 08:00,1.6,0,.2,0,1025.3,1030.1,73.2,,
763,2020-11-29 09:00,2.3,0,.4,0,1025.6,1030.4,62.9,,
763,2020-11-29 10:00,2.8,0,.3,0,1026.1,1030.9,60.4,,
763,2020-11-29 11:00,3.3,0,.3,0,1026.1,1030.9,61.3,,
763,2020-11-29 12:00,4,315,.7,0,1025.8,1030.6,61,,
763,2020-11-29 13:00,4,0,.4,0,1025.5,1030.3,62.2,,
763,2020-11-29 14:00,4.1,333.5,.6,0,1025,1029.8,63.3,,
763,2020-11-29 15:00,4.6,288.3,1.7,0,1025.7,1030.5,66.5,,
763,2020-11-29 16:00,4.5,327.9,1.9,0,1026.1,1030.9,69.4,,
763,2020-11-29 17:00,3,0,0,0,1026.3,1031.1,76.9,,
763,2020-11-29 18:00,1.4,0,.1,0,1026.6,1031.4,84.1,,
763,2020-11-29 19:00,.7,0,.1,0,1027,1031.9,87.9,,
763,2020-11-29 20:00,.4,0,0,0,1027.4,1032.3,90.2,,
763,2020-11-29 21:00,-.4,0,0,0,1027.8,1032.7,94,,
763,2020-11-29 22:00,-.9,0,0,0,1028.2,1033.1,94.3,,
763,2020-11-29 23:00,-.1,0,.1,0,1028.9,1033.8,92.4,,
763,2020-11-30 00:00,1.1,0,.1,0,1028.7,1033.6,85.9,,
763,2020-11-30 01:00,.9,0,0,0,1028.8,1033.7,88.8,,
763,2020-11-30 02:00,1.4,0,.2,0,1028.7,1033.6,79.4,,
763,2020-11-30 03:00,-.2,0,0,0,1028.8,1033.7,85.2,,
763,2020-11-30 04:00,0,0,0,0,1028.8,1033.7,83.9,,
763,2020-11-30 05:00,.3,0,.2,0,1028.9,1033.8,82.9,,
763,2020-11-30 06:00,-1.6,268.9,.6,0,1029.6,1034.5,91.2,,
763,2020-11-30 07:00,-2.4,0,.3,0,1030.2,1035.1,93.1,,
763,2020-11-30 08:00,-2.3,0,0,0,1030.5,1035.4,94.5,,
763,2020-11-30 09:00,.1,0,.4,0,1031.5,1036.4,84.3,,
763,2020-11-30 10:00,1.3,0,.4,0,1031.4,1036.3,77.1,,
763,2020-11-30 11:00,4,36.5,2,0,1031.1,1035.9,59.4,,
763,2020-11-30 12:00,5.5,26.1,1.6,0,1031.1,1035.9,55,,
763,2020-11-30 13:00,5.5,56.4,1.5,0,1030.3,1035.1,54.6,,
763,2020-11-30 14:00,7.1,351.1,2.2,0,1029.7,1034.5,48.1,,
763,2020-11-30 15:00,7,349.6,1.9,0,1029.2,1034,47.4,,
763,2020-11-30 16:00,6.6,345.2,1.9,0,1029.6,1034.4,48.1,,
763,2020-11-30 17:00,5.2,337.2,1.7,0,1030.1,1034.9,49.8,,
763,2020-11-30 18:00,4,329.1,1.6,0,1031.1,1035.9,57.1,,
763,2020-11-30 19:00,1.7,0,.1,0,1031.8,1036.7,67.4,,
763,2020-11-30 20:00,-.8,0,.2,0,1032.4,1037.3,81.1,,
763,2020-11-30 21:00,-1.4,0,0,0,1032.3,1037.2,82.9,,
763,2020-11-30 22:00,-2,0,0,0,1032.3,1037.2,86.2,,
763,2020-11-30 23:00,-2.3,0,0,0,1032.4,1037.3,86.7,,
763,2020-12-01 00:00,-2.8,0,0,0,1032.4,1037.4,89.5,,
763,2020-12-01 01:00,-3.5,0,0,0,1032.7,1037.7,92.1,,
763,2020-12-01 02:00,-3.9,0,.1,0,1032.6,1037.6,93.1,,
763,2020-12-01 03:00,-4.1,0,.1,0,1032.8,1037.8,93.6,,
763,2020-12-01 04:00,-4.5,0,0,0,1033,1038,94.2,,
763,2020-12-01 05:00,-4.8,0,.1,0,1033.1,1038.1,94.4,,
763,2020-12-01 06:00,-4.5,0,0,0,1032.7,1037.7,96.5,,
763,2020-12-01 07:00,-5.2,0,0,0,1032.5,1037.5,95.6,,
763,2020-12-01 08:00,-4.3,0,0,0,1032.9,1037.9,96.5,,
763,2020-12-01 09:00,-1.8,339.8,.7,0,1033.3,1038.2,82.1,,
763,2020-12-01 10:00,.1,22.1,1.2,0,1033.4,1038.3,77.9,,
763,2020-12-01 11:00,3.1,6.5,2.3,0,1032.9,1037.7,56.6,,
763,2020-12-01 12:00,4.7,8.1,1.9,0,1032.1,1036.9,41.7,,
763,2020-12-01 13:00,6.1,348.8,2.6,0,1031.1,1035.9,37.4,,
763,2020-12-01 14:00,7,7.7,2.7,0,1029.7,1034.5,28.7,,
763,2020-12-01 15:00,7.6,16.6,2.2,0,1029.6,1034.3,24.3,,
763,2020-12-01 16:00,7.1,349.2,1.7,0,1029.1,1033.8,24,,
763,2020-12-01 17:00,5.6,9.3,.7,0,1029.2,1034,28,,
763,2020-12-01 18:00,2,0,0,0,1028.9,1033.7,51.9,,
763,2020-12-01 19:00,1,0,0,0,1029.1,1034,60.7,,
763,2020-12-01 20:00,1.6,15.4,.7,0,1029.3,1034.2,45.2,,
763,2020-12-01 21:00,-.3,0,.1,0,1028.9,1033.8,55.6,,
763,2020-12-01 22:00,.4,0,.2,0,1029.4,1034.3,55.2,,
763,2020-12-01 23:00,-.4,0,.2,0,1029.2,1034.1,66.1,,
763,2020-12-02 00:00,-1.7,0,0,0,1029.5,1034.4,69.6,,
763,2020-12-02 01:00,-1.7,0,.1,0,1028.7,1033.6,71.9,,
763,2020-12-02 02:00,-2.1,0,0,0,1028.4,1033.3,73.1,,
763,2020-12-02 03:00,-1.8,0,0,0,1028.6,1033.5,77.2,,
763,2020-12-02 04:00,-1.9,0,0,0,1028,1032.9,73.1,,
763,2020-12-02 05:00,-2,0,0,0,1027.7,1032.6,78.6,,
763,2020-12-02 06:00,-1.5,0,.1,0,1027.4,1032.3,78.1,,
763,2020-12-02 07:00,-1.4,0,.2,0,1027.5,1032.4,75.4,,
763,2020-12-02 08:00,-.7,0,.1,0,1027.2,1032.1,70.3,,
763,2020-12-02 09:00,1.4,276.5,.7,0,1027.5,1032.4,59.1,,
763,2020-12-02 10:00,3.9,7.4,1.4,0,1027.6,1032.4,48.4,,
763,2020-12-02 11:00,4.5,349.4,1.8,0,1027,1031.8,40.2,,
763,2020-12-02 12:00,7,358.8,2.6,0,1026.3,1031,33.1,,
763,2020-12-02 13:00,7.5,16.8,2,0,1025.4,1030.1,33.2,,
763,2020-12-02 14:00,8.1,10,2,0,1024.7,1029.4,32.2,,
763,2020-12-02 15:00,8.8,7.5,1.5,0,1024.5,1029.2,31.7,,
763,2020-12-02 16:00,8.6,336.2,1.2,0,1024.5,1029.2,30.7,,
763,2020-12-02 17:00,7,333,1.8,0,1024.6,1029.3,39.8,,
763,2020-12-02 18:00,6,312.6,.8,0,1025.2,1030,38.9,,
763,2020-12-02 19:00,3.1,0,0,0,1025.4,1030.2,60.4,,
763,2020-12-02 20:00,2,0,.4,0,1025.7,1030.5,59.7,,
763,2020-12-02 21:00,.5,0,.1,0,1026.3,1031.2,65.4,,
763,2020-12-02 22:00,-.8,0,0,0,1026.7,1031.6,70.6,,
763,2020-12-02 23:00,-.9,0,0,0,1026.6,1031.5,73.7,,
763,2020-12-03 00:00,-1.4,0,0,0,1026.8,1031.7,75.4,,
763,2020-12-03 01:00,-1.1,0,.2,0,1025.8,1030.7,74.3,,
763,2020-12-03 02:00,-1.9,0,0,0,1025.2,1030.1,79.4,,
763,2020-12-03 03:00,-1.5,0,0,0,1024.8,1029.7,77.3,,
763,2020-12-03 04:00,-2,354,.5,0,1024.8,1029.7,82,,
763,2020-12-03 05:00,-3.2,0,0,0,1025,1029.9,88.3,,
763,2020-12-03 06:00,-2.6,0,0,0,1025.6,1030.5,87.9,,
763,2020-12-03 07:00,-2.5,0,.1,0,1026.1,1031,88.2,,
763,2020-12-03 08:00,-.4,0,.2,0,1026.3,1031.2,76.3,,
763,2020-12-03 09:00,1.4,0,0,0,1026.5,1031.3,68,,
763,2020-12-03 10:00,3.6,27.9,1.1,0,1026.5,1031.3,43.1,,
763,2020-12-03 11:00,4.7,35.6,2.5,0,1026.4,1031.2,49.9,,
763,2020-12-03 12:00,6,12.2,2.7,0,1026.3,1031.1,48.2,,
763,2020-12-03 13:00,6,307.7,3.5,0,1025.7,1030.5,48.1,,
763,2020-12-03 14:00,6.3,316.7,2.8,0,1025.1,1029.8,51.6,,
763,2020-12-03 15:00,6.4,303.1,3.2,0,1024.8,1029.5,42.8,,
763,2020-12-03 16:00,5.6,294.4,3.5,0,1025,1029.8,42.7,,
763,2020-12-03 17:00,4.1,305.7,2.5,0,1025.6,1030.4,47.4,,
763,2020-12-03 18:00,2.4,301.6,2,0,1026.4,1031.2,56.8,,
763,2020-12-03 19:00,1.6,0,.3,0,1026.5,1031.3,62.1,,
763,2020-12-03 20:00,-.4,0,.3,0,1026.8,1031.7,70.7,,
763,2020-12-03 21:00,-1.1,0,.2,0,1027,1031.9,74.6,,
763,2020-12-03 22:00,-2,0,0,0,1027,1031.9,78.5,,
763,2020-12-03 23:00,-2.7,0,.1,0,1027.1,1032,84.3,,
763,2020-12-04 00:00,-2.9,0,0,0,1027,1031.9,81.7,,
763,2020-12-04 01:00,-3.7,0,.1,0,1026.8,1031.7,88.1,,
763,2020-12-04 02:00,-4.1,0,.3,0,1026.8,1031.8,87.9,,
763,2020-12-04 03:00,-4.6,0,.1,0,1027.6,1032.6,91.7,,
763,2020-12-04 04:00,-4.8,0,0,0,1027,1032,91.1,,
763,2020-12-04 05:00,-5.1,0,0,0,1026.8,1031.8,92.5,,
763,2020-12-04 06:00,-5,0,0,0,1027,1032,94,,
763,2020-12-04 07:00,-5.7,0,0,0,1027.2,1032.2,94.6,,
